yaw,pitch,roll,accelx,accely,accelz
-41.65,7.99,-26.09,0.74,-2.15,8.23
-49.1,6.14,-26.5,-0.58,-1.95,8.56
-55.6,2.73,-27.35,-2.38,-2.02,7.79
-61.57,1.31,-25.81,-2.27,-1.98,8.15
-67.04,-0.17,-24.61,-2.7,-2.17,7.99
-71.02,-2.2,-23.87,-2.83,-2.55,8.15
-73.96,-3.23,-23.16,-2.64,-2.83,7.89
-75.61,-3.86,-22.39,-2.1,-2.89,8.02
-76.74,-4.24,-21.5,-1.71,-2.83,7.92
-77.41,-4.02,-20.27,-1.52,-2.55,7.62
-77.31,-2.67,-18.32,-0.67,-1.78,6.56
-77.78,0.42,-13.91,1.18,-0.69,5.67
-80.4,2.38,-6.82,0.81,-0.11,5.47
-83.39,3.93,3.34,0.4,0.84,6.63
-85.92,7.47,17.82,-0.09,2.7,7.53
-83.36,14.8,37.12,-0.3,4.66,9.44
-87.86,9.23,45.41,-0.14,4.95,9.75
-97.44,6.13,50.35,-0.65,4.88,9.8
-107.13,5.15,53.65,-1.45,4.68,9.8
-114.74,5.36,52.95,-1.23,4.38,9.81
-118.99,5.33,51.26,-2.05,3.77,9.81
-119.02,4.86,48.49,-1.47,3.53,9.68
-117.31,4.76,45.11,-1.03,3.6,8.65
-114.89,4.96,42.31,-1.68,3.62,7.73
-109.13,5.67,41.15,-1.82,3.85,6.88
-100.86,6.58,41.59,-1.69,4.12,6.55
-90.67,6.3,42.88,-1.79,4.39,6.15
-77.64,4.49,45.2,-1.71,4.9,6.29
-62.73,0.32,47.81,-0.9,5.6,6.17
-49.2,-5.08,50.41,-0.2,6.02,6.75
-36.92,-10.41,52.16,0.16,6.13,7.23
-27.35,-14.9,53.02,0.64,5.91,7.59
-21.04,-16.72,52.94,0.79,5.45,7.69
-17.53,-16.61,52.32,0.36,4.89,7.74
-15.69,-15.22,50.96,-0.18,4.54,7.59
-14.24,-12.68,49.53,-0.54,4.25,7.28
-13.12,-10.25,48.7,-0.64,4.1,7.83
-13.39,-8.64,47.28,-1.25,4.0,8.75
-13.87,-8.1,44.78,-1.82,4.05,9.63
-15.38,-6.9,40.56,-1.9,4.44,9.78
-18.13,-5.25,33.54,-2.43,4.67,9.8
-20.11,-3.36,25.96,-2.87,5.03,9.81
-20.99,-0.39,17.57,-2.64,5.41,9.81
-21.77,2.68,8.23,-1.48,5.17,9.8
-23.39,3.44,-0.81,-2.15,4.41,9.8
-22.61,4.33,-9.66,-2.2,3.49,9.06
-20.24,6.96,-17.52,-0.4,2.63,8.24
-18.49,7.78,-25.6,-0.19,1.34,6.9
-17.13,8.69,-31.74,-0.24,-0.1,5.8
-16.07,9.42,-34.55,0.01,-1.11,6.16
-14.96,10.14,-35.91,0.45,-1.7,6.54
-14.73,10.66,-36.1,0.85,-2.09,6.85
-15.62,9.82,-35.34,0.46,-2.47,7.35
-16.54,9.32,-33.75,0.49,-2.57,7.88
-17.61,8.71,-31.91,0.73,-2.52,8.41
-19.08,7.82,-30.38,0.44,-2.61,8.64
-20.43,7.0,-28.92,0.44,-2.52,8.8
-21.75,6.54,-27.28,0.25,-2.22,9.13
-22.68,6.9,-26.03,0.77,-1.95,9.29
-24.11,6.59,-26.11,0.84,-1.98,9.14
