yaw,pitch,roll,accelx,accely,accelz
-170.12,-1.62,3.72,-1.01,0.31,7.91
-166.33,-6.31,5.2,0.85,1.46,5.31
-165.19,-3.28,15.28,2.84,2.99,5.6
-168.98,-2.42,24.13,1.89,4.01,8.81
-173.22,-2.07,31.09,1.56,4.33,9.31
-179.55,1.19,37.9,2.03,4.77,9.73
172.02,3.94,38.26,1.07,4.69,9.79
162.66,5.41,35.45,-1.1,5.0,9.8
154.04,6.08,28.66,-4.57,4.89,9.81
148.26,4.84,21.55,-5.39,4.67,9.81
145.32,3.24,15.44,-6.1,4.66,9.81
143.86,0.58,4.73,-5.31,4.65,9.77
145.14,-3.41,-6.48,-5.03,3.63,7.54
148.55,-5.69,-14.93,-3.26,2.5,7.06
152.63,-9.09,-24.17,-3.07,1.17,5.01
158.57,-12.07,-30.37,-2.57,0.3,4.31
165.87,-13.23,-34.34,-1.0,0.02,3.91
172.8,-14.4,-33.91,-0.16,-0.25,4.59
179.6,-16.63,-30.97,-0.2,0.04,5.09
-171.2,-19.4,-25.4,1.33,0.75,5.66
-163.02,-23.65,-15.79,0.78,1.4,7.64
-156.97,-25.91,-5.63,0.57,1.77,8.79
-153.11,-25.55,5.61,0.82,2.28,9.44
-153.46,-23.84,16.75,1.57,2.85,9.75
-158.08,-21.0,25.49,-0.71,2.79,9.8
-162.5,-15.89,30.5,-1.05,2.85,9.8
-168.19,-10.9,32.05,-1.83,2.88,9.81
-172.86,-6.69,30.8,-3.03,2.48,9.81
-176.69,-3.26,28.89,-1.42,2.73,9.81
178.95,-1.42,25.49,-1.94,2.45,9.81
174.44,-0.57,21.79,-1.94,2.58,9.81
171.13,0.03,17.87,-1.31,2.56,9.66
166.99,0.24,13.94,-0.96,2.62,9.77
163.4,-1.0,8.96,-2.11,1.79,8.81
161.6,-1.69,5.87,-1.68,1.04,8.05
160.69,-1.89,4.85,-1.5,0.45,7.96
160.03,-2.52,5.33,-1.22,0.19,8.48
159.48,-3.35,6.77,-1.77,-0.02,9.15
159.79,-4.48,8.14,-1.77,0.11,9.7
161.09,-5.97,7.8,-1.94,0.13,9.78
163.94,-6.63,7.84,-1.18,0.56,9.8
167.01,-6.36,7.58,-0.57,0.87,9.81
169.79,-5.63,7.44,-0.28,1.08,9.81
172.13,-4.29,6.99,-0.01,1.17,9.81
173.72,-2.88,6.19,0.1,1.15,9.71
174.66,-1.57,5.28,0.08,1.04,9.49
175.02,-0.36,4.84,-0.05,0.91,9.61
174.81,0.52,4.23,-0.17,0.71,9.41
174.45,0.87,4.34,-0.34,0.59,9.34
174.13,0.41,4.67,-0.42,0.62,9.68
174.1,0.02,4.95,-0.48,0.66,9.78
174.21,-0.18,5.07,-0.27,0.72,9.79
174.28,-0.42,5.24,-0.31,0.76,9.8
174.35,-0.7,5.13,-0.22,0.79,9.75
174.31,-1.05,5.07,-0.25,0.78,9.65
174.24,-1.25,5.16,-0.3,0.77,9.67
174.16,-1.35,5.2,-0.14,0.77,9.65
173.9,-1.34,5.47,0.02,0.65,9.61
173.28,-1.73,5.92,0.42,0.63,9.78
171.83,-1.69,5.08,0.69,0.46,9.8
