yaw,pitch,roll,accelx,accely,accelz
-125.9,3.31,11.02,-5.5,-1.31,9.81
-124.18,-0.46,9.19,-5.78,-1.39,9.81
-117.87,-3.83,7.93,-4.59,-0.78,9.81
-108.94,-6.89,6.43,-3.74,0.01,9.81
-97.65,-9.1,3.51,-2.02,0.72,9.81
-86.16,-8.87,-0.52,0.18,0.99,9.81
-76.97,-6.81,-4.54,1.78,0.77,9.81
-70.98,-4.32,-8.19,2.2,0.1,9.32
-67.02,-2.45,-11.3,2.02,-0.4,8.65
-64.0,-0.89,-14.0,2.59,-0.83,7.56
-63.95,-0.13,-14.6,2.51,-1.26,7.24
-66.38,-0.35,-13.43,1.9,-1.42,7.45
-71.25,0.75,-10.82,1.07,-1.23,7.45
-75.74,2.35,-5.54,1.15,-0.49,7.4
-80.23,3.31,2.53,1.29,0.83,7.9
-86.63,4.34,12.37,2.8,2.26,8.48
-102.36,4.1,22.9,-0.9,3.89,9.57
-119.09,2.03,30.31,-4.76,3.81,9.77
-128.48,3.52,35.08,-3.53,3.37,9.8
-135.18,4.27,35.88,-4.31,2.88,9.8
-134.94,2.25,32.7,-2.62,2.45,9.65
-133.96,1.69,30.43,-1.05,2.19,9.22
-132.92,0.77,28.32,-0.9,2.24,9.22
-131.05,-0.59,26.14,-0.31,2.38,9.15
-130.08,-0.87,24.4,-0.1,2.32,8.98
-129.67,-1.32,23.03,-0.47,2.21,9.15
-128.96,-2.2,21.39,-0.48,2.1,9.2
-128.44,-2.48,20.09,-0.65,2.04,9.24
-127.67,-2.85,18.76,-0.61,2.02,9.14
-127.03,-2.58,17.98,-0.53,1.97,9.06
-126.42,-2.51,17.52,-0.46,2.03,9.12
-125.96,-2.22,17.18,-0.36,2.08,9.51
-125.63,-1.51,15.85,-0.44,2.09,9.71
-125.31,-1.77,13.92,-0.53,1.83,9.34
-124.96,-1.8,12.69,-0.54,1.68,9.05
-124.61,-1.86,12.38,-0.48,1.66,9.19
-124.4,-1.86,12.32,-0.42,1.73,9.29
-124.31,-1.73,12.37,-0.42,1.77,9.43
-124.34,-1.76,12.15,-0.36,1.73,9.39
-124.47,-1.91,12.01,-0.51,1.71,9.45
-124.45,-2.22,11.72,-0.53,1.7,9.48
-124.33,-2.46,11.34,-0.51,1.73,9.42
-124.22,-2.58,11.05,-0.39,1.75,9.29
-124.41,-2.53,11.05,-0.4,1.73,9.32
-124.57,-2.59,11.08,-0.49,1.69,9.36
-124.71,-2.49,11.17,-0.47,1.7,9.49
-124.76,-2.53,11.07,-0.48,1.72,9.46
-122.83,-3.62,10.43,-2.51,1.38,9.74
-118.07,-5.15,8.44,-2.8,1.52,9.8
-111.93,-6.74,4.43,-2.37,1.73,9.8
-105.15,-7.99,-0.43,-2.15,1.86,9.81
-97.78,-8.39,-6.03,-1.31,1.88,9.81
-91.02,-7.26,-12.16,-0.74,1.66,9.81
-84.91,-4.69,-18.23,-0.23,1.25,9.21
-79.49,-0.83,-23.0,0.65,0.48,7.94
-76.25,3.17,-25.66,1.39,-0.39,7.36
-74.84,5.49,-26.76,1.28,-0.85,7.3
-74.73,7.17,-26.47,1.62,-1.08,7.31
-76.83,8.25,-24.83,1.89,-1.2,7.43
-80.73,7.88,-21.95,1.67,-1.27,8.09
