yaw,pitch,roll,accelx,accely,accelz
-0.16,2.41,22.73,0.35,3.32,8.63
1.23,3.5,20.5,0.92,-1.75,5.84
2.81,2.75,19.78,2.15,-1.98,5.45
2.18,1.9,21.3,3.61,-1.49,6.0
-3.18,2.41,24.38,2.83,-0.71,6.97
-10.45,5.38,28.39,1.24,-0.38,8.53
-16.8,8.19,32.05,0.92,0.19,9.42
-24.52,11.73,35.8,-0.05,1.33,9.74
-33.61,14.04,37.82,-1.58,1.58,9.8
-43.25,18.16,36.53,-5.67,0.91,9.8
-49.27,17.0,30.55,-7.16,-0.06,9.81
-51.02,12.12,27.2,-8.49,-0.32,9.04
-45.79,3.64,28.06,-6.93,0.93,9.5
-37.7,-5.87,28.5,-5.91,2.05,9.45
-27.66,-16.08,28.26,-4.41,2.78,8.97
-15.54,-24.59,28.92,-4.1,3.08,9.51
-1.03,-32.86,27.17,-3.38,3.54,9.76
13.84,-37.07,23.61,-1.88,3.68,9.8
27.14,-40.9,20.1,-1.29,3.32,9.8
38.24,-42.28,14.52,-0.12,2.72,9.81
46.29,-41.15,9.32,1.51,1.75,9.81
50.88,-39.63,5.29,2.61,1.17,9.34
50.71,-36.1,5.19,2.88,1.21,8.82
45.65,-32.24,8.16,2.3,1.25,8.39
37.35,-28.26,13.47,0.67,1.81,8.6
27.1,-22.12,18.9,-1.29,2.32,8.83
17.86,-15.01,24.15,-1.57,2.66,9.27
8.55,-8.82,29.26,-2.76,3.22,9.72
0.49,-2.42,32.82,-2.73,3.5,9.78
-5.83,0.78,35.69,-2.94,3.82,9.77
-11.6,2.99,37.26,-3.08,4.26,9.8
-17.17,4.4,37.44,-4.11,3.87,9.8
-20.82,5.25,35.35,-2.96,3.55,9.07
-24.39,3.93,33.19,-2.89,3.01,8.93
-25.71,2.12,31.36,-2.01,2.62,8.82
-26.45,-0.22,29.07,-1.27,2.79,8.97
-27.26,-0.69,27.66,0.2,2.7,8.0
-29.81,-2.34,27.99,-1.0,2.94,9.36
-31.21,-3.47,26.0,-1.05,2.85,8.86
-31.69,-4.11,24.85,-0.58,2.89,8.33
-32.09,-3.86,24.63,-0.41,2.92,8.38
-32.58,-3.07,24.41,-0.66,2.86,8.55
-32.42,-1.91,24.59,-0.45,2.95,8.52
-32.33,-0.45,24.62,-0.21,3.04,8.65
-32.11,1.15,24.75,-0.18,3.06,8.66
-31.85,2.78,24.5,-0.08,3.12,8.67
-31.28,4.65,24.49,-0.11,3.13,8.54
-30.2,6.56,24.42,0.13,3.15,8.72
-29.06,8.83,24.13,0.69,3.34,8.53
-29.02,10.31,23.38,0.78,3.19,8.71
-29.4,11.47,22.09,0.81,3.21,8.71
-29.88,10.73,20.08,0.77,3.09,8.68
-30.55,10.19,18.51,0.67,2.83,8.55
-32.01,12.67,18.02,0.86,2.63,8.36
-33.23,14.22,18.2,1.07,2.49,8.31
-33.76,14.82,17.86,1.21,2.37,8.43
-33.42,15.62,17.43,1.45,2.3,8.74
-32.06,15.74,18.55,1.92,2.39,8.82
-31.62,16.13,20.23,1.84,2.77,8.18
-31.86,13.22,21.53,1.27,3.09,8.54
