yaw,pitch,roll,accelx,accely,accelz
-63.01,-1.03,-27.61,-0.33,-3.29,8.6
-63.06,-0.99,-26.1,1.52,-0.71,9.58
-64.79,-1.44,-24.52,2.47,-0.33,8.89
-69.23,-3.01,-20.4,2.43,0.02,8.9
-75.07,-3.99,-15.96,1.04,0.07,9.28
-79.31,-5.58,-13.08,-0.3,-0.27,8.14
-82.23,-5.22,-8.24,-0.79,-0.26,9.19
-84.14,-4.18,-3.69,0.11,0.56,9.62
-86.86,-3.81,0.97,0.32,0.91,9.78
-87.95,-5.14,2.33,-0.5,0.65,9.8
-88.46,-3.99,3.87,1.12,0.87,9.81
-91.65,-4.24,0.73,2.47,1.47,9.81
-97.16,-6.13,-2.9,-0.06,1.01,9.81
-100.2,-8.51,-8.27,-1.23,0.66,9.81
-101.63,-9.48,-13.96,-1.36,0.28,9.81
-102.09,-9.25,-19.79,-1.27,0.11,9.72
-101.8,-8.08,-26.13,-1.29,-0.31,8.82
-100.71,-5.67,-31.53,-0.53,-0.87,8.18
-100.17,-2.9,-36.18,-1.03,-1.37,7.46
-96.79,-0.92,-40.42,-0.38,-1.67,6.83
-93.67,1.91,-43.02,-0.3,-2.06,5.88
-89.32,5.39,-42.89,1.17,-2.11,5.91
-85.04,7.57,-41.2,1.2,-2.06,5.82
-80.21,8.92,-37.49,1.63,-1.99,5.89
-76.55,9.63,-31.71,1.23,-1.85,6.58
-72.54,9.47,-24.73,2.05,-1.08,6.61
-70.23,9.99,-14.88,1.82,-0.41,8.82
-67.89,9.24,-5.89,2.31,0.2,8.87
-66.09,8.1,4.15,1.78,0.72,9.59
-63.35,6.46,12.63,0.23,1.13,9.74
-59.07,3.47,20.99,-0.25,1.37,9.8
-52.41,-1.14,27.69,0.11,2.12,9.8
-44.09,-3.78,33.13,-0.51,2.91,9.81
-34.97,-8.37,34.66,-0.11,3.56,9.74
-26.28,-9.38,34.67,0.85,3.88,9.8
-20.45,-9.41,30.17,0.51,3.81,9.8
-16.83,-7.43,24.2,1.14,3.65,9.81
-14.74,-5.28,16.98,0.78,3.34,9.81
-13.39,-3.41,9.89,0.88,2.96,9.81
-12.46,-2.48,2.35,0.74,2.47,9.78
-11.92,-1.03,-4.27,0.92,2.03,9.8
-12.18,-0.94,-11.87,0.69,1.36,9.52
-13.03,0.06,-18.92,0.46,0.49,8.91
-13.72,0.34,-25.0,0.41,-0.35,8.36
-14.99,-0.15,-30.39,0.09,-1.1,7.31
-16.54,-0.67,-34.15,-0.15,-1.87,6.19
-18.3,-1.21,-35.37,-0.17,-2.35,6.1
-20.09,-2.01,-34.42,-0.67,-2.54,7.18
-21.26,-1.87,-32.56,-0.15,-2.74,8.05
-22.84,-2.19,-30.6,-0.67,-3.13,8.57
-24.0,-1.88,-28.2,-0.49,-3.16,8.77
-24.98,-1.52,-25.35,-0.32,-2.76,9.61
-25.24,-1.64,-25.0,-0.09,-2.71,9.47
-25.59,-2.22,-25.08,-0.83,-2.93,9.25
-24.71,-1.6,-25.56,-0.32,-2.95,8.61
-24.17,-1.17,-24.96,-0.01,-2.91,8.53
-23.99,-1.08,-23.85,0.09,-2.82,8.91
-24.13,-0.58,-22.72,0.27,-2.76,9.19
-24.72,-0.79,-22.37,0.19,-2.82,9.22
-25.5,-1.44,-22.62,0.1,-2.97,8.72
