yaw,pitch,roll,accelx,accely,accelz
-22.93,2.25,-16.11,0.8,-2.5,7.36
-24.23,3.06,-13.75,1.36,-2.08,7.19
-26.51,2.98,-10.8,0.85,-1.55,6.54
-28.58,4.21,-4.54,2.24,-0.22,6.19
-34.01,5.69,5.15,2.53,1.23,7.27
-42.18,5.68,14.75,0.47,2.23,8.09
-49.89,4.83,25.45,-1.84,3.19,9.37
-55.82,4.43,35.02,-3.28,3.72,9.74
-61.56,2.83,41.22,-3.46,3.87,9.8
-69.53,0.18,42.8,-3.07,3.6,9.8
-78.25,-1.16,41.81,-3.45,3.19,9.81
-84.55,-2.56,39.28,-4.2,2.51,9.74
-86.26,-4.08,36.91,-3.77,2.16,9.37
-85.81,-5.32,34.38,-3.59,2.12,8.75
-83.18,-6.83,32.25,-3.65,2.5,7.86
-78.54,-7.89,31.06,-3.7,2.99,7.06
-70.82,-8.43,31.52,-4.17,3.31,6.38
-59.08,-10.06,33.93,-3.47,4.13,6.7
-46.02,-13.45,36.08,-3.05,4.81,6.99
-31.77,-18.22,38.43,-2.27,5.47,6.98
-17.97,-24.41,41.14,-1.94,5.73,7.74
-4.61,-30.02,43.14,-1.49,5.81,8.17
6.35,-34.3,44.56,-1.19,5.42,8.62
14.12,-36.32,44.68,-0.82,4.73,8.94
17.9,-36.01,43.52,-0.85,4.0,8.92
19.23,-34.09,42.15,-0.99,3.46,9.03
18.64,-31.83,40.39,-1.19,3.21,9.28
16.2,-29.19,38.21,-1.63,3.03,9.25
12.85,-26.05,35.71,-2.17,3.05,9.69
8.4,-22.54,31.68,-2.5,3.2,9.79
3.39,-18.43,26.84,-2.96,3.47,9.8
-1.61,-14.08,21.48,-3.16,3.8,9.81
-7.18,-9.46,14.68,-3.78,4.0,9.81
-11.81,-5.25,7.21,-3.57,3.75,9.81
-15.61,-1.65,0.07,-3.4,3.17,9.81
-18.39,1.82,-7.07,-2.74,2.66,9.69
-20.89,4.59,-13.86,-2.07,1.94,9.46
-23.12,5.93,-20.65,-1.91,0.92,9.05
-24.23,6.8,-26.87,-1.36,0.15,8.44
-24.9,7.21,-32.52,-0.97,-0.59,7.61
-25.29,7.13,-37.25,-0.56,-1.18,6.89
-25.96,6.04,-41.09,-0.55,-1.85,6.06
-27.4,4.73,-42.57,-0.66,-2.36,6.1
-29.01,3.77,-42.44,-0.7,-2.67,6.51
-30.2,3.06,-41.35,-0.6,-2.87,6.76
-31.13,2.99,-39.03,-0.41,-2.8,7.24
-32.39,3.71,-35.62,-0.23,-2.5,8.09
-33.26,4.89,-32.51,-0.21,-2.17,8.34
-33.33,6.25,-29.66,0.43,-1.61,8.37
-34.48,8.79,-26.54,0.33,-1.75,8.43
-34.05,9.55,-23.91,0.89,-2.06,8.81
-33.86,9.02,-21.96,0.81,-2.44,8.95
-33.02,8.47,-19.72,0.71,-2.92,8.45
-33.02,9.7,-15.36,1.53,-2.9,9.38
-33.51,8.48,-12.52,1.08,-3.07,9.7
-34.31,6.66,-10.3,0.94,-2.75,9.79
-34.79,3.71,-11.66,0.13,-2.72,9.8
-34.28,2.2,-13.21,0.12,-2.42,9.37
-33.31,1.22,-14.03,0.21,-2.07,9.17
-32.38,0.84,-14.42,0.51,-1.89,9.03
