yaw,pitch,roll,accelx,accely,accelz
161.06,-3.89,-3.42,0.67,0.1,6.34
158.5,-5.12,2.06,-0.2,0.88,5.35
156.68,-7.0,10.6,-4.94,1.56,6.69
163.51,-9.94,20.4,-6.16,3.06,8.88
176.72,-13.33,30.54,-5.72,4.77,9.66
-167.96,-20.61,35.55,-3.18,6.28,9.78
-155.31,-26.33,33.15,-1.3,7.0,9.8
-145.86,-26.54,23.13,1.28,7.59,9.81
-140.61,-21.08,9.9,2.78,7.77,9.81
-138.92,-13.33,-2.07,3.8,6.84,9.81
-140.89,-6.0,-12.48,3.3,5.21,7.74
-145.41,-1.1,-20.73,2.51,3.02,5.64
-151.45,1.51,-27.19,1.73,1.27,4.61
-158.5,1.41,-31.29,0.4,0.01,4.6
-165.76,0.68,-32.62,-0.35,-0.55,5.17
-173.08,-0.69,-32.05,-0.61,-0.78,5.37
179.45,-2.12,-28.96,-0.47,-0.71,5.64
170.68,-4.96,-23.89,-1.4,-0.11,5.99
162.0,-7.41,-15.92,-2.76,0.1,6.68
154.56,-9.15,-6.42,-4.29,0.56,7.78
151.27,-9.38,2.89,-5.57,0.76,9.45
151.73,-9.12,10.01,-4.96,0.81,9.75
154.83,-8.21,16.16,-3.71,0.9,9.8
158.67,-8.58,19.0,-2.61,0.82,9.8
163.03,-8.63,18.63,-1.63,0.8,9.81
166.85,-8.24,15.36,0.1,0.98,9.81
169.25,-6.4,11.55,0.57,0.99,9.81
171.07,-3.85,8.06,0.67,0.92,9.24
172.05,-0.61,5.82,1.04,0.78,8.82
171.86,1.95,4.39,0.8,0.59,8.45
170.82,3.78,4.22,0.59,0.5,8.5
169.14,4.72,4.57,-0.05,0.35,8.82
167.71,5.01,5.19,-0.36,0.13,8.83
166.72,4.59,6.59,-0.38,0.02,9.56
165.82,3.95,7.31,-0.75,-0.15,9.77
166.11,2.92,7.78,-0.67,-0.1,9.8
166.98,2.76,8.17,-0.02,0.23,9.8
167.61,2.11,7.02,0.18,0.42,9.81
168.06,1.32,5.51,0.01,0.46,9.81
168.47,0.92,4.13,0.0,0.43,9.66
168.88,0.57,3.24,-0.05,0.38,9.29
169.23,0.68,3.15,0.25,0.44,9.54
169.17,0.33,2.97,0.15,0.33,9.38
169.05,0.43,3.42,0.15,0.36,9.73
168.74,0.05,3.07,0.05,0.3,9.74
168.49,-0.13,2.98,-0.08,0.25,9.79
168.32,-0.32,2.66,-0.15,0.16,9.8
168.34,-0.26,2.47,-0.21,-0.05,9.8
168.7,-0.49,1.61,-0.2,-0.53,9.81
169.35,-0.83,-0.22,-0.41,-0.6,9.81
170.72,-0.48,-3.74,0.03,-0.4,9.81
171.91,-0.67,-7.52,0.71,-0.23,8.69
171.62,-1.29,-9.01,0.21,-0.35,7.47
171.22,-0.93,-7.45,0.38,-0.13,7.89
169.91,-2.24,-5.3,-0.13,0.04,8.58
168.72,-4.11,-2.7,-0.41,0.34,9.25
167.61,-4.58,0.84,-0.8,0.69,9.6
167.22,-5.9,2.63,-0.98,0.79,9.77
166.52,-4.56,4.11,-0.73,0.6,9.8
166.02,-4.87,4.29,-0.91,0.29,9.8
