yaw,pitch,roll,accelx,accely,accelz
-178.64,-4.14,0.66,-0.47,0.07,8.9
-177.56,-5.38,0.06,-0.58,-0.23,8.42
-178.13,-7.77,-0.64,-0.42,-0.26,7.62
179.73,-9.7,0.28,-1.11,-0.25,6.97
177.12,-10.11,3.35,-1.1,0.26,7.25
173.87,-10.06,7.48,-1.29,0.77,7.54
169.71,-9.21,12.49,-1.56,1.51,8.16
164.55,-6.8,18.24,-1.9,2.15,9.26
158.09,-4.59,22.71,-3.52,2.36,9.72
152.03,-1.99,24.2,-4.57,2.17,9.79
146.31,0.11,21.82,-5.37,1.79,9.8
141.67,1.03,17.17,-5.82,1.78,9.81
139.16,0.21,10.07,-5.82,2.08,9.81
139.13,0.84,2.49,-4.48,2.59,9.81
140.09,2.04,-5.5,-3.39,2.6,9.81
141.64,3.84,-13.14,-2.37,2.34,9.81
143.42,5.64,-21.03,-1.8,1.71,9.16
145.5,8.0,-27.5,-0.94,0.97,8.44
146.87,10.61,-33.15,-0.08,0.35,7.79
146.36,12.54,-38.46,0.37,-0.38,6.99
146.03,11.23,-43.71,0.06,-1.23,6.01
144.48,9.68,-47.02,0.2,-1.91,5.36
141.18,7.22,-48.3,-0.09,-2.25,5.42
136.06,4.94,-47.81,-0.34,-2.32,5.69
131.24,2.21,-46.43,-0.12,-2.17,5.53
124.46,-1.07,-43.21,-0.41,-1.97,5.58
117.32,-5.25,-38.1,-0.95,-1.62,6.05
109.6,-9.34,-30.87,-1.38,-0.87,6.57
101.0,-12.5,-21.0,-2.52,-0.21,7.65
93.86,-13.62,-9.89,-2.82,0.53,8.69
87.88,-12.84,1.14,-3.41,1.17,9.62
83.63,-11.17,10.12,-3.22,1.56,9.78
79.89,-10.68,17.97,-3.57,1.89,9.8
76.84,-11.69,21.86,-3.91,1.8,9.81
75.16,-12.32,22.81,-3.9,1.62,9.81
75.16,-12.17,21.57,-3.63,1.46,9.81
76.49,-11.85,19.53,-3.15,1.48,9.81
78.56,-10.5,16.75,-2.84,1.41,9.61
81.52,-9.86,13.86,-2.74,1.4,9.74
85.31,-9.55,9.6,-1.98,1.28,9.11
88.76,-6.59,7.41,-1.47,0.99,8.84
92.03,-3.87,6.15,-1.08,0.84,9.26
94.55,-2.01,4.6,-0.37,0.75,9.11
95.72,-0.96,3.64,-0.33,0.57,9.17
96.29,-0.5,2.83,-0.53,0.47,9.22
96.99,0.15,2.75,-0.61,0.44,9.24
97.62,0.5,2.99,-0.33,0.48,9.48
97.72,0.3,3.21,-0.65,0.4,9.64
97.95,0.12,3.34,-0.79,0.36,9.77
98.33,-0.02,3.22,-0.88,0.29,9.78
98.97,0.06,3.02,-0.73,0.3,9.78
99.6,-0.03,2.67,-0.8,0.29,9.67
100.44,-0.03,2.45,-0.83,0.31,9.67
101.49,-0.07,2.15,-0.79,0.32,9.35
102.73,-0.01,2.23,-0.88,0.28,9.08
104.43,-0.13,2.96,-1.02,0.42,9.27
106.47,-0.3,3.61,-1.06,0.63,9.65
108.49,-1.68,2.8,-1.41,0.34,8.87
111.76,-2.9,4.4,-1.39,0.44,9.45
115.82,-3.16,5.63,-0.97,0.75,9.75
