yaw,pitch,roll,accelx,accely,accelz
4.97,11.82,-55.2,2.24,0.42,7.96
4.56,13.21,-49.2,2.67,1.58,8.78
3.91,14.84,-44.19,2.6,1.8,8.68
3.4,16.67,-39.31,2.63,1.97,8.62
3.35,18.78,-35.42,2.97,1.94,8.38
2.89,20.8,-32.05,3.08,1.81,8.01
1.77,23.27,-27.52,2.94,1.74,7.94
1.14,26.07,-21.89,3.05,2.1,8.28
2.79,29.13,-17.86,3.15,2.48,8.46
6.44,33.35,-15.58,3.45,2.76,7.71
10.5,36.91,-14.26,4.2,2.71,6.71
11.07,35.94,-12.08,3.95,2.5,6.46
9.74,32.93,-8.68,3.39,2.45,7.34
9.1,30.83,-6.16,3.28,2.38,8.07
9.6,29.51,-5.17,3.14,2.4,7.86
10.41,28.79,-4.07,3.21,2.39,7.71
11.08,28.09,-2.96,3.34,2.3,7.76
11.59,27.26,-1.91,3.31,2.17,7.8
11.98,26.49,-0.72,3.29,2.15,8.03
12.57,25.91,0.25,3.28,2.13,8.11
13.18,25.34,1.15,3.11,2.09,8.45
15.26,24.61,1.37,1.72,2.05,9.36
21.98,27.08,0.26,3.51,2.26,7.57
24.95,29.09,1.29,3.96,2.39,6.99
24.96,28.96,3.19,3.54,2.5,7.74
25.05,28.43,4.27,3.24,2.51,8.07
25.17,28.43,4.73,3.39,2.34,7.93
24.85,28.12,4.91,2.85,2.05,7.93
25.51,27.84,5.32,2.86,1.94,7.79
26.58,27.71,6.68,3.04,2.16,8.06
28.35,27.76,7.68,3.16,2.47,8.36
30.06,28.22,8.01,3.44,2.5,7.85
30.75,28.04,8.39,3.02,2.35,7.96
31.97,27.73,8.82,2.81,2.25,8.11
34.3,27.91,9.56,3.0,2.47,8.23
37.05,28.62,10.07,3.33,2.67,8.23
39.42,29.21,9.65,3.04,2.7,8.24
42.14,29.66,8.5,2.54,2.47,8.01
45.84,30.43,7.66,2.48,2.27,7.78
50.56,31.56,7.57,2.8,2.29,7.56
55.82,33.07,8.36,3.43,2.52,7.58
60.86,34.67,9.08,3.83,2.73,7.53
65.33,36.29,9.61,3.99,2.88,7.48
68.74,37.54,9.33,3.91,2.78,7.21
71.23,38.3,8.76,3.62,2.43,6.85
73.47,38.89,9.1,3.61,2.24,6.91
75.65,39.41,9.93,3.67,2.3,7.05
77.6,39.86,10.52,3.73,2.32,7.04
79.28,40.09,11.07,3.71,2.29,6.86
80.77,39.98,11.88,3.83,2.25,6.96
82.21,39.54,12.92,3.91,2.36,7.24
83.82,39.13,13.84,4.17,2.51,7.28
84.83,39.12,14.3,4.28,2.57,7.31
85.16,39.02,13.77,3.99,2.44,6.91
85.22,38.78,13.49,3.92,2.3,6.5
84.93,38.22,13.87,3.87,2.27,6.48
84.63,37.3,14.73,3.67,2.38,6.67
84.47,36.27,15.66,3.72,2.36,6.79
84.39,34.96,16.79,3.66,2.4,6.93
84.46,33.31,17.91,3.69,2.58,7.25
