yaw,pitch,roll,accelx,accely,accelz
37.74,8.38,18.22,1.26,2.54,8.93
39.39,6.68,15.14,1.77,-2.09,5.32
38.6,7.79,14.04,2.33,-2.31,3.32
34.21,9.23,17.7,2.7,-1.4,3.18
25.79,10.89,24.09,1.42,-0.42,4.7
15.67,15.12,32.42,0.5,0.47,5.68
3.54,18.2,43.08,-0.69,1.48,7.76
-8.86,22.18,55.44,-1.25,2.79,9.43
-19.89,28.12,69.04,-2.47,2.49,9.75
-23.0,28.57,70.13,-2.41,2.15,9.8
-25.29,29.05,73.2,-4.03,2.57,9.8
-22.21,27.06,67.47,-5.26,2.1,9.81
-13.09,19.55,57.45,-5.8,1.67,9.81
-1.51,10.63,51.61,-4.42,2.13,9.81
11.61,-0.47,43.42,-3.15,2.58,9.81
24.47,-7.46,35.06,-2.06,2.83,9.81
36.58,-11.11,25.03,0.66,2.86,9.76
45.01,-13.67,14.18,2.63,1.89,7.77
49.39,-15.49,6.4,2.96,0.36,6.28
51.73,-15.04,2.95,2.38,-0.62,6.17
53.01,-14.63,0.86,2.36,-1.06,6.03
52.42,-13.88,0.62,2.4,-1.06,5.39
50.09,-13.48,4.65,2.01,-0.57,5.38
45.72,-12.01,12.77,1.17,0.54,6.96
39.84,-8.68,22.06,0.22,1.56,8.22
33.17,-4.71,32.1,-0.53,2.76,9.39
26.17,-0.55,40.94,-1.54,3.29,9.74
20.13,2.64,47.61,-1.89,3.34,9.8
15.55,4.28,51.42,-2.55,3.33,9.8
13.5,5.23,52.31,-3.4,2.91,9.81
15.72,5.02,48.66,-3.26,2.69,9.81
19.28,3.27,44.41,-1.68,2.67,9.49
22.41,2.17,41.82,-0.52,2.69,8.9
24.75,2.72,41.01,0.96,2.86,8.74
25.34,3.68,39.92,0.94,2.88,9.43
25.43,4.48,37.89,0.26,2.85,9.42
25.78,5.4,36.01,0.31,2.79,9.02
25.7,6.5,34.86,0.17,2.68,8.99
25.8,6.44,33.83,0.26,2.67,9.05
26.12,5.97,32.72,0.33,2.81,9.25
26.47,6.09,31.27,0.44,2.87,8.77
26.32,6.16,30.36,0.41,2.84,8.64
25.91,5.68,29.81,0.07,2.88,9.05
26.26,4.85,28.63,-0.03,2.87,9.46
26.84,4.58,27.05,0.09,2.83,9.08
27.08,4.09,26.6,0.21,2.73,8.8
27.27,3.53,26.64,0.28,2.91,9.6
27.71,3.42,25.38,0.42,2.97,9.38
27.96,3.6,24.13,0.46,2.92,8.83
27.81,3.53,23.69,0.4,2.82,8.73
27.62,3.28,23.39,0.29,2.9,9.31
27.72,3.2,22.21,0.37,2.82,8.72
27.44,3.27,22.21,0.37,2.84,9.01
27.31,3.16,21.74,0.41,2.8,9.12
26.88,3.02,21.32,0.37,2.92,9.23
26.56,2.91,20.48,0.04,2.93,8.88
26.52,2.92,20.36,0.3,2.77,8.62
26.23,2.42,20.51,0.2,2.77,9.16
26.16,2.14,20.15,0.16,2.89,9.18
26.32,2.29,19.66,0.15,2.87,8.8
