yaw,pitch,roll,accelx,accely,accelz
27.73,0.89,-14.64,-0.18,-1.55,9.3
19.78,-0.89,-11.09,-1.82,1.14,8.73
14.31,-1.12,-3.16,-2.07,2.07,9.11
10.56,-5.82,5.97,-2.22,2.99,9.7
8.11,-12.08,6.36,-2.64,3.56,9.79
6.34,-17.19,2.4,-2.67,3.45,9.8
4.8,-19.58,-3.39,-2.37,3.28,9.81
3.5,-24.12,-10.63,-2.47,3.04,9.81
1.27,-24.39,-19.26,-2.7,2.39,9.13
1.51,-25.93,-29.65,-1.92,1.4,8.36
3.05,-25.51,-39.61,-0.93,0.74,7.77
2.97,-23.48,-47.64,-1.31,-0.33,6.99
3.47,-20.76,-54.27,-1.52,-1.27,6.19
5.42,-16.88,-59.67,-1.22,-2.04,5.11
10.58,-12.67,-61.42,-1.02,-2.44,4.74
17.85,-7.45,-59.6,-0.68,-2.59,5.13
27.45,-2.34,-56.31,-0.38,-2.26,5.39
37.52,4.71,-51.03,2.29,-2.0,5.4
42.44,6.98,-44.81,3.25,-2.18,5.78
43.09,3.19,-37.53,1.33,-2.01,6.97
43.38,-1.02,-30.61,-0.62,-1.94,7.67
44.42,-1.46,-22.73,0.1,-1.51,7.89
44.58,-1.71,-13.01,-0.32,-1.09,9.37
44.41,-1.7,-4.73,-0.29,-0.66,9.65
44.13,-2.69,3.26,-0.01,0.09,9.76
42.46,-3.17,11.07,-1.06,0.57,9.8
41.32,-4.65,17.47,-0.69,1.12,9.8
40.2,-5.3,24.15,-1.18,1.67,9.81
38.53,-6.79,31.57,-1.37,2.41,9.81
37.34,-8.3,38.61,-1.27,3.16,9.81
35.76,-8.07,44.15,-1.96,3.48,9.52
35.67,-10.4,50.32,-2.27,4.0,9.35
37.46,-11.88,54.91,-1.65,4.51,8.89
39.74,-15.77,59.02,-2.06,4.58,6.99
40.99,-20.01,65.14,-3.45,4.8,8.79
46.53,-22.29,65.28,-4.62,4.91,9.58
57.76,-25.95,60.52,-5.09,5.17,8.64
71.6,-27.86,53.37,-3.35,5.9,9.46
86.8,-20.31,42.11,-1.49,6.98,9.75
90.94,-10.6,27.4,-1.17,7.99,9.6
87.85,-3.15,12.41,-1.23,7.11,7.96
82.61,4.42,-0.34,-2.17,5.46,7.42
79.76,3.72,-13.12,-2.05,3.15,6.53
79.41,4.8,-24.51,-0.75,0.72,5.2
78.39,7.0,-30.97,-0.25,-1.25,4.45
78.47,8.7,-30.27,0.55,-2.17,6.44
78.24,10.96,-29.29,1.7,-2.75,7.05
80.61,3.48,-23.83,0.6,-1.64,9.25
76.02,4.03,-23.53,-1.27,-2.1,8.86
77.06,4.57,-21.94,-0.36,-2.12,8.51
78.23,6.26,-19.41,0.46,-1.87,8.63
78.84,7.26,-16.11,0.58,-1.44,9.46
79.47,5.93,-14.23,0.52,-1.36,9.72
79.49,4.9,-12.89,0.12,-1.33,9.79
79.68,4.27,-11.82,0.17,-1.3,9.8
79.82,3.26,-11.08,0.09,-1.25,9.81
79.77,2.48,-11.77,0.01,-1.32,9.53
79.59,2.33,-11.89,0.19,-1.34,9.21
79.55,1.93,-11.34,0.75,-1.05,9.36
78.64,1.98,-11.27,1.51,-0.92,8.95
