yaw,pitch,roll,accelx,accely,accelz
84.6,8.57,-22.22,0.72,-2.25,9.08
78.37,6.94,-19.39,-0.9,2.27,9.67
72.51,9.46,-17.52,-0.85,4.02,9.78
69.18,6.25,-17.93,-1.91,4.05,9.8
67.62,4.16,-18.28,-1.53,4.06,9.81
66.65,2.93,-22.71,-1.62,3.81,9.81
67.46,2.18,-28.6,-0.63,3.05,9.81
69.89,-0.02,-33.04,-0.09,1.98,9.19
72.89,-2.76,-36.48,-0.45,1.18,8.71
76.38,-4.19,-39.95,-0.85,0.42,7.76
81.4,-4.47,-41.89,-0.78,-0.2,7.54
87.16,-3.96,-43.19,-0.68,-0.76,7.67
91.87,-2.11,-44.59,-0.4,-1.22,7.7
97.29,-0.34,-45.9,-0.26,-1.54,7.5
104.35,0.59,-46.01,0.17,-1.81,7.44
108.86,2.22,-45.98,0.44,-2.13,7.11
112.79,3.61,-45.76,0.39,-2.31,6.25
116.05,5.35,-43.39,1.21,-2.5,6.22
117.83,5.54,-39.82,1.37,-2.71,6.42
117.87,5.47,-35.28,1.51,-2.57,6.41
115.87,5.21,-29.05,1.45,-2.36,7.55
113.48,5.25,-23.94,0.68,-2.11,7.21
110.62,8.06,-17.06,0.84,-1.02,8.62
108.46,9.9,-10.68,0.67,-0.54,8.54
107.35,12.54,-3.7,0.75,0.4,9.12
107.28,13.01,4.56,-0.35,1.53,9.39
109.05,14.66,12.49,0.54,2.18,8.77
113.29,17.0,22.28,0.19,3.12,9.1
121.19,18.56,33.77,1.23,4.12,9.04
131.45,15.77,46.98,1.96,4.96,9.68
139.37,11.9,53.73,2.25,4.9,9.79
146.11,10.64,55.86,1.05,5.24,9.8
151.12,6.15,53.48,1.4,5.29,9.81
155.05,1.95,47.29,1.41,4.71,9.52
158.74,1.2,42.0,1.83,4.41,9.76
160.14,1.18,35.27,1.74,4.29,9.8
159.51,5.43,26.95,0.87,4.31,9.8
159.39,6.22,19.22,1.09,4.17,9.81
158.27,4.75,11.62,0.78,4.1,9.8
157.16,4.07,2.42,1.2,3.13,8.48
155.08,3.05,-3.84,0.91,2.4,7.65
154.51,-0.42,-8.22,0.44,0.86,7.33
153.92,-1.22,-11.34,0.24,0.26,7.68
154.8,-0.13,-14.36,0.14,-0.36,8.09
155.97,1.1,-17.33,0.66,-0.91,7.64
156.15,0.79,-17.94,-0.08,-1.27,8.34
156.98,0.58,-18.34,0.21,-1.54,8.55
157.0,1.23,-17.89,0.25,-1.56,9.06
156.98,-0.15,-16.89,-0.01,-1.62,9.39
157.18,-0.64,-16.18,0.01,-1.56,9.35
157.3,-0.86,-15.31,-0.09,-1.55,9.45
157.45,-0.34,-14.5,-0.08,-1.45,9.72
157.74,0.18,-14.43,0.24,-1.48,9.63
157.64,0.49,-14.23,0.14,-1.54,9.47
157.62,0.4,-13.73,0.04,-1.53,9.56
157.92,-0.03,-13.54,-0.24,-1.5,9.57
158.41,0.45,-13.55,0.14,-1.59,9.44
158.66,0.07,-13.33,0.09,-1.44,9.47
158.86,-0.4,-13.25,0.31,-1.53,9.26
158.84,-1.02,-12.88,-0.23,-1.49,9.37
