yaw,pitch,roll,accelx,accely,accelz
82.33,6.86,-25.74,0.05,1.58,7.79
82.14,7.04,-25.27,0.46,-1.93,8.63
82.43,6.63,-23.95,0.54,-2.63,8.94
82.56,6.76,-23.13,0.9,-2.84,8.93
82.31,6.38,-22.17,0.79,-2.75,9.06
82.18,5.77,-21.56,0.4,-2.71,8.96
82.61,5.77,-20.73,0.79,-2.65,9.09
82.76,6.0,-20.09,0.84,-2.59,8.97
83.26,6.08,-19.3,1.38,-2.38,8.96
83.68,6.13,-19.08,1.85,-2.11,7.96
83.34,7.57,-18.91,3.21,-1.98,6.02
80.63,10.85,-15.6,3.31,-1.39,5.44
76.72,16.09,-9.33,3.69,-0.6,6.44
71.59,22.49,-1.14,3.63,0.77,7.69
64.74,26.04,8.88,3.04,2.36,9.45
54.62,25.96,14.45,0.97,2.82,9.75
44.02,23.92,19.66,-3.11,2.76,9.8
41.03,20.8,22.53,-3.4,1.96,9.8
42.93,16.56,21.76,-1.77,1.48,9.81
45.33,12.79,18.44,-2.7,1.47,9.81
50.96,7.66,16.12,-4.67,2.26,9.67
61.38,4.6,15.45,-3.46,3.34,9.74
74.25,1.06,14.46,-0.93,4.86,9.8
87.11,-3.39,11.6,0.81,5.66,9.8
99.94,-6.69,7.37,2.26,5.89,9.81
112.27,-7.18,2.7,3.11,4.96,9.28
123.55,-5.77,-0.95,3.73,3.66,9.63
132.94,-3.55,-4.32,4.34,2.04,9.53
139.68,-1.54,-6.67,3.62,0.87,9.26
144.43,-0.54,-8.3,3.09,0.35,9.14
147.73,0.44,-9.98,3.52,-0.24,8.22
148.16,2.1,-10.74,4.06,-0.5,6.6
144.9,4.31,-8.34,4.18,0.41,6.29
137.61,5.83,-3.44,2.65,1.73,6.19
130.18,6.55,4.6,0.98,3.01,7.0
124.07,7.92,14.66,0.88,4.22,7.41
117.09,9.16,25.21,-0.13,5.28,9.36
111.02,11.33,33.46,-1.26,5.51,9.74
105.22,10.29,40.61,-2.77,5.29,9.8
101.59,10.46,42.34,-1.6,3.92,9.8
98.07,10.2,41.76,-1.0,3.31,9.81
92.4,11.79,40.88,-0.75,2.74,9.81
85.64,6.2,32.69,-3.21,4.09,9.76
87.82,3.77,21.05,1.4,2.52,5.1
86.98,5.77,20.17,2.23,1.59,5.83
84.03,6.54,22.6,1.05,2.09,9.09
82.33,6.4,21.55,0.57,2.35,9.68
81.63,5.71,19.11,0.72,2.28,8.52
81.15,5.86,18.67,0.86,2.23,8.71
80.61,5.76,18.29,0.74,2.16,9.52
80.56,5.62,16.81,0.7,2.03,9.36
80.75,5.91,15.43,1.09,1.87,9.06
80.25,5.62,14.7,1.03,1.78,9.08
79.79,5.5,14.24,0.76,1.8,9.21
79.74,5.4,13.85,0.71,1.83,9.16
80.01,5.53,13.67,0.85,1.83,9.15
80.3,5.94,13.66,0.97,1.87,9.22
80.6,6.19,13.61,1.08,1.88,9.28
80.61,6.21,13.47,1.18,1.86,9.32
80.21,6.19,13.18,1.01,1.87,9.25
