yaw,pitch,roll,accelx,accely,accelz
59.25,-19.71,21.35,-2.02,4.11,6.5
59.12,-18.77,22.13,-1.75,4.03,6.73
58.79,-18.14,23.49,-1.76,4.01,6.91
58.11,-17.79,25.04,-1.83,4.01,7.13
57.43,-17.35,26.4,-1.9,3.98,7.19
56.81,-17.12,27.66,-1.92,4.07,7.43
56.3,-16.88,28.28,-1.99,4.12,7.63
56.1,-16.61,28.06,-1.96,4.07,7.61
56.05,-16.52,27.29,-1.92,4.07,7.36
56.0,-16.37,26.53,-1.9,4.05,7.17
55.91,-16.11,25.94,-2.45,3.91,7.93
57.67,-15.67,23.61,-2.67,3.81,7.92
60.36,-13.98,21.42,-2.27,3.87,8.52
62.94,-12.93,17.72,-1.72,3.9,8.38
64.08,-13.48,14.02,-1.57,3.75,8.08
64.13,-13.78,10.75,-1.54,3.58,7.87
63.2,-14.6,8.03,-1.8,3.39,7.75
62.1,-15.88,6.1,-2.14,3.13,7.57
61.53,-16.23,4.93,-2.28,2.96,7.45
61.4,-15.08,4.69,-2.09,2.83,7.2
61.31,-13.97,6.03,-1.87,2.84,6.67
60.98,-12.4,9.8,-2.09,3.04,6.55
60.96,-10.72,15.73,-2.15,3.48,6.64
61.26,-8.17,23.76,-2.52,4.05,7.33
63.26,-7.23,31.33,-2.7,4.39,8.44
67.62,-8.27,35.84,-2.12,4.32,9.56
74.95,-6.42,36.06,-2.09,3.92,9.77
84.6,-5.27,30.65,-1.22,4.53,9.8
92.45,-0.33,23.93,-0.04,4.34,9.8
96.33,5.09,19.1,-0.7,4.5,9.81
98.91,10.94,14.15,-0.13,4.86,9.81
98.62,17.82,7.55,-0.69,4.04,9.8
98.44,20.42,1.54,-1.29,3.32,9.33
97.91,24.99,-4.01,-0.7,2.27,8.39
95.34,28.54,-10.59,-0.17,1.27,7.61
91.13,30.59,-17.47,0.03,0.14,6.95
85.7,30.9,-23.97,-0.88,-0.77,6.18
82.59,31.55,-26.38,0.44,-1.21,6.74
80.34,32.14,-26.83,1.13,-1.41,7.49
81.01,31.47,-24.63,1.57,-1.33,8.25
81.26,32.84,-23.17,2.57,-1.21,8.21
82.39,31.28,-20.49,3.05,-1.37,8.59
82.78,29.03,-17.98,2.39,-0.98,9.6
82.71,27.43,-18.68,2.41,-1.06,9.71
83.19,24.48,-21.83,1.82,-1.32,8.51
85.06,21.03,-24.1,1.52,-1.39,7.23
85.93,17.82,-24.88,0.71,-1.82,6.01
82.27,16.54,-25.23,0.13,-1.32,6.14
77.9,13.92,-25.31,-0.55,-0.58,6.04
83.03,0.22,-23.24,-1.37,0.39,5.22
86.14,-7.55,-12.38,-1.44,1.49,6.01
88.67,-14.96,8.3,-1.35,4.49,8.89
89.32,-20.21,23.99,-1.36,5.45,9.66
87.62,-24.0,40.55,-1.4,6.97,9.78
77.85,-27.03,59.04,-1.91,8.37,9.8
52.94,-27.47,78.16,-3.35,7.82,9.81
34.38,-28.09,87.51,-2.93,6.09,9.81
41.94,-28.04,85.2,-1.65,5.1,9.81
57.49,-26.77,77.23,-1.88,4.33,8.5
64.36,-26.91,70.84,-2.04,3.82,7.16
