yaw,pitch,roll,accelx,accely,accelz
17.05,-0.48,3.17,-1.37,1.55,9.78
12.83,-4.86,-0.56,-4.81,3.22,9.8
9.26,-13.84,-12.6,-6.64,4.26,9.46
6.86,-19.1,-24.79,-4.54,3.56,6.21
5.94,-23.37,-35.78,-4.07,2.07,3.16
11.43,-24.88,-43.5,-2.57,1.27,1.73
24.44,-23.98,-45.38,-1.06,1.26,1.98
41.88,-22.06,-41.41,-0.02,1.43,2.64
57.19,-20.12,-33.06,0.38,1.61,3.79
69.38,-18.97,-20.91,0.96,2.72,5.4
76.96,-18.05,-6.55,2.48,3.36,8.62
79.46,-16.03,8.11,2.81,3.88,9.53
79.29,-14.76,20.64,2.2,4.0,9.76
76.55,-12.76,30.75,2.22,4.12,9.8
70.73,-9.79,39.42,1.43,4.56,9.8
62.98,-5.39,45.6,1.21,4.99,9.81
52.8,-0.6,49.99,0.66,5.6,9.81
42.87,4.65,51.58,0.12,5.88,9.81
33.12,9.11,51.76,-0.1,6.43,9.81
24.27,12.29,49.63,-0.23,6.56,9.81
16.16,14.78,45.52,-0.85,6.42,9.79
9.94,15.39,39.76,-0.79,5.83,9.76
4.17,14.65,33.02,-1.03,5.33,9.75
-0.29,12.8,25.87,-1.46,4.56,9.41
-3.67,10.92,19.36,-1.26,4.07,9.64
-6.15,8.34,12.81,-1.51,3.58,9.77
-7.72,5.86,6.37,-1.45,2.98,9.73
-8.53,3.14,0.05,-1.59,2.15,9.51
-8.57,0.04,-5.45,-1.55,1.45,9.6
-7.69,-2.84,-10.53,-1.43,0.97,9.43
-5.85,-5.6,-15.11,-0.93,0.61,9.07
-3.55,-7.76,-19.42,-0.81,0.24,8.21
-0.03,-8.47,-22.59,-0.2,-0.05,7.73
3.92,-9.2,-24.97,0.37,-0.44,7.04
8.23,-9.05,-25.54,0.48,-0.95,7.05
13.61,-7.63,-24.52,0.8,-1.09,7.47
19.48,-6.56,-22.82,1.68,-1.18,7.84
24.41,-4.62,-20.01,2.52,-1.1,8.32
26.5,-2.32,-16.65,3.32,-1.13,9.36
24.48,-3.61,-15.49,1.39,-0.86,8.84
21.53,-4.82,-12.83,-0.39,-0.74,7.92
19.53,-4.54,-8.21,-0.56,-0.58,9.09
17.55,-4.41,-4.72,-1.39,-0.96,8.73
17.11,-2.68,0.45,-0.69,-0.48,9.17
16.18,1.0,7.38,-1.35,-0.2,9.68
17.24,1.18,12.25,-1.43,0.34,9.79
19.87,1.58,14.56,-0.62,0.6,9.8
22.15,2.45,18.23,-0.13,1.07,9.81
25.1,2.5,18.46,0.3,1.27,9.81
28.18,2.19,16.75,0.84,1.32,9.81
30.85,1.67,13.7,0.95,1.2,9.79
33.02,2.12,11.14,1.13,1.21,9.28
33.93,3.08,9.83,1.3,1.2,9.07
33.63,3.59,8.96,0.89,1.11,9.1
32.83,3.47,8.52,0.54,1.05,9.09
31.76,3.71,8.93,0.08,0.95,9.56
31.19,3.41,8.93,-0.01,0.84,9.63
30.87,3.0,9.19,0.02,0.87,9.7
30.79,3.02,9.45,0.01,0.92,9.79
31.09,2.52,9.13,0.08,0.93,9.8
