yaw,pitch,roll,accelx,accely,accelz
-41.44,4.08,17.1,2.46,1.96,8.24
-42.91,4.41,15.88,-0.64,-1.09,8.72
-44.18,3.42,15.61,-3.19,-0.43,9.29
-41.29,0.41,16.36,-2.83,0.21,9.72
-37.05,-1.06,15.0,0.01,0.07,9.79
-35.42,-3.63,13.43,-0.71,0.18,9.8
-30.83,-6.94,12.04,-0.03,0.04,9.6
-26.08,-7.08,10.42,0.3,-0.1,9.67
-21.17,-6.31,8.8,1.67,-0.15,9.77
-16.97,-6.38,6.66,2.26,-0.56,9.33
-14.49,-4.55,3.55,2.69,-1.18,8.07
-13.52,-4.85,2.54,2.27,-1.65,6.8
-13.82,-4.69,4.19,1.3,-1.2,6.93
-14.86,-4.27,7.65,0.16,-0.3,7.75
-15.38,-4.12,11.78,-0.26,0.48,7.8
-15.49,-3.33,18.61,-0.28,1.2,9.15
-15.57,-2.5,25.33,-0.43,1.85,9.7
-15.16,-1.42,29.63,-0.64,2.18,9.79
-14.41,-0.05,31.91,0.46,2.23,9.8
-14.45,-0.02,31.81,1.69,2.29,9.81
-16.29,0.54,28.75,1.63,2.18,9.81
-18.19,0.74,24.67,2.67,1.73,8.91
-22.01,3.42,22.2,1.8,1.66,8.42
-26.07,7.7,20.03,1.77,1.72,8.23
-30.76,10.03,20.37,1.5,2.18,8.47
-36.14,12.79,21.08,0.65,2.94,9.58
-41.46,16.01,20.1,-0.65,3.17,9.77
-45.07,18.32,18.84,-0.45,2.77,9.8
-48.72,18.31,17.59,-0.37,2.26,9.81
-51.09,16.19,17.35,-0.81,1.91,9.81
-52.31,14.3,16.24,-0.45,1.44,9.81
-52.11,12.56,15.19,0.65,1.41,9.81
-52.52,11.43,11.0,0.92,1.86,9.81
-51.45,7.89,5.31,1.29,1.74,9.81
-50.61,6.37,-1.05,1.55,1.64,9.81
-50.13,4.66,-8.0,1.72,1.1,8.66
-50.4,2.21,-13.48,0.8,0.5,7.67
-50.12,0.18,-17.23,-0.0,-0.05,7.01
-48.94,-0.51,-19.72,0.11,-0.62,6.44
-48.33,-1.18,-19.69,-0.04,-1.08,6.82
-48.88,-2.11,-18.04,-1.44,-1.38,8.33
-48.05,-3.6,-16.88,-2.6,-1.37,8.87
-45.22,-4.7,-13.55,-0.68,-1.06,9.62
-42.97,-6.96,-12.95,-1.31,-0.63,9.78
-38.62,-7.63,-14.02,-0.05,-0.52,9.65
-33.94,-8.78,-13.89,1.02,-0.8,9.44
-30.21,-9.32,-13.82,0.94,-0.86,9.15
-26.44,-9.15,-13.32,1.21,-1.11,9.03
-23.1,-6.92,-13.34,1.61,-1.34,8.68
-21.3,-5.21,-12.79,1.61,-1.37,8.1
-20.18,-4.51,-11.46,0.81,-1.24,7.91
-19.19,-3.83,-9.91,0.42,-0.66,7.32
-17.99,-4.21,-6.95,0.12,-0.3,6.83
-17.04,-2.01,-0.91,0.1,0.1,7.53
-15.44,-0.67,8.25,0.77,0.7,9.34
-14.77,0.33,15.17,0.58,1.11,9.73
-14.94,1.48,19.81,0.94,1.41,9.79
-15.61,1.56,21.82,0.71,1.43,9.8
-16.62,2.06,21.41,1.27,1.77,9.81
-18.13,2.5,18.88,2.16,1.71,9.81
