yaw,pitch,roll,accelx,accely,accelz
82.36,-11.77,-28.67,-1.35,-2.69,8.56
82.32,-11.8,-27.1,-1.71,-2.32,8.81
82.08,-11.21,-26.1,-1.58,-2.31,8.63
81.59,-11.0,-25.2,-1.62,-2.5,8.58
81.2,-11.49,-24.24,-1.93,-2.62,8.64
80.87,-11.97,-23.3,-2.26,-2.5,8.72
80.65,-11.86,-23.03,-2.3,-2.44,8.42
80.78,-11.83,-22.81,-2.31,-2.08,7.59
80.81,-11.9,-22.12,-2.29,-1.82,7.11
81.04,-13.31,-21.21,-2.7,-1.58,6.15
81.81,-15.12,-18.94,-2.89,-1.28,5.5
83.66,-17.97,-13.7,-3.35,-0.78,6.09
86.31,-19.89,-5.98,-3.03,-0.0,7.07
88.74,-21.5,4.87,-3.11,1.34,8.82
92.3,-22.83,15.46,-3.32,2.18,9.65
97.97,-25.51,20.58,-1.83,2.51,9.78
104.05,-23.87,24.91,-1.19,2.59,9.8
108.95,-22.51,26.48,-1.45,2.2,9.37
114.97,-22.55,30.07,-1.86,2.17,9.49
123.31,-23.29,34.28,-1.16,2.63,9.76
131.67,-22.95,35.98,-0.62,2.53,9.8
139.21,-20.87,35.58,0.81,2.53,9.8
141.43,-17.79,33.53,2.24,2.55,9.81
136.29,-14.5,29.52,1.77,2.77,9.81
128.69,-11.5,25.39,0.78,2.92,9.67
120.57,-8.98,22.29,0.35,3.09,9.24
111.76,-7.2,19.94,-0.68,3.27,9.19
104.43,-4.42,17.88,-0.91,3.42,8.94
96.88,-0.89,16.93,-0.3,3.78,8.9
87.03,-1.04,15.94,-0.91,4.0,8.9
78.26,-2.38,14.94,-0.7,3.96,8.57
69.53,-2.36,14.68,-0.95,4.13,8.67
60.81,-1.88,14.51,-1.09,4.3,9.05
52.82,-2.04,13.64,-1.16,4.02,8.21
44.05,-1.37,14.1,-1.75,3.96,8.16
36.97,-0.87,15.01,-2.14,3.25,7.54
31.76,-0.75,18.01,-1.24,3.46,8.03
25.92,0.83,20.98,-1.62,3.66,9.44
20.92,1.51,21.83,-2.15,3.79,9.75
16.67,1.71,21.19,-3.31,3.33,9.8
15.03,-0.87,20.7,-4.56,3.03,9.8
17.06,-4.09,20.18,-4.53,3.24,9.81
22.41,-8.26,16.59,-3.44,3.43,9.81
29.14,-11.37,12.78,-2.31,3.6,9.81
36.29,-14.24,7.95,-1.77,3.73,9.81
43.55,-14.87,2.82,-1.23,3.5,9.81
51.68,-16.14,-2.48,-0.89,3.18,9.49
59.55,-15.97,-6.92,-0.5,2.55,9.33
67.26,-15.85,-10.62,-0.05,1.96,9.23
74.12,-16.46,-14.38,-0.01,1.25,8.71
79.88,-15.62,-16.91,0.1,0.37,8.55
84.26,-12.21,-18.53,0.36,-0.24,8.64
88.73,-9.8,-20.95,0.93,-0.93,7.72
91.57,-7.58,-20.56,1.05,-1.08,7.95
91.18,-4.37,-18.7,0.89,-1.34,9.23
90.9,-5.42,-19.64,0.49,-1.84,8.47
86.94,-4.61,-18.07,-0.72,-1.72,9.23
85.8,-8.4,-18.06,-1.39,-1.91,8.98
83.87,-8.85,-17.03,-1.99,-2.04,9.4
83.25,-9.22,-16.51,-1.79,-1.86,9.51
