yaw,pitch,roll,accelx,accely,accelz
178.28,-1.18,-1.76,-5.31,2.79,9.75
-173.4,-9.47,-1.0,-6.02,3.53,9.8
-163.82,-14.83,-1.77,-4.86,3.39,9.8
-153.69,-19.73,-4.34,-4.74,2.91,9.25
-142.58,-22.05,-8.15,-3.46,2.42,7.8
-131.33,-23.48,-12.3,-2.82,1.62,6.47
-119.51,-23.2,-15.63,-2.1,1.09,5.47
-107.91,-21.62,-17.11,-1.18,0.55,5.1
-97.82,-18.85,-16.62,-0.48,0.06,4.75
-89.03,-15.33,-13.87,0.41,-0.21,4.36
-81.82,-12.43,-8.18,1.2,-0.11,4.41
-76.17,-10.18,0.27,1.68,0.29,4.95
-71.73,-9.62,11.83,2.01,1.63,6.38
-69.5,-11.63,24.42,1.57,2.79,8.96
-68.69,-12.0,35.89,1.31,3.48,9.67
-70.85,-11.86,46.82,1.39,4.1,9.79
-80.8,-9.95,54.59,0.42,4.13,9.8
-94.36,-5.94,59.78,-1.22,3.7,9.81
-107.31,-1.06,61.65,-1.23,3.43,9.81
-118.0,4.4,59.82,-1.95,3.39,9.81
-121.66,10.36,53.66,-0.96,4.13,9.81
-126.9,15.22,43.56,-0.26,5.2,9.81
-132.94,16.34,30.29,-1.75,5.49,9.81
-135.88,17.29,18.06,-1.73,5.23,9.81
-138.58,18.02,6.87,-1.0,4.92,9.81
-141.99,18.81,-4.41,-0.56,4.19,9.11
-146.66,18.03,-14.46,-0.46,3.15,8.11
-151.94,15.94,-23.04,-0.5,1.98,6.97
-157.63,12.65,-29.23,-0.41,1.01,6.58
-164.12,8.36,-34.41,-0.93,0.16,6.03
-170.3,2.94,-38.43,-1.59,-0.76,4.78
-175.08,0.2,-38.32,-1.21,-1.07,4.37
-179.87,-1.97,-34.37,-1.28,-1.01,5.53
174.71,-4.19,-28.96,-1.88,-0.79,6.21
169.24,-5.97,-21.86,-2.18,-0.14,7.11
163.96,-6.69,-13.64,-2.56,0.29,7.79
159.29,-7.01,-4.32,-3.4,0.81,8.74
156.99,-6.0,5.74,-3.68,1.19,9.55
156.87,-5.19,13.81,-3.66,1.38,9.77
159.0,-4.65,19.7,-3.27,1.49,9.8
161.36,-4.28,22.24,-2.76,1.41,9.8
164.16,-2.51,21.85,-2.05,1.24,9.81
167.3,-0.69,19.7,-0.84,1.11,9.81
169.79,1.82,16.02,-0.3,0.94,9.81
172.26,4.28,12.25,-0.11,0.74,9.41
174.81,6.02,9.32,0.26,0.71,9.06
176.85,7.65,7.38,0.31,0.68,9.09
178.51,8.45,6.04,0.46,0.62,8.91
179.51,9.02,5.45,0.63,0.5,9.31
-179.81,8.61,4.4,0.57,0.33,9.39
-179.21,8.49,3.95,0.44,0.21,9.43
-178.55,8.37,3.8,0.6,0.34,9.74
-178.12,8.04,3.47,0.51,0.32,9.6
-177.73,7.68,3.31,0.56,0.32,9.71
-177.54,7.31,3.12,0.52,0.3,9.73
-177.41,6.96,3.0,0.56,0.26,9.76
-177.35,6.63,2.8,0.57,0.26,9.79
-177.27,6.39,2.68,0.65,0.25,9.8
-177.42,6.12,2.21,0.86,0.23,9.81
-178.03,5.78,1.33,0.62,0.12,9.81
