yaw,pitch,roll,accelx,accely,accelz
-20.12,5.46,4.49,0.52,0.9,9.81
-20.38,7.46,-5.34,-0.08,1.61,9.81
-19.71,9.85,-14.96,0.57,1.7,9.81
-18.64,11.11,-24.54,0.58,1.48,9.81
-17.05,11.36,-33.13,0.66,0.55,9.48
-15.37,11.27,-40.26,0.06,-0.86,7.89
-14.28,11.29,-43.99,-0.22,-1.69,7.6
-13.11,11.61,-45.65,0.62,-2.23,7.0
-14.12,11.66,-44.91,0.37,-2.63,7.15
-15.4,10.72,-42.5,0.41,-3.0,7.53
-16.58,9.97,-38.12,0.7,-3.38,8.5
-16.37,12.28,-32.33,3.05,-2.99,9.6
-17.74,15.64,-29.62,5.07,-2.63,9.77
-23.75,18.07,-30.14,4.51,-2.8,9.8
-33.95,17.59,-30.4,2.44,-2.92,9.81
-47.66,17.91,-29.94,0.44,-2.94,9.81
-58.58,16.68,-30.45,-0.96,-2.42,9.81
-66.07,12.94,-31.59,-2.76,-2.62,9.78
-68.8,9.23,-31.5,-2.93,-2.97,9.0
-68.84,7.73,-29.63,-1.61,-2.53,8.73
-68.85,8.22,-26.68,0.36,-1.92,7.86
-70.29,6.44,-20.79,0.14,-1.3,8.57
-71.53,5.99,-13.99,0.39,-0.87,8.34
-73.07,5.39,-3.25,0.49,-0.25,9.27
-74.27,6.03,10.07,0.52,1.08,9.72
-75.89,5.31,20.99,-1.3,1.03,9.79
-74.68,4.81,27.91,-0.22,0.68,9.8
-74.69,6.42,29.03,0.15,0.67,9.81
-76.78,6.82,23.81,-0.85,0.47,9.81
-77.95,6.07,18.04,-2.06,0.26,9.81
-76.36,4.22,16.46,-3.37,0.69,9.81
-70.24,2.19,16.46,-2.76,1.56,9.81
-62.65,1.8,17.8,-0.95,2.28,9.81
-55.59,-0.04,17.16,-0.21,2.53,9.81
-48.7,-3.49,15.01,1.21,2.26,9.81
-41.87,-7.64,12.59,0.82,1.78,9.81
-33.26,-11.53,6.88,0.08,1.48,9.81
-22.59,-10.62,-0.02,1.94,1.53,9.81
-14.0,-6.02,-3.15,3.41,0.7,9.81
-10.18,-0.33,-4.16,5.06,0.06,9.69
-11.74,-1.06,-3.56,1.19,-0.75,9.79
-12.04,-1.3,-2.96,-0.02,-0.98,9.8
-12.37,-0.44,-3.39,-0.14,-0.96,9.81
-12.37,-0.54,-3.59,-0.35,-0.77,9.81
-11.69,-0.14,-4.55,-0.18,-0.72,9.81
-11.12,0.45,-4.77,0.03,-0.78,9.81
-10.25,0.2,-4.88,-0.05,-0.76,9.81
-9.44,1.1,-4.77,0.3,-0.73,9.81
-9.41,1.08,-4.82,0.38,-0.82,9.81
-9.56,0.72,-4.79,0.19,-0.89,9.81
-9.64,0.93,-4.91,0.42,-0.91,9.81
-10.27,0.75,-4.58,0.4,-0.88,9.81
-10.88,0.16,-4.54,-0.05,-0.89,9.81
-11.12,0.39,-4.45,0.11,-0.83,9.81
-11.55,0.34,-4.58,0.03,-0.82,9.81
-11.95,0.02,-4.93,-0.01,-0.79,9.81
-12.32,-0.15,-5.3,0.15,-0.73,9.81
-13.08,-0.76,-5.34,-0.0,-0.78,9.81
-13.74,-2.33,-5.81,-0.47,-0.99,9.81
-13.86,-4.39,-6.51,-0.88,-1.11,9.81
