yaw,pitch,roll,accelx,accely,accelz
143.26,1.74,-10.7,1.11,-0.62,9.04
142.63,1.3,-12.01,0.7,-1.27,9.64
141.96,0.67,-13.64,1.0,-1.57,9.76
140.45,0.35,-15.99,0.87,-1.56,9.15
137.96,0.17,-17.27,0.69,-1.46,9.18
134.26,0.25,-18.84,0.34,-1.35,9.35
129.69,0.81,-21.1,-0.09,-1.39,8.38
125.17,0.32,-22.52,-0.02,-1.33,7.82
119.32,-0.68,-22.87,0.06,-1.4,7.33
110.19,-0.84,-21.23,-0.76,-1.53,7.47
102.68,-4.86,-19.18,-1.68,-1.54,7.65
96.13,-6.86,-16.08,-2.73,-1.53,7.66
91.6,-4.94,-10.69,-1.99,-1.0,8.16
87.66,-4.22,-4.37,-2.1,-0.53,9.26
85.2,-3.34,0.96,-2.31,-0.29,9.48
84.45,-0.17,7.05,-1.89,0.26,9.66
85.04,1.63,13.3,-1.89,0.7,9.78
86.77,1.05,18.63,-2.19,1.21,9.8
91.16,0.47,22.41,-2.42,1.67,9.81
98.16,-0.93,23.69,-1.47,2.02,9.81
104.9,-1.99,23.79,-0.49,2.11,9.81
110.06,-4.4,24.11,-0.43,2.11,9.81
115.2,-6.8,23.85,-0.39,2.38,9.81
119.22,-9.49,21.77,-0.36,2.64,9.81
122.07,-11.15,17.82,-0.44,2.56,9.81
124.01,-11.62,12.47,-1.0,2.08,9.81
125.95,-12.81,6.14,-1.55,1.65,9.81
129.02,-13.11,-0.41,-1.68,1.28,9.79
132.94,-11.87,-7.64,-1.72,0.66,9.1
137.86,-10.15,-14.28,-1.6,0.13,8.3
143.5,-8.8,-19.65,-1.67,-0.51,8.09
150.31,-6.41,-24.25,-1.22,-1.02,7.62
158.08,-4.62,-27.72,-0.3,-1.32,6.96
165.19,-3.46,-29.14,0.51,-1.75,6.37
170.76,-2.6,-27.86,0.79,-1.95,6.09
175.85,-3.37,-23.52,0.99,-1.69,6.43
-179.41,-6.44,-17.52,0.99,-1.43,7.52
-175.87,-8.05,-11.16,1.37,-0.97,8.06
-175.12,-7.6,-2.37,1.05,-0.31,8.96
-175.89,-8.63,6.54,0.55,0.56,9.67
-177.98,-8.12,13.71,0.17,1.26,9.79
179.19,-5.52,18.98,0.46,1.6,9.8
174.63,-4.88,22.61,0.56,2.02,9.81
168.06,-0.41,24.27,-0.28,1.99,9.81
161.97,1.28,24.79,-0.54,2.04,9.81
156.35,2.17,24.27,-1.37,2.14,9.81
152.26,1.28,22.43,-1.06,2.19,9.81
147.99,1.62,20.01,-0.86,2.36,9.81
144.18,0.6,16.69,-0.96,2.3,9.81
141.22,1.32,12.81,-0.99,2.09,9.81
139.22,1.66,8.69,-0.75,1.97,9.81
136.97,2.78,4.05,-0.65,1.89,9.81
134.09,3.58,-3.04,-1.23,1.22,9.28
132.6,4.16,-9.59,-1.55,0.13,8.01
132.89,4.11,-13.65,-1.04,-0.95,7.52
133.29,3.22,-14.38,-0.61,-1.54,8.15
134.76,-0.34,-14.68,0.01,-1.42,8.83
134.21,-0.89,-14.23,-0.27,-1.72,8.36
132.94,4.12,-10.7,0.0,-1.42,9.26
134.05,3.5,-8.74,0.25,-1.05,9.72
