yaw,pitch,roll,accelx,accely,accelz
-13.29,-1.27,-0.67,-0.39,0.29,9.57
-14.9,-6.96,3.45,-1.93,2.4,9.76
-16.96,-10.49,4.22,-2.38,2.56,9.8
-18.53,-14.49,2.76,-2.34,2.33,9.8
-19.72,-17.14,-0.57,-2.03,1.92,9.81
-20.6,-20.24,-4.85,-2.04,1.53,9.81
-20.7,-21.67,-9.91,-1.95,1.03,9.73
-20.03,-22.71,-14.2,-2.03,0.3,9.75
-18.06,-22.98,-19.37,-2.64,0.32,9.66
-13.86,-18.75,-24.85,-1.42,0.26,8.53
-10.2,-13.09,-29.76,-1.39,-0.27,7.79
-5.68,-8.23,-35.06,-1.18,-0.65,6.52
-0.16,-5.4,-39.05,-0.09,-1.32,5.69
3.8,-3.42,-39.72,0.24,-1.95,5.53
6.99,-2.06,-36.98,0.11,-1.89,6.11
10.73,-0.78,-32.44,0.53,-1.39,7.44
14.29,0.04,-29.18,1.59,-1.51,7.42
15.37,-0.51,-25.29,1.09,-1.71,7.29
15.93,-2.01,-19.67,0.22,-1.33,7.86
17.08,-2.75,-13.84,0.04,-0.98,8.39
17.86,-2.85,-7.17,0.39,-0.52,8.83
16.74,-4.27,-0.77,-0.26,0.3,8.5
16.2,-6.27,8.94,-0.99,1.62,9.33
16.38,-6.12,17.6,-0.53,2.31,9.73
15.9,-5.61,22.96,-0.33,2.53,9.79
15.25,-4.23,28.98,-0.13,3.02,9.8
13.25,-3.44,32.54,-0.11,3.16,9.79
10.67,-4.82,35.22,-2.12,3.23,8.76
11.75,-6.73,40.42,-2.5,3.89,9.47
14.09,-9.33,45.23,-2.5,4.32,9.57
17.75,-12.88,48.64,-2.84,4.51,9.59
22.67,-19.19,49.78,-3.03,4.69,9.27
27.27,-24.49,49.86,-3.48,4.58,8.58
32.11,-28.85,49.78,-3.41,4.68,8.6
36.62,-31.2,47.69,-3.48,4.72,9.12
41.6,-32.97,42.29,-3.26,4.7,8.91
46.27,-32.35,34.89,-2.33,4.32,8.58
49.44,-29.77,27.59,-2.28,3.92,8.94
51.54,-25.14,19.8,-2.11,3.63,8.54
52.2,-17.93,13.99,-1.75,3.45,8.89
52.03,-8.31,7.59,-0.76,2.96,8.59
51.34,-1.77,1.08,-1.27,1.9,7.78
52.31,1.61,-4.44,-0.93,0.54,7.33
53.93,5.33,-8.04,-0.58,0.39,7.96
55.04,8.64,-11.41,-0.61,0.35,8.08
53.95,12.53,-17.33,0.92,-2.17,6.55
49.99,11.12,-13.62,-0.6,-1.23,8.53
46.37,11.83,-11.6,-0.76,-0.46,9.6
44.16,13.23,-11.29,-0.27,-0.52,9.77
42.11,13.05,-12.54,0.37,-0.99,9.35
40.25,10.37,-11.1,0.33,-0.28,9.53
39.08,7.07,-10.31,0.34,-0.64,9.49
38.06,0.0,-9.14,-0.0,-0.19,9.56
36.11,-4.18,-8.71,-1.32,-0.46,9.34
35.05,-3.76,-7.36,-1.21,-0.54,9.08
35.01,-6.77,-4.28,-1.18,-0.16,8.9
34.54,-4.07,-0.28,-1.32,0.32,9.45
35.01,-2.71,2.79,-0.96,0.61,9.75
35.3,-1.46,3.48,-0.57,0.7,9.8
34.93,-0.26,3.55,-0.36,0.61,9.8
