yaw,pitch,roll,accelx,accely,accelz
-168.82,-1.63,3.79,-1.02,0.67,9.17
-170.75,-0.06,3.02,0.57,0.86,9.65
-174.07,1.48,2.43,0.67,0.95,9.14
-177.96,1.78,2.96,0.28,1.23,9.27
178.04,0.78,3.79,0.39,1.52,9.4
172.57,-0.3,4.67,-0.41,1.68,9.72
167.32,-1.44,5.11,-1.48,1.51,9.51
163.44,-0.18,6.4,-1.36,1.61,9.23
160.01,1.87,8.57,-1.3,1.8,9.23
156.77,3.39,10.73,-1.54,1.52,9.59
154.0,4.45,11.85,-1.58,1.12,9.69
151.36,3.59,13.12,-2.43,0.78,9.79
150.13,0.74,12.7,-3.02,0.6,9.8
150.39,-4.03,10.62,-3.27,0.75,9.81
152.41,-8.22,7.22,-2.81,1.14,9.81
155.22,-10.35,2.51,-2.16,1.73,9.81
158.96,-9.85,-3.81,-1.63,2.06,9.81
164.13,-7.73,-10.04,-0.33,2.14,9.81
168.84,-4.97,-17.17,1.03,1.57,9.7
170.83,-4.95,-24.6,1.05,1.18,9.58
171.89,-6.53,-34.51,0.5,0.52,7.68
173.33,-6.88,-44.47,1.05,-0.86,5.12
173.18,-8.57,-49.58,0.75,-2.2,4.03
172.23,-11.57,-50.07,-0.31,-2.66,5.46
171.9,-11.83,-50.45,-0.05,-2.94,4.67
170.86,-13.85,-48.33,-0.57,-2.55,5.51
169.18,-16.33,-47.68,-0.36,-2.13,4.7
166.36,-19.76,-44.92,-0.99,-1.84,3.9
164.21,-23.07,-37.39,-2.21,-1.58,4.72
165.08,-24.01,-25.64,-3.17,-1.2,7.24
168.44,-23.03,-15.07,-2.84,-0.75,9.22
172.2,-20.02,-6.51,-2.08,-0.66,9.71
175.15,-19.26,-0.15,-1.74,-0.73,9.79
177.7,-17.62,6.05,-1.94,-0.37,9.8
-179.02,-13.57,10.17,-1.38,-0.35,9.81
-176.47,-10.34,14.28,-0.85,-0.13,9.81
-174.86,-9.23,16.98,-0.65,0.13,9.81
-174.08,-6.7,18.61,-0.58,0.58,9.81
-174.96,-4.39,18.37,-0.11,-0.23,9.77
-175.05,-5.32,21.82,-1.4,0.71,9.8
-175.12,-2.03,20.8,-0.25,0.68,9.8
-176.3,-0.91,16.79,0.01,1.01,9.18
-178.33,-0.65,14.39,-0.49,1.13,8.39
-179.73,-2.41,13.71,-1.54,1.2,9.19
-179.73,-2.55,12.87,-1.05,1.1,9.0
-179.41,-3.11,12.95,-0.85,1.06,9.44
-179.49,-3.6,12.82,-1.03,1.02,9.71
-179.07,-4.54,12.22,-1.14,0.93,9.74
-178.18,-4.8,11.55,-1.23,0.9,9.79
-176.73,-4.74,10.68,-0.74,0.9,9.69
-175.67,-4.52,9.93,-0.51,0.93,9.6
-175.13,-4.26,9.29,-0.28,0.94,9.4
-175.23,-4.47,9.0,-0.54,0.97,9.55
-175.66,-4.72,8.95,-0.6,0.96,9.61
-176.4,-4.91,8.68,-0.88,0.95,9.74
-177.09,-5.18,8.06,-1.0,0.84,9.49
-177.44,-5.17,7.81,-1.1,0.84,9.58
-177.49,-4.85,7.52,-0.87,0.87,9.69
-177.79,-4.67,6.98,-0.79,0.87,9.6
-178.2,-4.89,6.52,-0.9,0.84,9.38
