yaw,pitch,roll,accelx,accely,accelz
62.71,2.13,-11.96,-1.32,-1.19,9.1
60.84,-2.68,-11.51,-1.84,-0.68,9.25
59.78,-6.23,-10.39,-1.86,-0.49,9.46
58.64,-8.05,-8.7,-1.71,-0.56,9.71
57.03,-9.31,-8.12,-1.77,-1.2,9.79
54.82,-10.81,-7.95,-2.7,-2.07,9.8
51.24,-10.72,-9.42,-5.12,-1.86,9.81
48.14,-10.18,-16.72,-6.49,-0.89,9.69
48.44,-7.02,-23.75,-5.24,-0.18,6.85
52.34,-1.01,-27.66,-2.38,0.66,4.05
57.96,4.17,-26.95,-0.32,1.16,2.71
64.06,6.46,-22.05,-0.51,1.39,2.36
72.68,8.39,-10.93,-0.21,2.62,3.83
81.49,7.7,3.62,0.08,4.05,6.04
90.41,3.56,19.46,-0.2,5.7,7.81
100.3,-3.16,34.88,-1.08,7.44,9.42
112.3,-12.8,47.31,-1.77,8.85,9.75
127.67,-23.27,56.43,-2.83,9.47,9.8
148.68,-34.18,61.01,-4.38,9.34,9.8
174.32,-42.86,57.98,-3.16,8.98,9.81
-172.47,-48.19,47.6,-2.87,7.9,9.81
-167.37,-49.19,32.32,-2.2,6.79,9.81
-167.47,-46.34,15.95,-2.46,5.84,9.81
-168.81,-43.17,1.39,-2.02,5.3,9.81
-171.62,-38.16,-10.77,-1.65,4.62,9.81
-174.73,-33.07,-21.19,-0.4,3.96,9.32
-179.41,-29.55,-30.45,0.53,2.98,7.82
175.15,-26.4,-37.47,1.28,2.09,6.36
168.48,-25.26,-42.43,1.18,1.43,5.29
161.73,-24.86,-44.14,1.12,1.23,4.53
153.06,-27.58,-43.45,0.57,1.76,4.51
142.47,-30.83,-37.83,-0.22,2.71,5.15
128.63,-35.47,-28.04,-1.72,4.26,6.49
112.59,-38.77,-14.72,-3.87,5.31,7.38
96.62,-38.56,-1.36,-5.17,6.45,7.16
81.49,-34.63,10.89,-6.53,7.31,7.7
68.37,-28.74,20.17,-6.88,7.82,8.93
56.44,-24.67,24.34,-7.89,7.48,9.67
47.12,-22.57,23.39,-8.06,6.54,9.71
39.74,-22.07,18.63,-8.38,5.42,9.17
34.37,-21.02,11.95,-8.08,4.38,9.22
31.17,-20.18,3.9,-7.1,3.28,8.09
30.45,-18.57,-3.46,-4.91,2.6,8.38
31.16,-17.08,-10.4,-3.42,2.0,8.35
33.19,-15.85,-16.22,-2.37,1.6,8.57
35.68,-14.64,-21.46,-2.52,1.03,8.23
40.4,-12.52,-25.56,-1.55,0.65,7.55
45.97,-9.28,-27.46,-0.46,0.33,7.59
51.19,-5.92,-27.61,0.36,0.06,7.91
55.43,-3.27,-26.98,0.24,-0.33,8.15
59.26,-0.74,-25.88,0.38,-0.65,8.18
62.61,1.53,-24.08,0.25,-0.87,8.34
65.91,3.49,-22.02,0.26,-1.12,8.34
69.1,5.26,-19.31,0.3,-1.43,8.77
72.63,5.92,-16.58,1.02,-1.2,9.24
75.31,6.61,-13.96,0.89,-0.94,9.38
77.56,6.6,-12.16,0.71,-0.93,9.67
80.71,5.69,-11.24,0.41,-0.92,9.01
84.4,5.62,-9.0,0.81,-1.12,8.78
88.06,5.28,-5.04,0.71,-1.39,9.59
