yaw,pitch,roll,accelx,accely,accelz
-154.17,-9.5,-4.17,-0.71,-0.83,8.99
-154.37,-8.88,-3.41,-0.75,-0.78,9.47
-154.54,-8.67,-2.54,-0.88,-0.73,9.63
-154.65,-8.41,-1.82,-0.81,-0.66,9.51
-155.14,-7.94,-0.15,-0.49,-0.47,8.38
-156.16,-8.32,4.89,-1.07,0.04,8.35
-156.54,-8.52,11.03,-1.5,0.57,9.28
-156.63,-8.6,16.19,-1.65,1.01,9.72
-156.14,-8.41,19.56,-1.82,1.4,9.79
-154.12,-9.21,21.53,-1.74,1.67,9.44
-150.92,-10.85,24.01,-1.35,2.16,9.7
-148.13,-14.45,24.64,-1.37,2.38,9.79
-146.18,-14.75,23.31,-2.29,2.13,9.79
-142.72,-14.86,21.36,-2.2,2.28,9.34
-139.71,-15.12,20.53,-2.11,2.51,9.71
-136.67,-18.11,16.87,-2.76,2.53,9.79
-133.66,-16.84,11.42,-2.4,2.5,9.8
-131.45,-15.08,4.32,-2.13,2.19,9.81
-129.77,-12.84,-3.46,-2.37,1.45,9.71
-128.32,-8.55,-10.35,-2.25,0.64,9.26
-125.71,-6.6,-17.49,-1.97,-0.08,8.3
-121.83,-5.26,-23.18,-1.92,-0.81,7.24
-117.18,-0.99,-25.72,-1.58,-1.12,6.68
-110.59,2.68,-26.05,-0.87,-1.15,6.71
-100.96,2.67,-25.58,-0.56,-1.14,6.21
-89.94,2.62,-22.18,0.29,-0.73,5.94
-80.24,1.08,-16.0,1.05,-0.19,6.54
-73.16,-1.57,-8.31,1.01,0.54,6.97
-67.73,-3.47,2.07,2.38,1.59,8.26
-66.38,-5.02,12.22,2.51,2.37,9.56
-68.3,-7.16,20.31,1.41,2.73,9.77
-71.47,-7.94,27.76,0.34,3.01,9.8
-74.27,-6.88,33.01,0.01,3.24,9.8
-79.91,-7.37,36.25,-0.5,3.44,9.81
-85.82,-6.49,37.49,-1.26,3.48,9.81
-91.27,-6.73,36.85,-1.46,3.5,9.81
-95.69,-6.79,33.83,-1.21,3.6,9.81
-99.12,-5.63,29.08,-0.71,3.6,9.81
-103.35,-5.58,23.79,-0.45,3.6,9.81
-107.64,-3.99,18.04,-0.68,3.5,9.81
-112.31,-3.29,11.76,-0.91,3.2,9.81
-117.13,-3.61,5.02,-1.22,2.75,9.75
-121.91,-3.34,-1.73,-1.48,2.04,9.35
-126.45,-3.56,-8.13,-1.24,1.3,8.72
-131.1,-4.31,-13.73,-1.28,0.46,8.23
-135.34,-5.21,-18.2,-0.99,-0.31,7.75
-139.7,-5.42,-20.79,-1.16,-0.9,7.85
-143.27,-5.08,-22.7,-0.83,-1.28,7.66
-146.73,-4.74,-23.51,-0.49,-1.53,7.51
-150.6,-5.56,-23.15,-0.61,-1.56,7.57
-154.69,-5.81,-21.24,-1.07,-1.5,7.84
-158.35,-6.7,-18.6,-1.58,-1.53,8.24
-160.88,-9.8,-16.48,-2.14,-1.57,8.05
-161.61,-11.8,-13.15,-2.37,-1.3,7.97
-161.01,-11.49,-8.13,-1.67,-0.77,8.35
-161.12,-9.43,-1.65,-1.75,-0.11,9.06
-161.25,-7.35,4.86,-1.68,0.21,9.61
-161.08,-5.37,10.92,-1.61,0.85,9.78
-160.5,-6.06,14.19,-1.24,1.15,9.8
-159.49,-8.71,14.32,-1.21,1.21,9.81
