yaw,pitch,roll,accelx,accely,accelz
-112.63,7.32,-13.22,2.83,3.15,9.72
-118.25,5.82,-19.52,3.76,3.82,9.79
-124.12,2.93,-26.43,3.32,3.57,9.77
-129.38,-1.53,-32.54,2.56,2.96,9.17
-135.34,-6.16,-39.28,1.32,2.29,8.39
-141.72,-10.73,-47.31,-0.02,1.29,6.69
-144.88,-14.41,-54.77,-0.81,-0.01,5.24
-144.3,-15.59,-60.19,-0.51,-0.96,5.03
-143.1,-15.71,-65.32,-1.15,-1.47,4.12
-137.94,-13.37,-68.74,-1.09,-1.67,3.52
-121.45,-8.79,-69.19,-0.26,-1.64,3.72
-99.3,-3.49,-66.22,0.56,-1.49,4.35
-87.26,2.42,-60.53,0.25,-0.49,5.31
-77.21,10.48,-52.3,1.24,0.64,5.76
-68.89,21.04,-40.01,3.16,1.91,7.44
-58.58,28.96,-26.51,5.12,2.39,7.53
-50.63,33.84,-10.85,5.02,3.43,8.02
-42.56,35.45,5.45,5.41,4.64,8.77
-35.47,33.5,19.23,5.36,5.42,7.62
-28.78,29.54,32.84,5.49,6.3,9.4
-20.84,24.06,39.19,6.25,6.1,9.74
-13.36,20.85,37.19,6.12,5.47,9.4
-7.44,21.12,32.83,5.06,4.9,8.47
-1.49,20.89,28.56,4.53,4.47,8.69
3.77,19.16,23.34,4.38,3.94,8.93
7.1,16.17,17.94,3.86,3.6,9.04
8.29,13.06,12.88,2.71,3.52,9.44
9.28,12.36,6.93,2.15,3.37,9.26
9.99,11.06,1.29,1.95,3.05,8.86
10.08,9.36,-3.17,1.81,2.63,9.21
9.84,8.59,-8.44,1.3,2.15,8.92
9.81,7.93,-13.53,1.31,1.58,8.46
9.65,5.94,-17.27,0.86,0.96,8.25
9.89,3.9,-20.19,0.92,0.3,7.97
9.85,2.61,-22.51,0.59,-0.29,7.83
9.99,2.59,-23.9,0.51,-0.64,8.13
10.51,3.29,-24.47,0.74,-0.59,8.8
11.4,4.7,-25.75,1.12,-0.26,9.03
11.86,8.48,-28.55,1.1,-0.25,9.08
12.67,12.11,-33.95,1.14,-1.38,7.46
12.95,11.22,-34.98,0.84,-2.45,6.58
13.13,8.63,-31.32,1.89,-2.63,7.51
10.38,5.87,-26.5,1.71,-2.44,8.42
6.26,3.91,-21.48,1.65,-2.54,9.14
-0.03,2.99,-16.23,0.98,-2.3,9.7
-6.93,2.26,-12.82,-0.23,-1.9,9.79
-12.31,1.45,-13.48,-1.03,-2.09,9.8
-15.78,0.18,-16.07,-1.49,-2.31,9.69
-17.14,0.44,-18.37,-1.47,-2.36,9.43
-16.72,2.48,-20.64,-0.79,-2.35,9.57
-15.72,4.87,-22.92,-0.05,-2.2,9.44
-14.2,5.92,-24.86,0.36,-2.05,9.18
-12.27,6.71,-26.64,0.85,-2.12,8.48
-10.46,7.55,-27.52,1.35,-2.28,8.08
-9.22,7.54,-27.39,1.57,-2.51,7.86
-8.76,6.91,-26.27,1.43,-2.75,8.02
-8.52,6.76,-24.73,1.03,-2.79,8.91
-7.33,7.42,-24.37,1.0,-3.04,9.02
-5.46,8.79,-24.43,1.34,-3.08,8.98
-3.86,10.56,-25.05,1.8,-3.14,8.33
