yaw,pitch,roll,accelx,accely,accelz
-114.45,-6.23,-1.28,-1.36,0.54,9.54
-117.64,-5.51,1.4,-1.89,0.5,9.76
-119.97,-12.0,2.61,-6.18,-0.38,9.8
-118.31,-20.96,1.97,-8.6,2.21,9.8
-112.56,-27.1,-10.66,-7.06,6.18,9.81
-105.87,-26.68,-26.66,-3.62,6.51,8.73
-98.76,-23.72,-38.16,-2.76,5.3,7.88
-87.18,-19.27,-51.88,-1.75,4.07,4.78
-67.74,-12.6,-63.04,-0.6,2.6,0.4
-57.84,-2.71,-62.69,1.51,1.85,1.22
-54.32,6.25,-59.73,3.03,1.49,0.63
-55.1,12.35,-53.26,4.52,1.77,0.29
-59.24,13.07,-41.09,5.07,3.5,0.98
-67.86,8.39,-20.79,2.89,5.3,5.11
-75.19,1.08,0.99,-1.11,6.01,9.0
-81.52,-3.62,24.76,-4.41,7.89,9.68
-84.69,-7.34,46.22,-5.93,8.54,9.79
-87.97,-12.25,60.66,-8.73,7.6,9.8
-84.69,-19.9,67.27,-8.86,6.58,9.81
-75.44,-28.9,65.48,-7.93,6.25,9.81
-63.68,-36.09,54.88,-4.8,7.09,9.81
-56.79,-39.88,38.53,-2.9,6.88,9.81
-49.18,-38.49,21.33,-0.84,6.15,9.3
-44.0,-34.15,6.28,-0.08,4.58,7.09
-39.32,-28.01,-4.2,1.3,2.78,5.27
-37.26,-22.77,-10.1,0.57,0.68,4.88
-35.64,-18.01,-13.35,0.34,-0.6,5.13
-36.24,-14.97,-13.9,-0.3,-1.37,6.13
-37.59,-14.31,-13.3,-1.06,-1.75,7.36
-39.65,-14.42,-11.69,-2.13,-1.9,8.47
-40.55,-14.46,-10.78,-2.53,-1.93,9.03
-40.78,-14.07,-9.87,-2.33,-1.71,9.21
-40.43,-13.32,-9.03,-2.19,-1.49,9.25
-39.6,-12.04,-8.27,-1.78,-1.22,9.37
-38.94,-9.96,-7.8,-1.28,-1.22,9.2
-39.02,-8.58,-7.44,-1.23,-1.41,9.01
-39.33,-7.81,-7.03,-1.4,-1.53,8.99
-39.52,-7.46,-6.23,-1.42,-1.39,9.28
-39.78,-7.37,-5.39,-1.53,-1.24,9.66
-39.95,-7.32,-5.3,-1.54,-1.22,9.63
-39.92,-7.05,-5.29,-1.47,-1.21,9.45
-39.7,-6.63,-5.13,-1.29,-1.05,9.46
-39.5,-6.23,-5.01,-1.16,-0.99,9.24
-39.28,-5.74,-4.51,-1.08,-0.87,9.42
-39.14,-5.25,-4.22,-1.26,-0.7,9.48
-38.49,-3.95,-3.64,-1.28,-0.45,9.41
-37.89,-2.37,-2.98,-0.55,-0.49,9.66
-38.0,-0.07,-3.6,-0.6,-0.76,8.99
-37.61,2.16,-3.39,-0.35,-0.6,8.37
-37.17,4.58,-1.55,0.28,-0.4,8.41
-37.77,6.4,1.16,0.84,-0.23,9.16
-39.55,7.19,2.45,1.19,0.02,9.7
-42.93,6.85,2.51,0.63,-0.2,9.66
-46.37,5.81,2.89,-0.34,-0.56,9.78
-48.68,4.43,3.46,-0.47,-0.72,9.8
-50.67,4.92,5.07,0.17,-0.2,9.81
-53.81,5.2,5.34,0.4,0.28,9.81
-57.64,5.06,3.88,0.34,0.37,9.78
-61.79,5.38,3.03,0.36,0.38,9.31
-66.34,5.59,3.22,-0.41,0.28,9.39
