yaw,pitch,roll,accelx,accely,accelz
-79.87,-3.83,6.7,-0.07,1.29,9.66
-79.85,-3.63,6.85,-0.04,1.24,9.54
-79.97,-3.69,7.08,-0.15,1.18,9.33
-79.87,-3.63,7.77,-0.01,1.15,9.3
-79.81,-3.98,8.98,0.4,1.06,8.89
-80.04,-5.92,11.45,0.97,1.22,8.97
-82.38,-7.64,14.91,2.19,1.89,9.66
-87.79,-9.96,16.61,0.72,2.36,9.78
-93.31,-12.52,18.14,0.07,2.96,9.8
-99.59,-13.4,18.12,-0.65,3.7,9.81
-107.14,-12.41,14.25,-1.84,4.41,9.81
-115.42,-13.24,7.99,-3.63,4.53,9.81
-121.8,-14.1,1.07,-4.42,3.82,9.7
-125.13,-15.74,-6.13,-3.52,2.89,9.17
-126.66,-18.36,-13.37,-2.99,1.96,8.28
-126.23,-20.02,-19.91,-2.4,1.19,7.84
-124.38,-21.8,-25.94,-2.28,0.29,7.62
-120.45,-23.07,-31.64,-3.05,-0.38,7.34
-115.26,-22.1,-36.02,-3.08,-0.88,7.35
-107.56,-19.78,-40.12,-2.52,-1.14,7.01
-98.69,-16.35,-42.66,-1.59,-1.42,6.93
-88.64,-13.46,-44.57,-1.66,-1.76,6.76
-77.85,-10.16,-44.79,-0.67,-1.88,7.06
-67.59,-8.18,-44.73,-0.85,-2.07,6.89
-57.41,-5.89,-43.47,-0.25,-1.97,7.03
-48.3,-4.09,-41.42,0.14,-1.8,6.99
-40.79,-1.57,-37.71,0.91,-1.58,7.43
-34.56,0.49,-33.05,1.11,-1.44,7.42
-28.64,2.97,-26.78,1.26,-0.93,7.94
-21.9,4.82,-20.86,2.13,-0.45,7.96
-15.88,5.14,-14.63,2.51,0.1,7.46
-10.67,3.69,-7.03,2.78,0.8,8.48
-6.41,2.22,-0.47,2.65,1.4,8.55
-3.24,0.47,6.53,2.66,1.87,8.8
-0.99,-1.92,13.49,2.51,2.31,9.25
-0.07,-4.39,20.2,2.21,2.92,9.46
-0.52,-6.86,26.58,1.21,3.34,9.74
-1.63,-8.07,32.51,1.16,3.62,9.8
-3.05,-8.88,38.28,0.75,4.24,9.8
-6.14,-8.1,42.49,0.5,4.46,9.75
-9.74,-7.47,46.15,0.3,4.77,9.74
-14.2,-5.72,48.9,-0.57,4.88,9.59
-17.96,-4.18,51.27,0.02,5.19,9.09
-24.49,-2.93,52.2,0.56,5.56,9.23
-35.95,-1.81,51.11,-0.13,5.57,8.99
-49.39,-0.68,48.2,-0.61,5.3,8.3
-65.3,-0.4,44.76,-0.93,5.16,8.3
-80.37,-1.03,40.29,-1.15,4.98,8.25
-90.09,0.06,34.69,-2.05,4.28,9.17
-95.64,0.94,28.85,-0.92,3.89,7.72
-100.68,1.03,24.71,-1.06,3.4,8.39
-103.28,1.71,20.98,-1.05,2.82,8.57
-103.88,2.04,17.74,-1.08,2.12,8.84
-102.45,0.59,14.13,-0.55,1.7,9.16
-100.08,-3.33,9.61,0.16,1.58,9.5
-97.92,-5.84,5.52,0.35,1.24,9.05
-96.03,-6.23,3.13,-0.03,0.85,9.05
-93.65,-5.0,2.16,0.17,0.6,9.29
-91.31,-4.04,1.24,0.37,0.52,9.6
-89.34,-2.52,0.83,0.71,0.48,9.38
