yaw,pitch,roll,accelx,accely,accelz
178.33,4.59,-19.6,0.63,-0.9,9.81
176.84,4.7,-23.65,0.48,-1.57,9.81
175.58,5.78,-26.1,0.7,-1.79,9.81
174.69,5.46,-28.27,0.48,-2.1,9.32
173.52,6.15,-28.59,0.75,-2.43,9.28
171.89,5.34,-28.22,-0.09,-2.66,9.04
171.21,5.09,-25.89,0.11,-3.06,9.4
171.23,5.66,-21.75,0.17,-2.99,9.74
172.22,7.73,-17.84,1.09,-2.4,9.8
172.92,7.67,-17.09,1.32,-2.15,9.8
173.58,7.56,-19.16,1.12,-2.33,9.81
174.44,6.79,-21.15,0.98,-2.6,9.81
174.73,6.11,-22.04,1.03,-2.91,9.81
174.04,5.59,-20.39,1.03,-2.83,9.81
172.99,4.94,-18.61,0.58,-2.77,9.81
173.14,4.78,-17.63,0.75,-2.77,9.81
173.12,5.96,-16.24,1.08,-2.57,9.81
172.75,7.84,-14.69,1.22,-2.45,9.81
172.01,10.33,-11.98,1.55,-2.21,9.81
171.24,11.16,-9.69,1.62,-2.01,9.81
169.77,13.66,-7.08,1.57,-1.95,9.81
169.95,12.03,-4.85,1.13,-1.79,9.81
171.09,9.46,-3.82,1.56,-1.57,9.81
171.35,8.12,-2.73,1.2,-1.31,9.81
172.5,7.09,-2.51,1.29,-1.14,9.81
174.05,6.31,-3.37,1.7,-1.2,9.81
173.88,5.76,-3.98,1.35,-1.35,9.81
173.7,5.84,-5.93,1.0,-2.44,9.81
173.12,5.75,-7.9,0.7,-2.67,9.81
173.0,5.24,-9.98,0.57,-2.95,9.81
172.95,5.55,-10.89,0.33,-3.0,9.81
173.79,7.13,-12.62,0.45,-2.85,9.81
175.83,6.67,-16.32,0.79,-2.7,9.6
177.47,5.8,-19.39,0.71,-2.83,8.03
178.61,5.62,-17.25,0.66,-2.7,7.62
179.07,6.62,-10.55,1.16,-2.33,9.22
179.2,5.1,-3.61,0.02,-1.62,9.71
-176.82,3.66,2.76,0.97,-0.68,9.79
-173.95,1.97,10.56,1.96,-0.07,9.8
-173.93,0.27,18.75,0.73,0.71,9.81
-172.21,-2.63,23.91,0.84,1.3,9.81
-171.46,-4.88,27.77,1.53,1.96,9.81
-173.38,-3.86,31.73,1.76,2.07,9.81
-176.65,-3.24,33.83,1.89,2.17,9.81
176.97,-1.85,35.43,1.19,2.15,9.81
170.29,-0.34,35.66,-0.35,2.1,9.81
165.04,0.83,32.87,-0.95,2.23,9.81
160.34,2.37,27.29,-0.31,2.08,9.81
156.0,3.32,21.28,-0.7,1.62,9.81
153.65,3.82,15.31,-0.85,1.76,9.81
153.34,4.52,7.87,-0.45,1.54,9.81
154.18,6.36,0.27,0.12,1.02,9.81
155.12,8.82,-6.36,0.79,0.48,9.81
155.56,10.9,-12.64,1.03,-0.04,9.81
155.52,11.85,-18.05,1.21,-0.59,9.81
154.93,12.96,-22.96,1.53,-1.26,9.8
153.78,12.58,-27.23,1.84,-1.74,9.43
150.78,10.69,-29.97,1.54,-1.99,8.7
145.27,8.58,-30.28,0.96,-2.33,8.72
137.42,7.64,-27.37,0.21,-2.43,8.82
