yaw,pitch,roll,accelx,accely,accelz
-35.83,-1.33,-24.83,0.23,-2.72,9.54
-35.89,0.37,-22.35,0.95,-0.52,9.72
-36.81,0.87,-21.47,1.38,-0.1,9.71
-38.29,1.14,-20.33,1.16,-0.32,9.36
-40.02,1.76,-18.52,1.12,-0.31,8.88
-42.44,1.78,-15.45,1.29,-0.16,9.05
-45.86,0.18,-12.69,-0.03,-0.06,9.66
-47.21,-1.6,-12.11,0.11,-0.47,8.62
-48.92,-0.9,-7.03,0.64,-0.18,9.08
-51.62,1.3,-1.28,1.25,0.4,9.69
-54.94,0.19,-1.8,1.26,0.57,9.79
-58.2,-1.74,-4.74,-0.31,0.02,9.8
-59.99,-1.97,-7.8,-0.17,-0.0,9.81
-61.48,-2.89,-12.04,-0.28,0.34,9.81
-62.41,-3.26,-16.95,-0.71,0.07,9.81
-62.48,-2.87,-22.24,-0.85,-0.38,9.74
-61.47,-2.17,-27.12,-0.31,-0.59,9.5
-60.85,-0.83,-31.41,-0.18,-1.1,8.85
-59.49,0.62,-35.47,-0.59,-1.59,8.88
-55.89,1.64,-40.85,-0.6,-1.85,7.62
-52.44,3.58,-44.8,-1.08,-2.32,7.03
-47.62,7.7,-47.86,-0.32,-2.36,5.98
-42.64,12.23,-49.21,0.26,-2.32,5.72
-36.25,16.75,-49.53,1.3,-2.22,4.9
-30.78,20.04,-47.21,1.7,-2.01,4.55
-27.61,22.13,-41.7,1.91,-1.44,4.67
-26.49,24.28,-32.15,2.61,-0.43,5.92
-25.62,24.14,-21.5,2.35,-0.25,6.22
-24.79,22.03,-8.42,2.82,0.9,7.91
-23.07,21.1,5.45,3.61,1.74,8.56
-21.41,19.22,18.63,2.42,2.27,9.58
-16.57,14.77,28.76,2.89,2.75,9.74
-11.16,10.65,36.77,2.64,2.86,9.8
-3.87,5.64,42.66,0.75,3.32,9.8
5.88,-0.21,45.32,0.97,4.44,9.81
16.1,-4.56,45.41,1.32,5.53,9.81
24.48,-5.99,42.34,1.98,5.93,9.81
31.07,-4.83,35.71,1.79,5.22,9.81
36.63,-1.54,29.11,1.25,4.75,9.81
41.3,2.32,21.79,1.42,4.68,9.69
44.04,6.09,14.37,1.39,4.39,9.45
45.21,10.03,7.61,1.92,4.04,9.23
43.95,11.83,0.36,2.02,3.39,9.14
41.11,12.52,-6.55,2.03,2.71,9.16
36.67,12.2,-13.57,1.41,1.97,9.42
31.83,11.52,-20.46,1.38,1.3,8.99
25.87,9.64,-27.25,1.05,0.37,8.35
19.47,5.95,-33.93,0.1,-0.87,6.91
14.1,2.95,-38.62,-0.12,-1.92,5.23
10.12,0.19,-39.15,-0.76,-2.7,5.4
8.6,-0.54,-36.52,-0.39,-2.95,6.99
8.18,-0.98,-32.91,-0.11,-3.03,8.72
8.29,-0.4,-29.98,0.2,-3.04,9.63
8.5,0.26,-28.8,0.3,-3.03,9.69
8.89,0.9,-27.91,0.71,-2.86,9.11
8.8,1.63,-26.43,0.79,-2.7,9.37
8.19,1.02,-27.14,0.49,-2.89,8.8
7.71,1.12,-27.18,0.37,-3.15,8.41
7.44,0.58,-26.49,0.18,-3.15,8.63
7.77,0.86,-25.85,0.42,-3.06,8.91
