yaw,pitch,roll,accelx,accely,accelz
1.59,14.42,-14.89,1.86,-1.88,9.65
2.08,13.55,-15.54,1.85,-1.84,9.57
2.57,13.55,-17.26,1.59,-1.95,9.17
4.09,12.73,-18.85,1.86,-2.11,8.68
5.34,12.02,-20.49,1.81,-2.15,8.02
6.63,10.01,-20.2,1.49,-2.07,7.85
8.53,8.69,-19.89,1.26,-1.73,8.03
10.7,7.12,-19.62,0.93,-1.71,7.51
13.83,4.87,-18.31,1.26,-1.55,7.48
16.76,2.36,-15.96,1.18,-1.12,7.14
20.14,-1.36,-11.89,1.23,-0.98,7.39
23.49,-3.72,-6.85,1.12,-0.61,7.83
26.86,-3.48,-0.8,1.85,-0.01,9.04
29.41,-4.42,4.89,2.02,0.41,9.18
31.4,-6.07,10.93,1.55,0.97,9.58
32.74,-2.5,16.61,2.22,1.74,9.68
33.41,0.74,21.81,2.27,2.25,9.58
33.4,3.02,27.02,3.2,2.67,9.61
31.36,5.51,31.87,2.66,3.12,9.62
29.06,8.28,36.46,2.55,3.34,9.57
25.91,10.83,39.95,2.97,3.66,9.6
21.82,13.4,42.1,2.99,4.06,9.5
16.65,16.57,43.41,2.49,3.85,8.61
11.68,20.21,45.31,3.0,4.14,8.83
6.11,20.99,45.01,3.31,4.07,9.06
1.46,22.35,42.49,3.03,4.09,8.6
-2.92,22.6,39.11,3.04,3.97,7.99
-7.45,24.25,35.95,2.99,3.78,8.0
-12.18,25.75,33.25,3.0,3.6,8.73
-16.2,26.54,28.99,3.09,3.46,9.37
-20.0,26.23,23.61,2.45,3.07,9.07
-22.71,25.88,18.39,2.47,2.76,9.38
-24.69,25.22,12.99,2.73,2.21,9.02
-26.25,23.99,7.94,2.52,1.77,9.14
-26.94,23.1,2.65,2.65,1.29,8.59
-27.59,22.34,-1.67,2.73,0.75,8.57
-28.21,22.16,-5.77,2.79,0.54,8.76
-27.98,20.96,-9.95,2.72,0.15,8.31
-27.78,20.2,-13.74,2.41,-0.2,8.05
-27.0,19.85,-16.7,2.47,-0.54,7.92
-25.6,17.11,-18.06,2.53,-0.77,7.88
-24.63,15.44,-19.83,2.33,-0.86,8.26
-22.62,13.46,-23.35,1.92,-1.09,7.65
-19.71,14.81,-27.27,2.25,-1.62,6.9
-16.32,14.03,-27.63,2.88,-1.9,7.07
-13.99,12.56,-26.33,2.97,-1.71,7.95
-11.77,10.69,-25.96,2.51,-1.87,7.83
-9.16,9.11,-24.68,2.41,-1.74,8.22
-5.81,9.28,-24.18,2.82,-1.66,8.35
-2.4,9.88,-24.21,3.18,-1.84,8.09
0.81,10.93,-24.22,3.43,-2.13,7.93
3.16,12.1,-23.82,3.71,-2.24,7.86
4.22,12.75,-22.86,3.58,-2.3,7.98
3.52,11.37,-20.81,3.02,-2.16,8.29
2.0,9.04,-18.42,2.17,-2.14,9.06
0.54,7.76,-17.26,1.67,-1.87,9.41
0.04,6.34,-16.06,1.81,-1.86,9.47
-0.05,6.33,-14.9,2.16,-1.72,9.74
0.16,6.72,-14.42,2.7,-1.75,9.79
-0.26,7.58,-15.07,2.46,-1.69,9.5
