yaw,pitch,roll,accelx,accely,accelz
144.94,1.31,4.41,-0.47,0.89,6.1
145.79,2.04,8.99,0.38,1.44,5.86
146.79,3.79,18.52,0.44,2.64,7.03
148.02,3.72,27.43,0.38,2.96,9.37
149.56,3.21,34.98,0.17,2.1,9.74
150.33,2.54,37.55,0.43,0.89,9.8
151.95,2.07,38.39,0.0,0.48,9.8
152.16,2.83,36.24,1.38,0.61,9.81
150.92,3.22,33.91,0.97,1.0,9.81
149.13,3.85,30.79,1.5,1.39,9.72
146.95,5.21,28.79,2.74,1.61,9.68
142.82,7.15,25.98,3.45,1.95,9.71
137.13,9.3,23.34,2.78,2.46,9.78
131.26,10.37,19.61,0.48,2.28,9.36
126.54,11.59,17.26,-0.58,2.19,9.61
122.05,10.5,14.78,-2.1,1.73,9.39
118.79,8.42,13.04,-2.57,1.0,9.51
116.24,5.72,11.27,-2.38,0.55,9.62
115.37,1.96,10.28,-2.11,-0.04,9.77
115.03,-1.43,9.92,-1.2,-0.31,9.8
116.34,-4.54,6.45,-2.01,0.07,9.81
119.57,-3.97,1.52,-0.33,1.29,9.81
121.57,-2.94,-2.87,0.84,2.23,9.72
122.02,-3.82,-7.35,0.35,1.92,7.7
122.4,-4.01,-11.26,0.25,1.13,5.64
123.22,-4.15,-13.25,0.24,-0.08,4.72
123.27,-4.32,-12.0,-0.67,-0.77,7.09
123.89,-4.31,-11.11,-0.75,-0.88,8.43
124.06,-5.0,-10.97,-1.58,-1.3,7.83
124.84,-7.3,-9.16,-2.83,-1.43,9.03
127.29,-9.49,-8.55,-4.07,-1.26,9.68
132.24,-11.01,-8.94,-2.44,-0.76,9.57
137.14,-12.12,-8.52,-2.47,-0.43,9.77
143.74,-12.41,-8.99,-1.19,-0.0,9.6
150.37,-10.98,-8.22,0.52,0.27,9.71
156.31,-9.54,-7.34,1.77,0.38,9.79
160.7,-7.06,-6.86,2.83,0.21,9.61
162.49,-4.44,-6.4,2.33,-0.31,9.56
162.57,-3.13,-6.39,1.37,-0.87,9.16
161.96,-3.03,-6.18,-0.21,-1.33,9.24
162.08,-2.63,-5.41,0.19,-1.18,9.62
161.46,-2.66,-5.02,-0.36,-1.21,9.56
161.64,-2.69,-4.32,-0.09,-1.05,9.76
161.34,-2.19,-3.86,0.13,-0.88,9.8
160.95,-1.96,-3.87,-0.09,-0.86,9.8
160.51,-1.46,-4.0,-0.08,-0.79,9.8
160.01,-1.38,-4.26,-0.26,-0.74,9.73
159.59,-0.72,-4.42,-0.2,-0.7,9.79
159.06,-0.39,-4.78,-0.27,-0.77,9.8
158.63,0.11,-5.59,-0.25,-1.0,9.18
158.23,0.58,-5.15,-0.21,-0.97,9.28
157.55,1.43,-4.37,0.24,-0.82,9.71
156.43,1.35,-4.68,-0.25,-0.86,9.44
155.62,1.72,-4.48,-0.19,-0.7,9.58
154.57,1.85,-4.52,0.09,-0.48,9.76
152.88,2.01,-5.44,-0.04,-0.64,9.33
151.25,1.71,-6.28,-0.3,-0.76,8.89
149.45,1.77,-6.67,-0.11,-0.68,8.75
147.58,0.7,-6.86,-0.49,-0.55,8.96
146.14,0.12,-7.75,0.09,-0.69,8.89
