yaw,pitch,roll,accelx,accely,accelz
35.02,-0.23,-3.63,0.46,-0.92,9.48
34.58,-0.92,-2.92,-0.05,-1.53,9.52
35.16,-2.98,-3.86,-1.18,-1.72,9.47
36.95,-0.86,-1.5,0.17,-0.63,8.69
37.53,1.37,2.65,0.26,-0.21,9.39
37.5,3.4,4.61,0.23,0.55,9.0
37.85,3.56,6.76,-0.09,1.29,8.81
38.39,4.47,9.82,1.12,1.75,9.63
37.58,4.02,9.43,0.85,1.46,9.74
35.28,4.25,7.81,0.48,0.78,8.91
32.19,3.01,6.77,-1.05,0.16,7.71
30.66,1.11,6.82,-1.7,0.2,8.83
30.79,-2.07,4.87,-2.13,0.33,7.62
33.02,-4.3,6.49,-1.58,0.97,7.52
37.44,-6.92,9.04,-0.57,1.67,8.25
40.61,-9.19,12.85,0.52,2.07,9.22
43.22,-11.83,14.85,-0.01,2.1,9.71
45.08,-12.55,17.94,0.9,1.86,9.79
45.28,-11.18,22.15,1.46,2.36,9.8
44.21,-7.45,20.52,2.43,2.86,9.81
41.72,-3.09,16.56,1.39,1.88,9.76
38.34,-0.44,13.76,1.74,2.24,9.75
33.54,1.37,11.57,0.25,1.95,8.7
28.98,2.84,11.22,-0.1,2.03,9.38
24.61,3.83,9.83,-1.37,1.71,8.92
20.69,3.65,9.71,-1.61,1.57,9.35
17.42,2.22,9.59,-2.63,1.01,9.73
15.73,0.55,9.68,-2.44,0.72,9.79
15.69,-0.87,8.29,-2.07,0.63,9.8
16.67,-2.29,6.19,-1.82,0.67,9.81
19.04,-2.68,4.96,-1.22,1.05,9.81
21.66,-2.7,3.55,-0.98,1.33,9.81
24.32,-2.01,1.81,-0.5,1.48,9.81
26.5,-2.15,-2.12,-0.55,1.29,9.29
29.25,-2.44,-5.85,-0.32,0.75,8.58
31.85,-1.81,-9.11,0.44,0.43,8.0
33.84,-0.55,-11.44,0.91,0.02,7.73
35.19,0.17,-12.79,0.88,-0.39,7.61
36.44,0.53,-12.94,0.6,-0.62,7.66
37.56,1.23,-12.13,1.0,-0.61,7.86
37.75,1.64,-10.74,0.77,-0.51,8.09
37.27,2.42,-9.02,0.87,0.13,8.8
35.32,3.61,-8.82,0.64,0.94,8.92
33.13,5.41,-9.51,0.15,0.36,8.32
31.54,6.99,-8.33,0.07,0.31,7.9
30.37,9.13,-4.74,-0.01,-0.3,9.14
30.86,9.49,-1.79,1.01,-0.47,9.6
30.97,9.11,2.34,0.31,-0.72,9.68
32.47,7.7,6.87,1.11,-0.57,9.79
33.52,6.49,8.08,1.49,-0.61,9.8
33.24,4.25,5.69,1.07,-0.45,9.81
33.05,-0.73,0.87,0.66,-0.2,9.81
34.48,-4.61,-5.28,-0.7,-0.92,9.36
36.7,-4.85,-8.07,0.12,-1.4,8.4
37.1,-3.72,-6.14,0.23,-0.92,9.22
36.12,-1.89,-4.66,0.05,-0.45,9.71
36.06,-1.44,-5.01,0.13,-0.43,9.48
35.56,-1.03,-4.42,0.33,-0.33,9.57
34.97,0.3,-5.02,-0.34,-0.58,9.24
35.01,0.67,-4.25,0.2,-0.52,8.91
