yaw,pitch,roll,accelx,accely,accelz
91.33,-10.29,-10.09,-1.34,3.56,9.71
83.55,-17.11,-11.21,-2.98,3.98,9.14
77.83,-20.78,-12.2,-3.44,3.78,9.45
74.78,-21.91,-14.17,-3.0,3.81,9.74
72.24,-20.0,-17.45,-2.49,3.87,9.8
70.13,-17.0,-20.96,-2.39,3.51,9.8
68.72,-13.5,-24.52,-1.98,3.14,9.81
68.9,-11.77,-28.97,-2.0,3.07,9.81
69.08,-8.12,-33.52,-1.41,2.86,9.81
69.94,-4.68,-38.08,-0.63,2.29,9.81
69.9,-1.16,-42.51,0.02,1.72,9.77
68.9,1.18,-47.36,0.51,0.96,9.17
67.19,2.17,-52.37,0.85,0.28,8.42
65.13,1.88,-57.4,0.9,-0.37,7.45
62.71,1.13,-61.68,0.6,-0.92,6.79
59.43,1.24,-65.13,1.08,-1.2,5.74
54.03,0.94,-66.55,1.29,-1.44,5.17
48.23,-0.87,-66.69,1.15,-1.63,4.5
44.0,-4.52,-64.37,0.78,-1.64,4.4
40.71,-10.07,-59.38,-0.46,-1.55,4.68
39.58,-15.37,-50.94,-0.89,-1.14,5.47
38.17,-21.37,-40.16,-1.9,-0.59,6.99
35.38,-26.58,-27.68,-2.7,0.13,7.39
32.12,-29.26,-11.56,-4.24,1.06,9.17
29.38,-28.21,2.41,-4.51,1.63,9.71
27.64,-26.66,13.42,-4.07,2.05,9.79
25.17,-24.07,21.65,-4.18,2.13,9.8
22.86,-21.71,27.01,-4.59,1.94,9.81
21.12,-20.46,27.22,-5.02,1.6,9.81
20.6,-18.72,24.41,-4.04,1.67,9.81
20.78,-17.31,19.84,-3.41,1.86,9.81
21.88,-15.44,14.31,-2.53,1.82,9.69
23.63,-14.3,9.01,-1.97,1.51,9.19
25.43,-11.82,4.78,-1.42,1.15,9.08
27.29,-9.45,1.34,-1.44,0.77,8.95
29.62,-6.56,-1.0,-1.22,0.62,9.31
31.97,-3.26,-3.12,-0.9,0.48,9.49
34.42,-0.62,-5.17,-0.67,0.56,9.53
36.44,1.37,-8.02,-0.23,0.38,8.79
37.96,2.58,-10.56,0.01,-0.27,8.1
39.36,3.62,-12.16,0.05,-1.08,7.82
41.59,5.74,-11.29,0.33,-1.66,8.48
44.57,7.96,-9.4,1.44,-1.6,9.54
45.77,8.76,-8.96,1.51,-1.46,9.76
46.07,7.99,-8.93,0.8,-1.37,9.8
46.3,7.75,-8.98,0.74,-1.13,9.8
46.04,7.2,-9.72,0.51,-1.21,9.41
45.73,7.06,-9.94,0.58,-1.37,8.96
45.29,6.82,-9.43,0.79,-1.41,9.08
44.37,6.79,-8.4,1.11,-1.27,9.47
42.53,5.74,-8.19,1.11,-1.25,9.23
39.46,4.43,-7.93,0.52,-1.33,8.17
36.97,1.71,-6.85,-0.5,-1.16,8.16
36.01,-0.79,-4.61,-0.45,-0.72,8.27
36.02,-6.42,-1.93,-1.07,-0.21,9.43
36.83,-10.65,1.14,-1.06,0.3,9.57
36.37,-16.7,4.81,-1.43,0.71,9.77
34.24,-18.65,7.28,-2.5,0.63,9.8
33.21,-19.1,8.63,-2.58,0.65,9.8
32.91,-18.26,9.34,-2.0,0.83,9.81
