yaw,pitch,roll,accelx,accely,accelz
-47.39,21.46,50.05,0.04,4.59,9.8
-46.84,23.18,56.94,1.6,4.44,8.03
-43.27,25.31,66.79,1.68,4.87,8.07
-35.27,25.64,78.4,1.54,5.46,9.46
-27.72,24.65,86.76,1.26,5.1,9.75
-19.47,156.97,93.27,0.86,4.23,9.8
-16.42,158.88,94.0,0.84,2.96,9.8
-21.08,19.65,88.82,1.3,2.26,9.81
-31.41,18.65,79.2,1.23,2.49,9.81
-42.67,17.17,66.55,0.96,3.46,9.81
-49.66,14.73,52.97,1.03,5.05,9.81
-52.92,14.73,37.73,1.9,7.15,9.81
-56.02,14.57,19.79,2.31,7.72,9.54
-57.26,11.21,6.69,1.65,6.67,8.53
-56.14,7.66,-1.98,1.46,5.25,6.88
-54.28,4.84,-5.59,1.41,3.83,5.46
-52.89,3.73,-3.47,1.4,3.2,4.9
-52.26,4.02,5.27,1.74,3.53,5.28
-52.01,5.24,19.73,1.67,4.59,6.93
-50.56,7.22,36.27,1.03,5.77,8.81
-46.67,10.05,50.8,0.71,6.42,9.65
-41.23,11.78,63.41,0.16,6.46,9.78
-35.37,11.6,71.9,-0.38,5.54,9.8
-33.71,10.02,73.3,0.34,4.14,9.81
-38.67,9.27,69.61,1.22,3.55,8.95
-48.76,9.59,64.09,1.38,3.58,7.68
-59.69,9.62,58.09,0.88,4.0,7.52
-67.99,8.27,51.41,0.79,4.45,7.39
-71.66,6.78,45.59,0.58,4.32,6.77
-71.65,5.45,41.55,0.43,4.34,7.35
-67.66,4.8,39.68,-0.5,4.39,8.75
-61.52,3.94,35.35,-0.43,5.06,9.64
-56.22,3.78,26.15,0.39,5.17,9.05
-52.51,4.9,16.99,1.09,4.78,7.59
-50.33,5.6,10.61,1.18,4.24,6.72
-48.86,5.05,7.65,1.23,4.06,6.5
-47.97,4.8,8.27,1.54,3.9,6.37
-49.05,5.51,12.44,1.76,3.74,6.93
-53.03,6.46,17.95,1.3,3.75,7.55
-58.75,6.48,22.65,0.18,3.94,8.2
-63.55,5.03,26.63,-0.57,3.92,8.18
-65.25,4.29,31.89,-0.6,4.18,8.53
-62.7,3.77,37.53,-0.66,4.18,9.56
-57.57,1.84,38.94,0.37,3.34,9.5
-53.71,0.86,38.41,1.47,3.07,8.58
-52.48,2.93,38.47,1.47,3.15,8.95
-55.32,5.16,36.58,0.6,3.59,9.67
-60.11,4.72,30.84,-0.51,4.24,9.78
-62.67,1.9,22.33,-0.43,4.43,9.79
-62.17,1.51,13.13,-0.67,4.44,9.8
-57.78,7.5,2.87,-1.63,4.34,9.81
-50.4,14.65,-7.91,-0.73,4.02,8.77
-40.46,18.82,-14.44,0.07,2.89,7.04
-30.27,21.85,-14.46,0.53,2.39,6.87
-21.02,23.69,-9.67,0.58,2.43,6.66
-13.2,23.09,-0.07,0.93,2.86,7.03
-8.06,17.56,10.88,1.56,3.43,8.14
-6.91,9.56,19.62,2.22,4.02,8.93
-9.8,4.66,27.2,1.26,4.42,9.34
-13.99,1.89,33.74,0.1,4.52,9.73
