yaw,pitch,roll,accelx,accely,accelz
-67.26,7.74,15.52,2.46,2.77,9.78
-68.22,3.86,3.78,-0.46,-0.32,5.41
-64.13,1.69,-2.29,-0.46,-0.82,4.49
-58.27,3.04,-6.56,0.45,-1.1,3.57
-52.01,2.02,-9.16,1.81,-1.19,3.67
-49.43,3.58,-9.73,2.92,-1.0,2.89
-51.23,2.46,-6.27,2.52,-0.63,2.9
-55.82,-0.31,1.06,2.7,0.3,4.26
-65.21,-1.96,12.75,0.92,0.94,5.74
-76.07,-2.29,29.67,-2.12,0.92,7.77
-79.68,1.55,47.45,-2.98,0.98,9.49
-84.23,1.75,53.13,-3.24,0.05,9.76
-88.97,2.8,52.27,-4.38,-0.94,9.8
-89.07,0.23,50.32,-6.28,-1.4,9.8
-84.32,-6.45,46.25,-5.65,-0.84,9.81
-75.53,-13.53,38.26,-4.74,0.35,9.81
-64.9,-18.74,25.79,-2.21,1.48,9.81
-53.71,-18.04,11.86,0.32,2.08,9.73
-44.96,-14.63,-1.66,2.16,1.44,7.79
-38.32,-8.39,-10.73,3.24,0.61,6.05
-34.83,-3.36,-16.32,3.31,-0.1,4.78
-33.8,-0.15,-18.25,3.19,-0.3,4.03
-35.54,1.8,-16.51,3.2,-0.14,3.53
-40.3,2.17,-9.08,2.39,0.8,4.29
-46.04,-1.75,6.1,1.26,1.7,5.98
-49.95,-2.42,26.75,0.32,3.83,8.22
-47.95,0.87,47.12,-0.96,5.05,9.56
-43.32,1.62,59.7,-1.39,4.67,9.77
-37.63,2.88,65.23,-1.07,4.15,9.8
-39.28,3.62,63.66,-0.13,3.69,9.8
-43.19,4.95,61.13,-0.59,3.25,9.81
-45.13,5.71,58.07,-0.39,3.34,9.81
-44.91,5.93,55.6,0.31,2.84,9.77
-40.44,7.36,53.74,1.97,3.5,9.8
-41.9,11.82,47.92,1.93,3.15,8.07
-45.73,12.28,43.44,0.68,2.61,7.16
-47.43,9.72,41.2,0.57,2.71,7.57
-47.97,8.28,40.91,1.02,2.97,8.79
-48.87,6.93,39.4,0.85,3.05,9.12
-47.95,5.66,38.17,1.33,3.09,9.49
-46.26,7.55,36.06,2.41,3.32,9.42
-47.28,10.16,33.1,1.99,3.18,8.18
-50.05,9.84,30.85,1.14,3.13,8.31
-53.66,7.83,28.58,0.33,2.89,8.9
-56.57,5.24,26.5,-0.12,2.62,9.02
-57.58,3.48,25.2,-0.01,2.36,8.78
-55.71,2.57,25.52,0.9,2.39,9.34
-52.52,5.68,25.34,2.09,2.81,9.53
-51.9,7.59,23.33,1.91,2.82,8.19
-53.43,5.34,22.54,0.95,3.04,8.06
-55.91,4.01,23.16,0.34,3.04,9.07
-58.72,2.49,22.74,-0.06,2.77,9.26
-59.54,0.06,22.57,-0.17,2.46,9.12
-56.49,0.83,24.11,0.96,2.76,9.66
-53.65,6.15,23.51,1.73,3.01,9.13
-53.81,8.2,22.27,1.26,3.02,8.3
-54.94,7.46,21.26,0.41,2.91,8.28
-56.05,5.25,20.82,0.3,2.76,8.6
-57.85,2.27,20.52,-0.08,2.76,8.99
-58.25,-1.23,20.91,0.26,2.68,9.11
