yaw,pitch,roll,accelx,accely,accelz
-164.86,7.08,-30.74,0.35,0.54,8.8
-162.27,5.62,-32.95,0.44,0.19,7.56
-159.52,6.14,-34.48,0.75,-0.31,6.37
-154.63,4.97,-32.22,0.79,-0.39,6.67
-148.59,5.05,-29.71,1.33,-0.65,6.81
-142.37,6.07,-26.58,1.88,-0.67,6.84
-136.63,7.77,-21.85,2.58,-0.41,7.03
-131.64,7.21,-14.67,2.97,0.06,7.94
-128.71,7.0,-7.42,3.15,0.54,8.9
-127.36,8.2,-0.71,3.46,1.0,9.43
-127.07,10.9,5.66,3.69,1.55,9.74
-128.09,13.59,11.11,4.31,1.92,9.8
-131.26,16.52,16.23,4.19,2.63,9.8
-136.04,18.98,19.65,3.96,2.88,9.81
-142.08,19.67,22.05,4.35,3.15,9.81
-150.01,21.29,22.3,3.64,3.39,9.81
-156.93,21.93,20.19,2.23,3.47,9.81
-161.38,22.72,16.02,1.93,3.27,9.81
-164.95,21.22,11.4,1.51,3.1,9.81
-167.19,19.47,4.91,1.28,2.64,9.81
-169.31,16.12,-1.26,0.4,1.92,9.26
-170.37,12.32,-5.82,0.17,1.26,8.98
-170.63,10.56,-9.62,0.34,0.7,9.12
-170.37,10.01,-14.5,0.76,0.14,8.67
-170.18,8.08,-18.56,-0.06,-0.23,8.11
-167.71,6.62,-21.12,0.67,-0.62,7.82
-164.89,4.97,-22.94,0.57,-0.86,7.53
-160.79,3.76,-24.03,0.95,-1.0,7.35
-156.53,4.37,-25.38,1.01,-0.93,6.98
-151.21,5.36,-25.12,1.56,-1.01,6.61
-145.39,6.1,-22.69,2.1,-0.94,6.85
-139.35,6.73,-18.53,2.63,-0.69,7.33
-134.08,7.15,-13.74,2.97,-0.3,7.7
-129.61,7.04,-8.04,3.18,0.01,7.84
-126.43,8.22,-1.61,3.68,0.49,8.41
-125.04,9.26,5.05,4.03,1.0,8.88
-125.46,11.01,11.78,4.23,1.63,9.41
-127.88,12.97,17.61,4.4,2.02,9.7
-132.26,15.39,23.06,4.32,2.63,9.79
-138.1,17.97,26.56,4.04,3.06,9.8
-144.06,20.46,27.48,3.66,3.18,9.81
-151.38,21.01,27.5,3.33,3.16,9.77
-158.94,20.95,27.36,2.71,3.37,9.8
-163.82,21.87,23.77,2.22,3.3,9.81
-166.72,22.33,17.92,1.82,2.95,9.81
-169.34,20.54,12.07,1.19,2.51,9.81
-170.51,17.5,6.31,0.92,2.18,9.81
-170.74,14.97,0.06,0.83,1.52,9.46
-170.29,12.05,-5.18,0.83,0.99,9.15
-169.32,9.59,-10.03,0.83,0.45,8.8
-167.92,7.05,-14.18,0.72,-0.01,8.38
-165.92,5.17,-17.91,0.47,-0.34,7.92
-169.31,5.59,-12.43,3.51,2.68,9.45
-174.44,5.52,-7.59,3.56,3.28,9.75
-179.71,4.47,-5.83,2.91,3.22,9.8
175.55,2.95,-6.4,2.27,2.85,9.8
171.77,1.23,-8.45,1.96,2.4,9.81
168.97,-0.28,-11.09,1.71,1.75,9.61
167.34,-1.49,-13.67,2.19,1.36,9.76
165.78,-2.66,-17.09,1.87,1.01,9.36
