yaw,pitch,roll,accelx,accely,accelz
89.92,6.69,-6.94,1.11,0.34,9.62
84.84,1.33,1.1,-2.36,3.17,9.77
82.61,-6.53,3.25,-3.62,3.45,9.8
83.58,-9.4,1.55,-2.52,3.13,9.81
85.24,-13.41,0.11,-1.9,2.78,9.81
87.1,-15.68,-2.65,-2.06,2.66,9.81
89.7,-16.74,-7.21,-1.94,2.46,9.81
92.54,-17.22,-13.37,-1.61,1.82,9.5
96.59,-18.9,-20.2,-1.93,1.02,8.85
100.54,-17.67,-26.16,-1.75,0.41,8.71
104.69,-15.95,-32.47,-1.93,-0.19,8.18
110.06,-14.41,-38.06,-2.36,-0.94,8.1
117.59,-10.66,-45.11,-1.9,-1.12,7.18
123.05,-4.53,-50.97,-1.07,-2.24,5.1
129.28,0.21,-52.63,-0.36,-2.81,4.71
133.91,4.29,-50.54,0.05,-2.67,4.82
137.12,7.84,-44.81,1.42,-2.4,5.99
139.13,7.26,-38.37,1.53,-2.24,7.09
139.13,5.71,-32.99,0.91,-2.16,7.43
137.79,6.68,-27.37,0.75,-2.06,7.52
137.06,6.47,-20.39,0.91,-1.46,8.12
135.53,6.19,-13.33,0.47,-0.87,8.49
133.79,5.25,-4.85,-0.02,-0.35,9.28
133.03,3.59,3.39,-0.06,0.39,9.62
132.47,2.66,11.67,-0.26,1.27,9.76
133.15,1.3,20.33,-0.93,2.37,9.78
136.12,-3.4,25.02,0.19,2.8,9.8
137.66,-2.65,30.3,-0.19,2.36,9.76
138.63,-4.11,36.31,-1.41,2.98,9.8
140.79,-4.91,41.43,-1.97,3.48,9.8
141.0,-9.57,44.14,-1.52,3.89,9.64
139.73,-11.97,47.3,-2.32,3.87,8.89
141.23,-13.3,50.58,-3.17,4.09,8.08
145.01,-14.92,52.72,-3.12,4.63,8.43
152.08,-15.23,55.35,-2.74,4.32,6.33
162.83,-19.23,62.46,-2.71,5.24,7.87
169.67,-21.1,63.85,-3.05,5.21,8.39
175.73,-22.53,62.85,-2.79,5.35,6.87
179.78,-21.91,61.37,-1.55,5.26,6.68
-179.13,-20.18,60.3,-1.88,5.06,6.88
179.68,-17.79,55.36,-1.73,5.13,8.15
174.87,-13.96,46.57,-0.66,5.11,7.6
168.14,-9.46,37.62,-0.66,5.67,8.1
161.17,-5.35,25.45,-1.06,5.56,7.57
156.97,-2.93,14.44,-1.21,4.72,6.94
154.93,0.81,5.45,-0.48,3.53,6.8
154.18,-0.47,-0.79,-0.59,2.55,7.01
153.14,3.38,-5.41,-0.42,1.19,7.56
152.52,5.51,-9.11,-0.24,0.34,7.74
149.98,11.53,-12.71,-0.34,-1.26,8.12
151.17,8.38,-10.41,0.12,0.0,8.89
150.04,8.96,-7.22,-0.65,0.39,9.66
151.46,11.72,-8.19,0.05,0.18,9.55
153.39,11.57,-9.17,0.61,-0.28,8.89
154.11,10.33,-8.05,0.3,-0.09,9.44
154.95,9.33,-6.48,0.5,0.17,9.63
155.52,9.38,-5.08,0.72,0.48,9.78
156.51,7.66,-4.72,0.88,0.28,9.77
156.53,6.18,-4.79,0.2,0.05,9.53
157.23,5.86,-3.66,-0.32,0.1,9.23
