yaw,pitch,roll,accelx,accely,accelz
113.78,-3.89,-10.83,-0.93,-0.86,9.78
113.53,-5.19,-9.06,-2.04,-0.89,8.57
113.86,-6.9,-7.23,-2.33,-0.54,7.99
114.44,-7.45,-4.57,-2.38,-0.49,7.99
115.56,-9.14,-1.67,-2.31,-0.29,7.64
117.25,-12.35,2.62,-2.68,0.05,7.91
119.93,-14.82,8.49,-2.72,0.76,9.22
123.09,-17.91,13.15,-2.83,1.29,9.7
127.44,-18.89,17.64,-2.7,1.61,9.76
133.75,-18.13,21.24,-2.69,1.82,9.8
140.96,-18.39,24.38,-1.95,2.15,9.8
146.8,-20.27,27.43,-1.84,2.45,9.81
152.43,-21.58,29.79,-2.08,2.49,9.81
157.06,-23.1,30.9,-1.74,2.41,9.81
160.84,-23.5,30.99,-1.57,2.35,9.81
163.11,-22.89,30.02,-1.19,2.36,9.81
163.82,-21.15,28.04,-1.01,2.31,9.81
163.7,-17.1,25.93,-1.11,2.62,9.77
163.94,-10.02,23.43,0.55,2.68,9.15
160.57,-6.19,22.37,1.25,2.94,9.67
154.22,-0.64,21.3,1.15,3.09,9.78
146.06,2.21,18.33,-0.98,2.85,9.8
139.51,3.84,14.15,-0.79,2.85,9.71
133.0,7.27,11.47,-1.44,2.47,9.75
128.44,9.25,8.89,-1.39,2.16,9.16
125.74,9.76,7.94,-1.23,2.51,9.29
122.85,7.8,4.13,-1.45,1.88,9.05
121.24,5.04,2.94,-1.23,0.83,7.59
121.96,1.82,8.82,-0.13,1.12,9.23
118.5,3.42,9.57,1.75,0.98,9.34
109.28,8.74,13.57,0.28,2.65,9.32
100.8,0.45,13.04,-1.26,2.69,9.35
97.83,9.4,9.96,-0.47,2.52,8.13
96.25,18.38,8.96,0.1,2.45,7.39
95.87,23.2,13.58,1.25,2.71,7.47
94.65,25.84,21.15,1.2,3.23,9.22
93.2,28.14,24.08,1.25,3.3,9.71
91.5,29.49,25.77,0.65,2.99,9.79
91.21,29.08,27.13,0.17,2.94,9.8
92.23,26.22,25.92,0.67,2.74,9.81
93.8,23.38,21.92,1.32,2.67,9.81
95.49,20.36,16.71,1.33,3.02,9.81
97.73,17.33,11.69,1.63,3.53,9.81
101.29,13.67,6.69,1.96,3.9,9.81
105.29,10.63,0.74,2.4,3.76,9.5
109.06,9.97,-4.78,2.34,2.97,8.65
113.15,9.28,-8.36,2.17,2.15,8.86
117.6,10.18,-12.01,2.36,1.71,8.97
122.19,11.95,-15.92,2.56,0.92,7.98
125.94,13.36,-18.13,2.62,0.16,7.8
128.36,14.6,-19.62,2.68,-0.22,7.35
130.21,14.45,-19.25,3.02,-0.47,7.71
130.38,12.8,-18.23,2.58,-0.69,7.74
128.7,13.12,-16.93,2.13,-0.72,8.61
128.1,12.92,-16.1,1.83,-0.87,8.89
128.59,12.95,-15.27,2.11,-1.01,8.91
128.78,12.47,-13.54,2.14,-1.0,9.44
128.72,11.89,-13.26,1.75,-0.97,9.58
128.58,11.78,-13.65,1.38,-1.13,9.22
129.31,10.35,-13.41,1.51,-1.22,8.66
