yaw,pitch,roll,accelx,accely,accelz
-24.43,11.08,-64.77,1.78,-3.27,7.71
-22.69,7.38,-67.57,1.33,-3.03,8.63
-9.96,3.68,-79.78,0.89,-3.08,7.02
8.75,-179.67,-96.31,0.11,-3.42,4.29
24.38,-175.1,-109.78,0.04,-4.4,0.91
25.39,-172.04,-112.25,-1.2,-5.17,-0.91
13.58,-174.22,-101.24,-1.61,-5.24,0.29
-11.78,2.55,-81.79,-0.34,-3.65,2.7
-33.74,11.44,-59.3,1.05,-2.59,4.92
-43.4,18.05,-37.68,2.17,-1.95,7.04
-46.46,19.45,-20.14,2.82,-1.52,8.64
-48.94,15.91,-10.5,2.66,-1.16,9.59
-51.16,8.45,-9.56,1.84,-1.01,9.72
-53.77,-0.97,-12.65,2.11,-1.02,8.61
-63.12,-13.23,-13.76,0.64,-0.87,8.7
-77.11,-26.11,-11.47,-1.36,-1.33,7.35
-92.47,-37.59,-1.29,-3.77,-1.01,7.38
-100.5,-48.65,4.82,-6.51,-0.45,8.48
-98.69,-56.89,-5.68,-5.15,-0.78,7.57
-96.02,-61.91,-24.26,-5.44,-0.24,7.73
-89.1,-59.67,-58.35,-6.46,0.7,6.17
-29.93,-133.47,-92.7,-4.42,0.6,2.68
65.5,-147.86,-113.45,-1.56,-2.59,-3.15
52.43,-158.48,-108.69,-3.3,-3.14,-1.55
8.37,-171.34,-94.3,-3.02,-3.15,1.09
-32.56,5.0,-76.34,-1.29,-2.43,2.26
-47.14,15.87,-55.11,0.45,-2.32,4.02
-51.38,23.13,-33.0,1.28,-1.71,5.15
-49.81,26.13,-10.06,1.84,-0.91,6.14
-44.92,22.94,12.72,2.23,0.16,6.9
-38.45,16.36,33.67,1.36,1.9,7.61
-27.36,7.08,51.35,0.37,4.07,8.65
-13.36,-3.4,60.52,2.02,5.86,9.62
-11.83,-11.18,53.93,3.18,6.34,9.78
-23.97,-18.9,36.83,1.45,5.57,9.8
-40.99,-21.19,16.13,0.76,3.57,9.72
-56.73,-26.37,-6.21,-0.92,2.06,8.49
-68.18,-25.87,-22.08,-1.81,-0.98,5.43
-84.85,-20.41,-19.94,-2.19,-2.75,4.42
-102.84,-9.81,-2.02,-1.69,-0.79,6.23
-107.42,-7.63,5.74,-1.46,0.54,9.24
-111.79,-9.67,4.67,-0.67,0.17,9.02
-118.56,-10.62,5.68,-1.34,0.34,9.68
-123.56,-2.09,1.46,-5.44,-0.37,9.79
-120.57,15.9,-12.31,-5.08,-0.33,8.44
-113.5,29.07,-21.95,-2.64,-1.03,5.4
-99.69,39.08,-17.23,0.01,-0.38,4.51
-81.97,40.9,3.49,1.49,1.07,4.73
-63.62,30.05,28.83,1.45,3.46,6.98
-42.78,19.5,47.24,2.04,5.45,9.28
-26.22,6.92,43.75,2.34,6.08,9.72
-14.11,1.23,33.32,2.45,5.2,8.93
-3.97,-3.76,23.11,2.13,5.27,9.63
1.11,-4.0,9.28,2.74,4.1,9.71
-0.76,-3.49,-4.4,1.84,2.69,9.1
-4.88,-7.23,-14.52,-0.22,0.01,7.56
-5.1,-6.77,-14.55,-0.5,-0.63,6.55
-4.6,-4.44,-4.29,0.88,-0.08,6.8
-7.36,-3.42,14.12,1.1,2.18,8.22
-9.57,-3.83,32.04,-0.42,3.78,9.48
