yaw,pitch,roll,accelx,accely,accelz
-76.65,-1.24,-11.5,0.42,1.25,9.33
-71.16,2.27,-14.68,1.26,0.57,8.54
-68.06,5.84,-16.48,1.72,-0.11,7.81
-67.02,8.73,-16.4,2.11,-0.34,7.79
-68.49,11.33,-14.97,2.75,-0.38,8.09
-73.13,12.93,-12.93,2.47,-0.36,8.62
-79.5,13.59,-10.65,1.9,-0.15,9.12
-86.88,13.83,-8.22,1.67,0.13,9.5
-95.49,13.28,-5.87,0.81,0.47,9.63
-104.16,12.48,-3.08,0.01,0.83,9.75
-112.54,12.2,0.14,-0.59,1.01,9.68
-119.86,11.38,4.07,-0.65,1.25,9.79
-127.55,10.29,6.78,-1.19,1.21,9.8
-133.92,8.13,8.48,-2.38,0.88,9.81
-136.97,5.21,8.46,-2.84,0.53,9.81
-136.39,2.04,6.56,-2.66,0.33,9.81
-133.21,-0.82,4.36,-2.12,0.41,9.81
-128.44,-3.37,1.72,-1.22,0.74,9.81
-123.48,-5.4,-2.04,-0.76,0.91,9.81
-118.49,-7.7,-7.57,-1.02,0.54,9.81
-112.54,-10.1,-14.01,-0.69,0.22,9.81
-106.15,-11.8,-20.59,-0.84,-0.07,9.81
-99.36,-10.34,-26.44,-0.32,-0.33,9.65
-93.04,-8.01,-31.88,0.18,-0.88,8.93
-87.61,-4.81,-36.19,0.34,-1.53,7.99
-82.22,-1.75,-39.37,0.64,-2.06,7.85
-76.49,1.0,-42.55,0.76,-2.5,7.1
-71.46,4.02,-44.53,1.35,-2.88,6.62
-69.18,6.66,-45.13,1.79,-3.24,6.31
-68.88,7.79,-44.76,1.61,-3.58,6.35
-68.88,7.63,-43.85,1.37,-3.92,6.47
-69.86,6.58,-42.15,1.15,-4.11,6.87
-71.71,5.04,-40.05,0.16,-4.28,7.4
-72.65,4.27,-37.96,0.18,-4.26,7.87
-73.4,3.83,-36.36,0.05,-4.16,7.88
-73.91,3.85,-34.8,0.21,-4.06,8.12
-74.19,3.88,-33.8,0.17,-4.03,8.09
-74.29,3.94,-33.14,0.25,-4.0,8.06
-74.25,4.08,-32.66,0.47,-3.93,7.96
-74.48,3.89,-32.46,0.45,-3.91,7.85
-74.57,3.51,-32.29,0.45,-3.9,7.71
-74.94,3.12,-32.04,0.28,-3.87,7.58
-74.89,2.57,-31.8,0.38,-3.96,7.63
-75.18,1.97,-31.64,0.31,-4.15,7.56
-75.57,1.44,-31.24,0.11,-4.22,7.66
-75.87,1.01,-30.66,-0.08,-4.1,7.79
-75.87,0.87,-29.96,-0.02,-4.0,8.0
-75.93,0.83,-29.78,0.1,-4.0,7.73
-76.07,0.65,-29.61,-0.01,-4.04,7.66
-76.16,0.6,-29.35,0.04,-4.06,7.72
-76.22,0.43,-29.11,-0.1,-4.07,7.8
-76.14,0.48,-28.93,0.03,-4.06,7.82
-75.99,0.61,-28.82,0.02,-3.93,7.68
-75.89,1.28,-28.55,0.65,-3.61,7.31
-76.7,2.05,-27.76,1.25,-3.3,6.87
-78.51,3.18,-25.61,1.8,-2.73,6.62
-83.15,4.63,-21.78,2.18,-2.11,7.26
-89.45,5.86,-17.15,1.99,-1.7,7.59
-97.66,6.96,-11.49,1.31,-1.0,8.36
-106.68,7.55,-5.3,0.77,-0.27,9.38
