yaw,pitch,roll,accelx,accely,accelz
28.47,-7.05,-13.36,-1.06,-1.6,9.08
26.33,-12.5,-15.44,-2.52,-1.75,7.75
24.28,-15.13,-15.84,-3.38,-1.82,6.6
24.74,-19.2,-14.5,-3.83,-1.51,7.02
25.86,-20.74,-12.57,-3.82,-1.22,6.98
28.15,-21.45,-9.51,-3.29,-0.94,7.26
30.41,-22.82,-5.19,-3.19,-0.58,7.6
32.53,-23.17,-0.92,-3.44,-0.34,7.97
35.42,-23.45,3.37,-3.24,0.02,7.7
38.23,-23.03,8.07,-2.78,0.38,8.05
40.38,-23.52,12.87,-2.83,0.64,8.61
41.81,-24.06,17.52,-3.11,0.89,8.92
43.44,-23.39,21.6,-3.46,1.3,8.91
45.77,-22.99,25.23,-2.96,1.52,9.11
47.53,-23.98,28.88,-3.02,1.76,9.33
49.4,-25.32,31.71,-3.6,1.84,9.61
52.66,-26.36,33.16,-3.08,2.05,9.74
55.85,-26.77,33.73,-2.53,2.05,9.8
59.33,-25.66,32.99,-1.87,1.96,9.8
62.75,-21.47,30.24,-0.48,1.8,9.81
63.68,-16.42,27.1,-0.35,1.73,9.12
62.23,-12.71,25.61,-0.55,2.02,9.22
59.51,-8.54,24.11,-0.84,2.26,9.71
57.29,-4.3,21.76,-0.55,2.61,9.79
54.19,-0.17,18.7,-0.26,2.94,9.8
49.42,3.15,15.99,-0.21,3.11,9.5
42.85,4.25,14.05,-0.71,3.33,9.27
35.77,4.84,12.24,-1.36,3.35,9.31
29.14,4.9,10.22,-1.43,3.01,8.71
22.84,5.21,9.74,-1.43,2.98,8.71
16.81,4.81,9.62,-1.26,3.19,8.7
10.64,4.65,9.79,-1.4,2.89,8.58
5.19,4.69,10.6,-1.57,2.62,8.7
0.82,4.08,12.43,-1.22,2.83,8.16
-3.4,1.15,15.29,-1.41,3.03,8.84
-9.69,1.44,17.35,-2.85,2.79,9.65
-13.16,0.75,15.99,-3.56,2.24,9.78
-13.63,-0.89,14.74,-3.43,1.96,9.69
-11.24,-3.71,14.24,-2.93,1.96,9.72
-7.5,-5.61,14.17,-2.58,2.66,9.79
-1.82,-6.91,11.12,-1.73,3.19,9.8
3.54,-3.63,9.47,-0.35,3.4,9.81
7.11,-1.93,7.13,0.51,3.39,9.81
9.42,-3.92,2.79,-0.26,2.82,9.79
13.63,-6.79,-2.26,-0.12,2.09,8.97
18.59,-6.52,-5.99,0.4,1.32,8.53
24.22,-7.92,-9.72,0.87,0.91,8.85
28.15,-6.63,-13.65,0.96,0.4,7.86
30.74,-4.6,-14.21,1.04,-0.29,7.99
31.89,-4.22,-13.5,0.67,-0.55,8.77
31.35,-3.21,-12.95,0.03,-0.41,9.17
29.97,0.12,-13.56,-0.06,-1.05,8.84
29.84,1.08,-13.96,-0.04,-1.32,8.44
29.84,1.66,-12.52,0.07,-1.24,9.3
29.21,2.53,-11.6,0.17,-1.04,9.73
28.03,1.89,-11.65,0.35,-0.99,9.79
25.65,-0.13,-12.12,-0.52,-1.34,9.54
24.47,-1.72,-11.29,-1.11,-1.29,9.65
24.5,-2.1,-10.47,-0.83,-1.01,9.78
24.76,-1.9,-10.49,-0.5,-0.92,9.8
