yaw,pitch,roll,accelx,accely,accelz
21.6,-5.11,21.95,-1.16,3.49,9.21
25.16,-4.96,18.26,-0.24,-1.63,3.01
30.66,-6.36,16.97,1.1,-2.25,2.17
33.78,-6.02,17.93,2.18,-1.56,1.64
33.33,-2.46,24.41,3.06,-0.72,1.74
26.94,-3.06,39.25,2.12,1.0,3.44
16.61,-5.88,59.04,0.84,2.32,8.11
7.84,-1.53,73.46,-0.05,1.47,9.54
0.78,1.26,85.47,1.36,2.56,9.76
-7.45,174.45,95.89,0.93,3.68,9.8
-13.26,168.57,100.83,-2.69,3.68,9.8
-11.63,169.27,98.54,-4.5,3.55,9.81
-6.7,6.72,89.86,-4.52,2.96,9.81
2.65,-1.55,79.56,-4.47,2.99,9.81
13.55,-10.5,67.52,-3.03,3.45,9.81
25.79,-21.33,53.09,-1.2,4.01,9.81
34.53,-26.04,34.51,1.2,3.72,9.81
39.06,-25.62,14.62,1.93,1.9,8.83
42.76,-17.47,-4.89,1.24,0.53,6.93
46.94,-8.3,-19.23,3.52,0.0,6.21
51.71,-10.62,-30.52,3.89,-1.62,4.91
56.57,-13.33,-35.32,3.48,-1.19,3.87
66.97,-19.26,-32.43,3.53,-1.17,3.4
71.13,-21.64,-20.62,2.9,-0.61,5.39
72.11,-22.61,-10.43,2.14,-0.44,7.17
72.75,-23.28,-3.35,2.24,0.9,7.91
68.49,-24.13,8.48,1.12,2.38,8.91
59.0,-22.26,23.81,-0.39,2.99,9.61
47.98,-21.01,38.79,-2.17,3.43,9.78
37.86,-19.84,50.67,-3.16,3.56,9.8
28.61,-17.51,60.2,-4.64,3.33,9.81
22.09,-12.99,66.31,-5.12,3.18,9.81
20.84,-11.11,68.08,-3.15,3.39,9.81
18.45,-10.93,69.71,-2.64,4.23,9.81
21.07,-10.31,57.91,-2.15,3.39,8.87
23.57,-10.94,50.64,-1.11,2.56,7.09
24.49,-11.07,49.34,-0.54,2.72,7.78
24.69,-11.11,49.8,-1.04,3.27,9.36
26.21,-11.02,47.82,-0.76,3.64,9.74
26.94,-10.56,44.84,-0.23,3.6,9.72
25.96,-8.78,42.2,-0.51,3.31,9.42
24.94,-7.34,40.11,-0.84,3.15,9.31
24.59,-6.8,38.04,-1.0,3.09,9.24
24.89,-7.1,36.16,-0.89,3.13,9.16
25.04,-7.03,35.09,-0.76,3.25,9.3
25.15,-6.96,33.93,-0.71,3.28,9.49
25.38,-6.87,32.55,-0.66,3.31,9.42
25.42,-6.65,31.39,-0.68,3.35,9.38
25.27,-6.4,30.26,-0.74,3.31,9.34
25.28,-6.29,29.29,-0.79,3.26,9.27
25.39,-6.32,28.45,-0.79,3.28,9.37
25.47,-6.43,27.78,-0.76,3.56,9.62
25.14,-5.45,26.55,-0.51,3.56,9.69
24.28,-4.08,25.25,-0.86,3.53,9.64
23.83,-2.02,23.75,-0.72,3.12,9.73
23.6,-0.3,21.78,-0.59,2.91,9.5
23.88,-0.22,19.67,-0.52,3.29,9.69
23.35,1.63,18.73,-0.49,3.8,9.79
23.06,8.2,12.76,0.5,4.48,9.8
21.46,11.54,-0.51,1.33,3.98,9.81
