yaw,pitch,roll,accelx,accely,accelz
83.89,3.69,-32.72,1.05,-3.28,8.93
79.87,2.65,-31.62,0.49,-3.31,9.34
76.02,1.74,-30.23,-0.03,-3.34,9.25
72.39,1.92,-27.83,-0.43,-3.38,9.29
69.75,2.13,-24.16,-0.38,-3.19,9.59
67.82,1.6,-20.81,-0.44,-2.98,9.77
66.42,1.19,-16.91,-0.56,-2.77,9.77
64.95,1.96,-12.75,-0.36,-2.39,9.8
64.03,2.3,-9.58,-0.44,-2.19,9.8
63.55,4.11,-6.04,-0.49,-1.93,9.81
64.33,5.77,-3.0,-0.14,-1.59,9.81
65.58,7.05,-0.62,0.42,-1.2,9.81
66.88,7.82,3.26,0.72,-0.74,9.81
67.77,8.4,7.73,1.1,-0.4,9.81
67.95,8.58,11.25,1.18,-0.1,9.81
67.85,8.3,11.65,1.18,-0.11,9.81
67.78,7.75,9.51,1.08,-0.09,9.81
67.63,6.67,6.1,0.97,-0.26,9.81
67.96,3.56,2.81,0.54,-0.43,9.81
67.73,1.29,0.06,0.49,-0.72,9.81
67.64,-0.82,-2.79,-0.38,-1.16,9.81
69.31,-4.49,-5.57,-0.21,-1.18,9.81
74.3,-12.71,-7.45,-0.99,-1.3,9.67
77.18,-14.19,-4.08,0.14,-1.67,9.79
75.96,-19.67,3.48,-1.86,-0.17,9.8
76.97,-20.52,4.17,-2.47,-0.57,9.81
79.02,-18.46,2.95,-1.73,-0.46,9.81
79.01,-17.27,2.45,-1.05,-0.65,9.81
78.42,-15.74,3.27,-0.94,-0.64,9.81
77.64,-14.4,4.47,-1.02,-0.59,9.81
77.08,-13.21,5.36,-1.46,-0.65,9.81
77.01,-13.2,5.19,-1.7,-0.24,9.81
77.5,-13.69,2.67,-1.71,0.05,9.81
78.06,-12.72,-1.63,-0.99,-0.16,9.81
77.74,-11.14,-5.04,-0.88,-0.36,9.81
76.86,-10.05,-9.29,-1.54,-0.49,9.81
75.91,-7.96,-15.45,-1.35,-0.81,9.81
75.37,-6.52,-20.22,-1.73,-1.45,9.81
75.91,-3.59,-23.65,-1.3,-1.92,9.81
77.27,-0.85,-27.09,-0.68,-2.18,9.81
79.24,1.29,-31.55,-0.2,-2.49,9.16
81.11,3.78,-34.27,0.03,-3.07,8.17
83.06,6.39,-33.69,0.0,-3.21,8.59
86.19,7.75,-31.73,0.8,-3.03,8.74
88.72,9.07,-28.33,0.84,-2.99,9.16
91.1,10.92,-24.32,1.71,-2.72,9.49
92.76,11.15,-20.02,1.74,-2.5,9.52
93.98,11.48,-14.59,1.83,-2.34,9.76
94.92,10.29,-9.01,1.53,-1.86,9.8
95.67,9.1,-2.48,1.44,-1.46,9.8
96.46,6.52,3.75,0.99,-0.89,9.81
97.12,3.31,8.83,0.93,-0.26,9.81
97.41,0.79,14.43,0.21,0.23,9.81
98.42,-1.11,18.2,-0.54,0.47,9.81
100.71,-2.13,19.65,-0.02,0.82,9.81
102.56,-4.61,20.28,-0.23,1.02,9.81
105.97,-6.15,20.71,-0.07,1.14,9.81
109.99,-7.87,20.59,-0.07,1.3,9.81
114.73,-9.5,20.53,0.47,1.43,9.81
118.4,-10.54,19.58,0.57,1.47,9.81
