yaw,pitch,roll,accelx,accely,accelz
99.67,0.07,24.65,-0.05,3.19,8.47
96.13,-1.57,10.1,-0.51,5.33,9.56
95.03,-5.26,-4.04,-1.03,4.3,8.84
97.32,-8.16,-14.9,-0.15,2.68,7.86
101.35,-10.57,-23.74,0.65,1.1,6.39
103.76,-10.67,-27.72,0.27,0.35,6.5
105.86,-9.36,-29.86,0.25,-0.31,6.7
109.2,-9.89,-31.68,0.62,-0.84,7.01
110.89,-10.26,-33.76,-0.22,-1.52,6.34
112.88,-9.98,-34.33,-0.24,-2.17,6.59
114.6,-10.5,-34.54,-1.02,-2.74,7.18
116.91,-9.67,-34.85,-0.72,-2.73,6.87
119.58,-8.35,-34.19,0.24,-2.46,6.79
123.4,-8.77,-34.01,2.76,-1.78,6.33
120.63,-8.02,-30.14,3.9,-1.13,6.15
111.68,-7.38,-22.41,3.28,-0.16,7.16
99.86,-9.88,-12.28,1.64,1.66,8.82
84.68,-10.54,-1.58,-2.75,2.73,9.65
71.42,-7.78,5.08,-5.91,2.03,9.78
63.36,-0.2,7.95,-7.31,0.8,9.8
60.84,0.54,9.87,-7.02,0.87,9.81
61.56,0.58,9.89,-7.04,0.98,9.81
65.81,-2.78,9.52,-5.95,1.45,9.81
72.31,-6.99,9.07,-5.18,1.95,9.68
81.3,-10.85,9.35,-4.32,2.89,9.79
92.07,-13.58,8.7,-2.59,3.69,9.8
103.66,-16.08,6.53,-1.29,3.97,9.77
115.07,-19.11,4.03,0.14,3.55,9.5
125.9,-18.62,2.63,1.0,2.97,9.44
136.01,-13.56,2.25,2.73,2.01,9.64
141.38,-7.87,2.07,2.81,1.03,9.49
146.0,-7.01,-0.22,2.1,0.3,8.82
151.64,-3.06,-1.75,4.34,0.57,7.82
154.41,-1.33,-1.16,4.76,0.91,7.25
154.19,-0.76,1.69,3.79,1.37,7.76
149.47,0.56,5.01,2.75,1.84,7.78
139.81,1.78,10.81,0.89,2.66,7.67
129.27,6.57,20.29,-1.01,3.9,9.12
122.17,10.31,27.23,-2.46,4.34,9.7
118.58,14.81,32.41,-1.26,4.37,9.79
116.45,19.69,37.81,-1.38,4.44,9.8
116.05,21.17,40.67,-0.56,4.31,9.81
115.12,21.85,42.74,0.29,3.77,9.81
110.86,20.37,39.24,-0.15,3.42,9.79
103.5,13.95,34.1,0.45,2.28,8.6
100.79,12.85,34.18,-1.84,3.24,9.62
102.75,10.46,26.45,0.11,3.21,8.58
105.98,8.31,21.08,1.19,2.33,8.03
108.62,8.15,19.02,1.4,2.35,7.91
110.35,8.32,19.01,1.24,2.42,7.95
111.61,8.76,20.92,1.49,2.45,8.13
111.87,8.66,23.8,1.41,2.82,8.79
111.48,8.75,25.33,1.0,2.89,9.27
111.43,9.28,24.95,0.8,2.84,8.97
111.84,9.79,24.36,0.83,2.88,8.79
112.64,9.47,23.26,0.84,2.93,8.74
113.49,10.39,22.23,1.4,2.64,8.65
113.16,11.6,22.03,1.3,2.72,8.37
112.74,12.55,23.61,1.14,2.76,7.87
112.87,13.57,25.73,1.34,3.13,8.99
