yaw,pitch,roll,accelx,accely,accelz
169.89,1.81,-6.37,5.04,0.86,8.9
159.66,-2.13,-3.52,0.84,1.55,9.52
150.73,-4.93,-1.14,-3.86,0.85,9.13
146.81,-4.37,1.83,-3.96,0.61,9.26
145.52,-2.77,5.3,-1.67,1.46,9.23
142.61,-1.23,8.5,-1.96,1.85,9.49
140.11,-1.64,12.34,-2.6,1.99,9.71
139.38,-2.65,15.22,-1.59,2.19,9.79
137.85,-4.93,15.4,-2.47,2.2,9.8
137.67,-6.23,15.04,-2.45,2.4,9.81
137.97,-8.22,10.34,-1.63,2.33,9.81
137.99,-9.41,5.1,-0.83,2.12,9.78
137.4,-9.72,1.09,-1.56,1.59,9.71
138.38,-10.68,-4.0,-1.2,1.1,8.9
139.89,-11.09,-8.5,-1.01,0.54,8.22
141.28,-10.17,-12.7,-1.19,0.03,7.52
144.14,-10.38,-16.16,-1.04,-0.75,7.11
147.29,-9.54,-17.96,-0.75,-1.18,7.22
150.36,-8.74,-17.99,-0.35,-1.18,7.8
152.48,-7.75,-16.95,-0.52,-1.21,8.64
155.3,-6.88,-17.02,-0.08,-1.34,8.38
158.16,-7.05,-16.8,0.66,-1.27,7.97
159.33,-8.13,-14.97,0.36,-1.09,8.18
160.01,-8.46,-12.51,0.21,-1.02,8.32
160.18,-7.76,-8.8,-0.1,-0.97,8.53
160.49,-6.97,-3.97,-0.03,-0.47,9.28
159.99,-5.87,0.31,-0.67,-0.14,9.7
160.36,-5.58,3.47,-0.33,0.13,9.41
160.41,-5.03,7.65,-0.36,0.55,9.48
159.97,-4.3,11.58,-0.93,0.97,9.76
160.26,-4.83,14.67,-0.82,1.43,9.61
160.4,-3.91,18.12,-1.0,1.75,9.06
160.87,-5.25,21.7,-0.72,1.99,9.06
161.04,-7.37,26.23,-1.8,2.45,9.53
162.36,-8.61,30.95,-1.86,2.95,9.74
164.07,-9.23,34.62,-1.58,3.33,9.45
166.21,-10.49,38.64,-1.79,3.8,9.37
168.84,-11.07,41.6,-2.34,3.96,9.52
172.36,-11.39,43.87,-1.6,4.28,8.89
174.75,-11.18,45.42,-1.37,4.41,8.89
176.95,-12.47,45.21,-2.34,4.37,8.7
-179.7,-13.23,44.08,-2.37,4.44,8.77
-175.98,-13.83,41.64,-1.97,4.57,8.88
-173.17,-13.03,37.86,-1.01,4.43,8.94
-171.66,-11.48,33.77,-1.3,3.96,8.61
-169.78,-9.92,29.87,-1.15,3.69,8.68
-168.2,-8.4,26.14,-0.75,3.52,8.95
-167.66,-6.34,22.08,-0.6,3.33,8.99
-167.75,-4.5,17.91,-0.89,2.93,8.82
-167.43,-3.54,14.14,-0.7,2.65,8.79
-167.73,-2.89,11.2,-0.54,2.52,9.52
-168.98,-2.27,7.34,-1.02,2.22,9.57
-170.21,-2.44,3.4,-1.17,1.8,9.55
-171.04,-2.31,-0.39,-1.38,1.58,9.17
-171.47,1.02,-4.13,0.05,1.23,8.53
-173.88,2.5,-7.31,0.69,0.82,7.81
-178.42,1.66,-8.75,-0.83,0.42,8.04
178.93,0.73,-9.03,-1.47,0.31,8.78
177.87,0.44,-9.48,-1.23,-0.01,9.22
177.06,0.47,-9.9,-0.88,-0.21,8.85
