yaw,pitch,roll,accelx,accely,accelz
-110.48,11.78,-7.92,0.43,-1.68,8.92
-110.9,10.74,-8.99,0.37,-1.85,7.96
-111.31,10.51,-8.85,0.47,-1.73,7.85
-111.75,10.21,-9.39,1.7,-1.59,5.57
-113.92,9.62,-6.48,1.28,-1.16,5.34
-116.43,9.5,-1.04,0.97,-0.32,7.43
-119.7,9.96,3.46,0.58,0.18,8.66
-123.17,9.44,7.88,-0.66,0.28,9.39
-126.0,9.31,14.32,-1.32,0.71,9.74
-128.04,7.74,18.48,-2.02,0.71,9.8
-127.86,5.41,19.64,-2.58,0.65,9.8
-125.57,3.12,18.67,-2.36,0.73,9.81
-122.27,0.88,15.49,-2.01,0.74,9.81
-118.16,-1.98,11.73,-2.23,0.6,9.81
-112.51,-4.52,8.21,-1.57,0.73,9.81
-106.11,-6.4,4.37,-0.48,0.92,9.78
-99.82,-6.84,0.95,1.21,1.12,9.07
-95.21,-6.09,-0.9,2.77,0.92,8.53
-93.27,-5.05,-1.71,2.47,0.55,8.43
-92.78,-4.24,-1.97,2.11,0.37,7.99
-93.68,-3.23,-1.13,1.82,0.29,7.29
-95.78,-3.4,1.08,1.55,0.62,7.2
-99.6,-3.88,3.75,1.17,1.24,6.94
-104.99,-4.26,7.99,0.26,2.09,7.1
-110.97,-2.67,14.04,-0.35,2.91,7.63
-117.91,-0.56,21.95,-0.59,3.67,8.64
-127.34,0.02,30.05,-2.22,4.14,9.62
-135.83,-0.62,35.63,-3.23,3.93,9.78
-142.19,0.23,40.35,-3.82,3.67,9.8
-143.44,0.25,40.84,-2.94,2.97,9.81
-143.84,0.39,39.0,-2.37,2.61,9.81
-142.61,-0.6,35.19,-2.7,2.39,9.81
-138.9,-1.59,31.06,-1.93,2.63,9.81
-134.1,-1.8,27.21,-0.82,2.97,9.8
-129.03,-1.56,22.07,-0.18,3.17,9.62
-124.56,0.02,17.68,0.29,3.13,9.54
-121.04,2.39,13.68,0.67,2.89,9.55
-118.58,4.89,9.71,0.67,2.42,9.26
-117.1,7.61,6.47,0.91,2.0,9.24
-116.89,9.3,2.71,0.98,1.57,9.23
-117.37,10.52,-0.54,1.08,1.07,9.11
-118.4,10.74,-3.42,0.91,0.78,9.3
-119.64,10.77,-6.46,1.05,0.55,8.86
-121.4,10.32,-8.45,0.77,0.21,8.64
-123.17,10.06,-9.23,1.05,-0.08,8.7
-125.76,10.99,-8.9,0.89,-0.22,9.6
-128.59,10.56,-9.84,0.86,-0.47,9.63
-131.64,10.1,-10.88,0.47,-0.79,9.45
-134.12,9.37,-11.47,0.19,-1.04,9.44
-135.74,9.53,-11.54,0.29,-1.07,9.36
-136.83,9.32,-11.28,0.37,-1.01,9.4
-137.17,9.33,-11.02,0.56,-1.03,9.35
-136.83,8.87,-10.71,0.75,-1.05,9.33
-135.94,9.03,-9.9,0.81,-0.96,9.3
-134.59,9.66,-8.45,1.48,-0.75,9.63
-134.03,9.51,-7.57,1.42,-0.71,9.7
-133.93,9.06,-7.33,1.47,-0.72,9.68
-134.29,8.36,-7.19,1.14,-0.78,9.6
-134.43,8.24,-6.83,1.18,-0.73,9.69
-134.67,8.69,-6.78,1.55,-0.71,9.49
