yaw,pitch,roll,accelx,accely,accelz
-37.78,13.2,6.94,0.9,0.19,9.18
-36.47,11.85,6.7,1.08,0.24,9.02
-35.8,10.0,5.64,0.81,-0.05,7.8
-35.08,7.71,6.94,0.3,0.03,7.16
-33.76,5.89,10.4,1.44,0.74,8.17
-33.23,3.66,13.15,1.75,1.22,8.7
-32.87,4.36,16.73,2.23,1.71,9.42
-33.14,4.96,19.38,2.4,2.8,9.74
-32.45,0.93,13.69,0.81,0.7,9.8
-34.77,2.65,6.19,2.56,-1.39,9.79
-40.74,4.51,6.07,-0.51,-0.87,9.8
-45.04,5.03,3.03,-0.41,0.79,9.81
-48.72,4.99,-2.97,-0.88,0.97,9.81
-50.99,6.27,-8.04,0.02,0.55,9.41
-53.74,5.98,-11.1,0.47,0.64,9.39
-56.26,3.38,-15.53,0.36,0.88,9.51
-57.54,-1.54,-22.46,0.43,0.63,7.01
-59.66,-5.95,-26.86,0.13,-0.11,5.19
-62.67,-9.95,-27.98,-0.19,-0.67,5.52
-67.04,-13.46,-27.69,-0.92,-0.82,5.62
-72.48,-15.96,-25.2,-1.35,-0.8,5.44
-78.69,-18.1,-20.42,-1.71,-0.55,5.94
-84.98,-20.14,-14.09,-2.94,-0.22,6.41
-90.44,-21.85,-6.38,-3.54,0.16,7.45
-95.05,-22.58,1.33,-4.3,0.39,7.67
-98.18,-22.69,8.93,-5.53,0.55,9.0
-98.8,-23.0,14.98,-5.98,0.62,9.18
-97.23,-23.9,20.2,-6.13,0.82,9.65
-92.92,-25.6,23.29,-6.22,1.29,9.78
-86.8,-28.3,24.38,-5.63,1.84,9.8
-79.33,-31.32,23.27,-5.41,2.14,9.81
-70.85,-33.59,19.26,-5.16,2.21,9.81
-60.97,-33.35,13.37,-3.74,2.61,9.81
-52.41,-30.59,5.56,-2.63,2.57,9.81
-44.88,-26.23,-2.5,-2.0,2.14,9.31
-38.11,-21.5,-9.25,-0.82,1.41,7.9
-32.52,-17.25,-14.05,-0.31,0.45,6.8
-27.68,-14.02,-16.62,0.16,-0.32,6.56
-24.05,-11.74,-17.76,0.17,-0.97,6.53
-21.24,-10.68,-17.56,-0.08,-1.32,6.4
-18.75,-9.61,-15.36,-0.17,-1.31,6.97
-16.5,-8.6,-12.37,0.19,-1.18,7.57
-15.26,-8.1,-8.66,0.29,-0.98,8.01
-14.75,-7.31,-4.35,0.09,-0.73,8.99
-15.05,-6.52,-0.18,0.07,-0.42,9.26
-15.91,-5.31,4.05,-0.05,0.06,9.58
-17.7,-4.26,8.22,0.09,0.5,9.74
-20.65,-2.79,11.35,-0.32,0.55,9.8
-23.56,-1.42,14.26,-0.38,0.68,9.8
-26.93,0.2,16.56,-0.26,1.0,9.81
-30.97,2.02,17.64,-0.54,1.13,9.81
-35.16,4.44,16.97,-0.55,1.23,9.81
-39.96,6.66,14.38,-0.24,1.42,9.81
-45.1,9.32,11.76,-0.65,1.18,9.81
-49.81,11.55,8.66,-0.47,0.93,9.81
-54.12,12.65,5.53,-0.53,0.62,9.65
-57.81,13.86,3.39,-0.2,0.45,9.67
-61.27,14.4,1.05,0.11,0.32,9.68
-64.67,13.76,-1.36,-0.2,0.06,9.4
-67.2,13.57,-3.02,-0.05,-0.11,9.36
