yaw,pitch,roll,accelx,accely,accelz
-173.02,13.15,-7.23,2.53,2.07,9.32
-159.15,30.74,-7.53,6.32,2.05,9.72
-147.47,44.06,-12.32,7.32,1.97,9.72
-141.41,50.95,-21.59,7.26,2.42,8.9
-139.73,53.36,-33.76,5.56,2.98,8.4
-135.94,55.75,-48.03,5.09,2.72,6.72
-132.68,56.6,-62.96,5.29,1.95,4.31
-133.44,54.51,-72.55,4.4,1.39,4.09
-132.47,52.43,-81.94,4.6,0.67,3.77
-131.93,49.58,-88.15,5.05,0.19,3.31
-136.13,45.07,-88.94,3.91,0.1,3.3
-142.1,41.26,-87.86,3.28,-0.25,3.29
-152.77,37.99,-85.47,2.57,-0.59,2.96
-179.86,36.01,-81.1,1.63,-0.89,3.7
131.81,36.94,-78.39,1.56,-1.28,3.64
93.12,40.12,-75.3,1.97,-1.52,3.74
81.17,44.84,-71.65,2.75,-1.78,3.88
81.11,48.63,-64.9,3.41,-1.96,3.5
82.92,50.85,-54.67,3.32,-1.84,5.25
83.08,53.12,-47.02,2.66,-1.6,5.26
84.25,55.65,-37.69,2.52,-1.25,5.55
87.28,57.09,-24.24,2.61,-0.89,6.55
91.09,57.89,-9.38,2.74,-0.54,6.79
96.23,58.58,7.54,3.59,-0.16,7.83
101.7,57.72,22.65,4.55,0.08,7.98
106.59,55.01,34.05,4.65,0.35,8.29
111.76,51.41,42.57,4.7,0.71,8.31
116.96,46.91,48.27,4.92,1.26,8.37
122.67,42.12,52.64,4.33,1.81,8.5
128.82,37.38,54.8,5.09,1.92,7.99
134.36,32.63,55.0,5.2,2.57,7.71
139.75,27.76,54.18,4.99,3.06,7.06
145.18,23.52,53.12,4.72,3.46,6.75
151.16,19.15,52.09,4.81,3.8,6.88
156.16,16.15,50.04,4.91,4.1,6.86
160.29,14.25,47.12,4.41,4.34,7.2
164.18,13.0,42.93,3.93,4.59,7.09
168.34,12.84,37.86,3.64,4.73,7.31
172.67,12.59,31.68,3.35,4.88,7.26
177.5,11.57,25.24,3.0,4.89,6.9
-177.71,9.87,20.06,3.31,4.46,6.99
-174.75,8.98,15.47,2.97,3.94,6.82
-173.03,7.89,12.35,2.3,3.58,7.25
-172.1,7.03,9.18,2.19,3.35,8.3
-171.86,5.13,4.81,2.04,3.14,8.76
-172.62,2.54,0.68,1.68,2.6,8.43
-173.6,0.4,-2.48,1.33,2.06,8.34
-174.87,0.08,-4.65,0.85,1.56,8.77
-175.75,-0.63,-6.47,0.85,1.07,8.97
-176.92,-1.23,-7.67,0.69,0.84,9.62
-178.43,-2.05,-9.78,0.55,0.49,9.56
-179.91,-2.96,-11.88,0.45,0.2,9.32
178.5,-3.24,-13.11,0.46,-0.15,9.15
176.84,-4.02,-12.35,0.22,-0.21,9.29
175.33,-4.4,-10.88,0.16,-0.11,9.7
173.87,-4.44,-10.22,0.21,-0.04,9.78
172.29,-4.47,-10.01,0.05,-0.2,9.45
171.31,-4.35,-8.72,0.02,-0.16,9.6
170.74,-3.89,-7.81,0.08,-0.11,9.77
170.36,-3.39,-7.33,0.17,-0.18,9.63
