yaw,pitch,roll,accelx,accely,accelz
26.43,6.46,-8.06,0.99,-0.8,8.59
26.11,5.8,-7.01,0.73,-0.67,9.31
25.7,5.39,-5.22,1.16,-0.45,9.73
24.36,5.35,-4.75,1.05,-0.26,9.79
23.02,4.1,-5.52,0.8,-0.43,9.8
21.58,4.23,-7.08,0.67,-0.45,9.81
20.12,4.68,-9.19,0.36,-0.22,9.81
18.79,5.37,-12.21,0.11,-0.38,9.81
17.79,5.17,-15.25,-0.46,-0.57,9.74
17.88,6.0,-18.33,-0.74,-0.69,9.28
19.66,6.35,-20.99,-0.23,-0.9,9.05
21.73,6.54,-24.79,0.12,-1.2,7.76
23.76,6.32,-27.76,-0.06,-1.27,6.51
26.73,6.56,-29.2,0.09,-1.33,5.81
30.64,7.8,-28.76,0.42,-1.45,5.81
36.16,7.42,-25.41,0.57,-1.34,6.46
41.79,8.14,-21.24,1.46,-1.1,6.32
46.26,8.2,-14.0,1.69,-0.45,7.17
49.51,7.6,-5.34,0.9,0.49,8.12
53.56,9.42,4.09,1.69,1.49,9.5
58.4,13.73,12.63,1.0,2.59,9.76
65.98,11.76,18.87,2.25,3.1,9.8
75.47,13.52,22.79,2.54,3.64,9.8
84.45,10.92,23.73,3.1,3.92,9.81
92.68,8.73,20.94,3.2,3.8,9.81
100.68,7.39,15.2,3.87,3.39,9.81
106.86,8.7,7.85,4.05,2.88,9.81
111.08,10.03,-0.46,4.55,2.06,9.81
111.84,11.65,-9.49,3.9,1.58,9.81
112.42,10.66,-19.45,3.28,0.69,8.91
111.2,11.16,-29.0,2.77,0.17,8.49
109.54,10.9,-38.25,2.52,-0.54,7.06
107.2,9.64,-45.38,2.74,-1.18,6.05
102.14,6.73,-50.62,2.07,-1.75,5.42
94.5,3.21,-53.35,1.21,-2.07,5.24
85.81,0.11,-54.52,0.77,-2.36,4.63
77.11,-2.35,-53.01,0.36,-2.59,3.91
71.44,-5.09,-46.57,0.31,-2.39,4.24
66.57,-9.29,-35.79,-0.45,-1.46,6.44
61.26,-13.05,-24.94,-1.62,-0.66,7.72
55.44,-11.53,-15.29,-1.48,-0.25,8.94
50.63,-7.91,-7.31,-0.97,0.15,8.85
45.98,-2.61,0.14,-0.76,1.02,9.2
41.93,4.21,7.51,-1.97,1.9,8.85
41.9,8.93,18.92,-0.14,2.26,9.59
40.06,11.93,26.45,1.26,2.28,9.77
37.98,13.3,28.01,1.13,1.98,9.8
35.87,14.39,28.53,0.57,1.89,9.81
33.79,16.52,29.87,0.99,2.15,9.81
32.02,18.61,28.92,0.95,2.07,9.81
30.99,21.99,26.8,1.84,1.81,9.81
27.32,26.7,24.68,1.85,1.97,9.81
21.32,27.3,22.44,0.73,2.26,9.81
19.06,25.63,18.66,0.15,2.42,9.81
19.96,22.39,13.2,0.73,1.93,9.73
20.69,18.92,8.88,1.08,1.39,9.54
21.12,15.33,5.09,1.01,0.98,9.43
21.62,13.64,1.14,0.89,0.58,9.07
22.02,12.89,-1.89,0.8,0.4,8.82
22.62,11.45,-3.96,0.77,0.17,9.02
