yaw,pitch,roll,accelx,accely,accelz
-174.48,3.57,13.34,0.66,1.79,9.75
-178.18,1.53,14.3,0.98,2.59,9.52
177.36,0.71,16.06,0.53,3.0,9.63
173.41,0.45,18.03,0.31,3.18,9.78
169.98,0.03,17.67,0.7,3.35,9.8
166.16,-1.16,14.76,0.52,3.22,9.56
162.78,-2.0,12.94,-0.18,2.95,9.28
160.19,-2.71,11.57,-0.59,2.51,9.3
159.09,-5.34,10.08,-0.96,2.57,9.54
159.24,-5.93,8.78,-0.51,2.79,9.76
159.3,-6.17,5.6,-0.44,2.65,9.75
160.02,-7.1,2.04,-0.39,2.24,9.33
160.89,-7.5,-1.13,-0.19,1.91,9.49
160.93,-7.65,-4.95,-0.78,1.42,9.21
161.68,-7.29,-9.07,-1.13,0.81,8.51
163.71,-7.89,-12.39,-1.01,0.26,8.24
166.19,-8.18,-14.27,-1.2,-0.12,8.73
169.37,-6.81,-15.9,-1.47,-0.31,9.32
174.53,-5.67,-18.12,-0.77,-0.31,9.01
179.85,-2.8,-19.51,-0.07,-0.43,8.82
-175.33,-0.78,-20.47,0.01,-0.71,8.65
-170.04,0.41,-21.19,-0.17,-0.91,8.32
-163.25,1.67,-20.68,0.37,-0.91,8.13
-156.7,3.75,-18.59,1.02,-0.82,8.67
-151.26,5.96,-16.74,1.14,-0.84,8.68
-146.06,7.34,-14.39,1.36,-0.81,8.55
-141.44,8.32,-11.59,1.4,-0.63,8.77
-137.42,9.83,-8.84,1.28,-0.52,8.5
-133.1,10.99,-5.35,1.45,-0.23,8.36
-128.65,11.57,-1.05,1.88,0.15,8.7
-124.78,10.03,2.93,1.94,0.67,8.43
-122.16,8.22,7.62,1.67,1.17,8.72
-120.31,5.3,12.51,1.36,1.54,9.43
-118.58,0.37,15.95,1.24,2.0,9.74
-118.17,-2.8,19.37,0.94,2.38,9.8
-118.49,-2.47,22.04,0.36,2.56,9.8
-118.47,-3.42,22.98,0.33,2.53,9.81
-118.58,-3.08,23.9,0.31,2.52,9.38
-119.66,-4.62,25.06,0.22,2.78,9.5
-121.78,-5.56,25.63,0.19,2.8,9.74
-124.47,-5.6,24.99,-0.06,2.84,9.61
-127.63,-5.21,23.57,0.13,2.93,9.59
-131.52,-4.49,21.94,0.02,2.84,9.0
-135.93,-3.23,21.2,-0.11,2.83,8.89
-140.59,-1.77,21.12,-0.24,2.82,8.99
-145.15,-0.99,21.03,-0.1,3.01,9.47
-149.96,0.58,20.03,-0.0,3.08,9.74
-155.13,2.89,18.13,-0.1,2.99,9.72
-160.03,4.33,15.77,-0.57,2.68,9.79
-163.71,6.33,12.92,-0.65,2.05,9.8
-166.32,8.05,9.11,-0.64,1.0,9.44
-167.42,4.03,7.07,-0.61,0.22,8.77
-167.12,-0.44,8.59,-0.37,1.29,9.64
-166.77,-0.73,6.92,0.2,1.45,9.76
-166.73,-0.94,4.57,0.22,1.06,9.07
-166.15,-1.63,3.86,0.2,1.01,9.46
-165.09,0.01,3.24,0.2,1.18,9.75
-163.55,1.94,1.26,0.8,1.01,9.71
-162.6,2.38,-0.65,1.02,0.7,9.36
-162.41,3.61,-1.16,0.8,0.53,9.18
