yaw,pitch,roll,accelx,accely,accelz
-121.27,18.84,10.45,1.66,-0.02,9.67
-128.6,17.88,15.38,0.26,-0.01,9.78
-133.22,17.33,17.64,-1.18,0.06,9.8
-132.69,15.15,15.11,-1.0,-0.1,9.81
-130.1,12.24,11.08,-0.78,-0.4,9.81
-125.81,9.4,8.93,-0.49,-0.25,9.7
-119.8,7.81,8.19,0.45,0.11,9.79
-113.36,5.04,5.99,0.76,0.26,9.8
-105.68,1.48,3.0,1.13,0.44,9.81
-97.1,0.9,-0.01,2.26,0.64,9.77
-89.82,2.7,-2.64,3.32,0.6,9.61
-84.69,5.31,-5.33,3.9,0.38,8.85
-81.98,7.47,-8.11,4.18,-0.16,7.57
-82.39,7.36,-8.73,3.31,-0.58,7.24
-83.72,5.21,-7.66,2.29,-0.48,7.67
-85.8,4.09,-5.63,2.09,-0.24,7.44
-89.29,3.98,-0.45,2.46,0.23,8.36
-95.6,4.57,5.87,1.1,0.86,9.25
-100.6,5.38,12.2,0.47,1.31,9.72
-105.34,6.55,18.16,0.71,1.72,9.79
-110.46,7.02,23.19,0.35,2.15,9.8
-116.37,5.81,25.23,-0.12,1.78,9.81
-119.61,3.35,24.41,-1.56,1.6,9.81
-119.33,3.13,22.25,-0.08,1.42,9.81
-120.21,2.47,19.17,0.15,1.1,9.68
-121.01,0.53,16.52,-0.59,1.01,9.58
-119.43,-1.25,14.06,0.31,1.1,9.53
-118.45,-2.16,12.14,0.51,0.97,9.31
-116.8,-4.61,10.66,-0.21,0.78,9.55
-114.88,-4.88,9.62,0.45,0.83,9.54
-114.58,-4.77,9.76,0.03,1.09,9.72
-113.87,-4.69,9.11,0.15,1.13,9.79
-113.59,-4.44,7.92,0.2,0.9,9.59
-113.99,-4.36,7.28,-0.13,0.72,9.7
-113.87,-4.48,6.43,-0.45,0.71,9.79
-113.09,-4.36,5.16,-0.35,0.69,9.8
-112.17,-4.13,3.89,-0.1,0.63,9.56
-111.53,-3.79,3.32,0.06,0.62,9.49
-111.36,-3.72,3.11,-0.03,0.61,9.55
-111.48,-3.61,3.07,0.03,0.55,9.68
-111.9,-3.81,3.07,-0.34,0.48,9.77
-111.96,-3.88,2.91,-0.36,0.42,9.79
-111.93,-3.69,2.82,-0.42,0.48,9.8
-111.68,-3.49,2.62,-0.2,0.5,9.75
-111.63,-3.25,2.58,-0.17,0.54,9.74
-111.74,-3.08,2.49,-0.16,0.5,9.59
-111.94,-2.97,2.75,-0.28,0.47,9.64
-110.87,-2.66,3.78,-1.03,0.72,9.78
-108.79,-2.36,4.03,-0.86,0.93,9.8
-106.67,-1.81,3.57,-0.35,0.6,9.81
-105.9,-2.42,3.34,-2.07,0.35,9.81
-102.44,-4.17,0.98,-2.85,0.26,9.81
-96.61,-5.35,-4.04,-3.04,0.58,9.81
-88.23,-4.9,-10.12,-1.97,1.04,9.78
-79.85,-1.79,-14.15,-0.81,1.49,8.96
-71.08,3.58,-16.02,1.35,1.6,8.17
-64.71,9.48,-16.47,3.79,0.88,7.7
-63.54,12.45,-15.68,3.72,0.3,7.45
-65.56,14.49,-12.95,3.57,0.15,8.13
-69.89,14.47,-10.76,3.18,0.04,8.88
