yaw,pitch,roll,accelx,accely,accelz
18.33,5.84,5.52,-2.79,1.01,9.73
17.72,5.75,4.71,1.79,-0.77,8.42
16.92,7.24,5.19,3.18,-0.67,7.33
15.25,8.42,7.18,3.46,0.1,6.66
11.24,9.8,12.06,4.0,0.59,6.12
3.73,8.88,20.42,2.68,1.43,7.57
-4.38,8.64,31.54,1.48,2.42,8.91
-11.18,12.66,44.04,2.48,3.64,9.67
-22.5,22.08,54.9,4.57,4.78,9.78
-34.9,30.51,53.72,2.01,3.88,9.8
-45.82,33.59,43.33,-0.1,2.8,9.81
-51.42,32.56,31.78,-2.1,1.19,9.81
-50.5,28.34,19.17,-2.14,0.09,9.7
-44.87,28.57,12.64,0.13,-0.11,9.73
-38.09,31.75,5.16,1.3,0.23,9.56
-30.42,39.14,-0.56,3.03,0.68,9.16
-16.52,46.36,-10.07,3.87,1.88,8.25
5.79,57.36,-22.96,3.57,1.67,4.53
32.96,65.39,-37.47,3.93,1.35,3.73
44.83,64.5,-43.14,5.14,1.68,3.82
53.27,64.51,-42.77,4.51,0.69,0.85
54.31,62.89,-26.69,5.56,0.92,3.99
56.18,59.75,-15.73,6.12,1.29,4.86
62.81,64.73,-13.34,5.38,1.0,3.57
72.66,73.02,-6.01,4.06,1.6,3.11
77.42,72.34,14.82,4.61,1.24,3.3
74.85,68.26,22.82,5.19,1.15,3.38
67.13,65.74,24.13,5.64,0.84,2.97
48.64,61.88,23.46,4.96,0.74,4.16
22.03,52.42,18.15,4.37,0.72,5.93
5.49,42.65,13.31,3.72,0.1,6.68
-4.03,33.16,11.64,3.8,0.02,7.19
-11.26,25.94,12.71,3.27,-0.07,7.81
-15.83,20.17,15.58,3.22,-0.3,8.78
-20.01,14.94,18.8,2.52,-0.72,9.27
-21.37,13.02,22.3,2.2,-0.24,9.64
-22.08,12.59,23.95,2.79,0.22,9.78
-23.4,12.24,20.85,2.43,0.27,9.7
-24.49,13.43,17.5,3.02,-0.11,9.7
-25.89,14.42,13.6,2.58,-0.58,9.74
-24.78,10.27,8.89,1.91,-0.65,9.8
-22.6,6.3,5.28,1.8,-0.32,9.8
-21.47,6.31,1.37,1.02,-0.22,9.48
-20.15,7.29,-3.23,0.39,-0.53,9.64
-15.56,7.12,-7.2,0.43,-0.64,8.39
-8.75,3.93,-10.09,0.38,-0.7,8.53
-0.04,1.76,-13.14,1.64,0.26,9.2
7.71,2.56,-18.33,2.58,-0.2,8.43
14.06,-1.12,-21.84,2.98,-0.44,7.38
17.61,-7.64,-20.2,2.8,-0.55,8.87
19.43,-14.8,-17.76,0.95,-0.5,8.62
23.63,-21.1,-12.72,-0.33,-0.31,8.54
30.56,-22.2,-3.7,0.36,0.31,9.43
33.76,-18.98,7.63,1.21,1.63,9.75
31.22,-15.96,17.28,0.81,2.43,9.8
25.7,-15.5,22.31,0.53,2.86,9.8
17.86,-16.34,22.78,-0.35,2.89,9.81
9.3,-18.25,20.71,-0.71,2.67,9.63
0.03,-18.48,19.15,-0.93,2.57,9.41
-10.56,-16.54,17.35,-1.29,2.2,9.19
