yaw,pitch,roll,accelx,accely,accelz
-29.82,-10.97,4.8,-0.48,1.7,9.49
-34.02,-13.13,6.47,-0.82,1.8,9.76
-38.28,-13.88,8.09,-1.61,1.87,9.8
-41.74,-11.24,7.82,-2.01,1.46,9.8
-44.68,-10.35,6.65,-2.88,1.86,9.81
-46.9,-10.52,1.09,-3.92,2.46,9.81
-46.12,-12.56,-8.25,-3.14,3.12,9.81
-43.8,-13.86,-19.64,-1.88,3.38,9.49
-39.01,-14.71,-31.47,-0.42,2.62,7.35
-32.82,-13.84,-41.82,1.24,1.23,4.11
-29.46,-13.61,-45.72,1.66,-0.32,4.43
-29.73,-15.78,-46.22,0.16,-1.55,5.86
-30.26,-17.33,-45.9,-1.28,-2.45,6.94
-29.4,-17.51,-46.34,-1.1,-2.91,6.41
-28.52,-16.79,-45.47,-0.97,-3.23,6.3
-27.6,-16.51,-44.06,-1.14,-3.4,6.26
-27.39,-17.14,-41.45,-1.57,-3.34,7.1
-28.62,-20.38,-39.31,-3.48,-3.36,7.34
-29.06,-24.56,-38.68,-4.69,-3.13,6.32
-27.86,-28.53,-37.13,-5.14,-2.6,5.83
-22.99,-31.01,-34.37,-4.55,-2.03,6.82
-14.0,-32.09,-30.99,-3.63,-1.28,8.33
-0.98,-30.74,-26.71,-1.81,-0.7,9.55
10.02,-27.29,-23.14,-0.73,-0.92,9.77
18.67,-22.25,-20.93,0.27,-1.45,9.8
26.17,-18.61,-19.4,1.62,-1.52,9.6
30.72,-16.26,-17.85,1.54,-1.69,9.65
33.19,-15.01,-18.04,1.55,-1.66,8.24
33.89,-14.92,-18.05,1.35,-1.27,6.35
33.18,-15.96,-15.77,0.79,-0.82,5.4
32.35,-17.68,-9.68,0.15,0.1,5.29
31.78,-19.86,0.26,-0.37,1.25,6.71
29.64,-22.44,12.0,-1.5,2.19,8.73
26.81,-24.1,23.4,-3.62,2.37,9.64
25.47,-23.63,33.21,-4.59,2.5,9.78
25.15,-23.31,39.98,-4.64,2.54,9.8
25.38,-23.1,43.11,-4.11,2.27,9.81
25.21,-22.96,43.63,-3.35,2.21,9.81
24.49,-22.83,42.28,-3.37,2.28,9.81
23.93,-22.29,39.34,-2.52,2.45,9.56
22.99,-21.74,36.62,-1.54,2.76,8.82
20.78,-20.58,34.88,-0.32,3.08,8.51
16.43,-19.07,33.36,-0.26,3.34,8.58
10.99,-17.26,32.05,-0.57,3.54,8.19
4.74,-15.42,31.36,-0.76,4.0,8.91
-2.68,-13.35,29.8,-0.92,4.42,8.96
-11.62,-11.66,27.56,-1.38,4.86,9.2
-21.67,-10.85,24.35,-1.82,5.03,8.99
-31.99,-10.2,20.37,-2.67,4.88,8.51
-40.41,-8.78,16.67,-2.79,4.48,8.2
-47.5,-6.82,13.38,-3.0,4.0,8.01
-53.61,-6.74,9.83,-2.97,3.37,7.73
-58.95,-9.21,6.4,-3.05,2.4,6.53
-62.4,-11.3,6.4,-3.59,1.53,7.05
-62.36,-12.86,7.36,-3.23,1.29,8.63
-60.38,-13.16,7.76,-2.04,1.45,9.06
-57.36,-12.31,8.31,-1.8,1.63,9.65
-53.52,-10.47,7.52,-1.58,1.72,9.74
-48.89,-7.65,7.28,-1.61,1.92,9.79
-43.92,-2.96,6.8,-0.75,2.11,9.8
