yaw,pitch,roll,accelx,accely,accelz
-146.52,-2.04,13.53,0.42,3.18,9.72
-140.46,-1.17,11.64,0.8,3.46,9.79
-133.68,-0.36,8.98,1.05,3.57,9.77
-127.06,0.96,6.19,1.33,3.78,9.79
-120.69,2.98,2.63,1.54,3.37,9.39
-115.1,5.49,0.04,2.02,2.84,9.72
-111.15,7.95,-2.7,2.21,2.56,9.79
-108.58,11.74,-5.8,2.36,2.72,9.8
-107.18,15.57,-10.18,2.63,2.64,9.81
-106.95,18.16,-15.36,3.2,2.37,9.81
-108.81,18.73,-21.5,2.59,2.12,9.4
-111.01,19.18,-27.17,2.14,1.4,8.83
-113.36,20.73,-32.74,2.08,0.52,8.48
-116.16,22.73,-38.38,2.32,-0.31,7.84
-120.18,24.87,-43.6,2.54,-1.07,7.27
-124.55,25.55,-47.15,2.34,-1.32,7.33
-129.35,25.44,-50.35,1.7,-1.42,7.15
-132.47,25.2,-52.45,1.65,-1.7,7.03
-135.42,26.69,-56.5,2.4,-2.4,5.43
-138.75,27.53,-58.79,2.43,-2.83,4.63
-140.98,27.99,-57.34,2.62,-2.9,5.54
-143.67,27.79,-55.19,2.44,-2.83,6.26
-146.58,27.5,-53.13,2.43,-2.87,6.17
-149.92,26.68,-50.08,2.28,-2.96,6.33
-153.98,25.51,-46.46,2.42,-2.92,6.72
-159.44,23.3,-42.73,1.84,-2.79,6.95
-165.38,21.01,-38.89,1.41,-2.72,7.07
-171.68,18.51,-34.78,1.05,-2.58,7.02
-178.3,16.23,-30.21,0.65,-2.44,6.9
174.83,15.71,-25.08,0.32,-2.12,6.89
167.67,16.55,-17.84,-0.01,-1.44,8.06
161.64,18.12,-10.95,0.35,-1.1,8.94
156.19,18.8,-4.33,0.46,-0.66,8.99
151.19,20.08,2.5,0.02,0.08,9.11
147.66,22.87,9.66,-0.39,1.03,8.91
146.74,25.2,18.13,-0.23,1.82,9.64
149.57,25.04,26.99,0.33,2.56,9.78
154.84,22.71,34.48,1.27,2.73,9.8
160.44,19.03,39.68,2.69,2.9,9.74
164.82,16.29,44.12,2.71,3.31,9.78
169.2,13.12,47.16,2.32,3.66,9.8
173.88,10.35,48.64,2.5,3.85,9.81
178.3,7.54,48.76,2.39,4.01,9.76
-177.62,5.14,47.91,2.24,4.14,9.26
-173.87,3.26,46.96,1.56,4.17,8.78
-169.03,1.53,45.43,1.38,4.35,9.1
-163.72,0.27,42.82,1.43,4.38,8.53
-158.16,-0.81,40.24,1.04,4.44,8.43
-152.4,-2.76,37.32,1.32,4.26,8.44
-147.42,-4.02,34.26,0.93,4.12,8.37
-142.46,-4.69,30.49,0.65,3.96,8.63
-137.8,-3.92,25.96,0.67,3.67,8.5
-134.36,-2.93,21.39,0.36,3.47,8.78
-131.7,-1.97,16.49,0.5,3.12,8.78
-130.44,-1.06,11.71,0.48,2.73,8.77
-129.88,-0.39,7.75,0.11,2.33,8.85
-129.13,0.4,4.4,0.41,1.78,8.6
-129.01,0.45,2.42,0.31,1.26,8.56
-129.39,0.47,1.92,0.45,0.96,9.11
-130.64,0.35,1.51,0.09,0.74,9.14
