yaw,pitch,roll,accelx,accely,accelz
11.62,-11.92,-32.05,-2.1,-1.42,9.81
11.48,-11.85,-29.03,-0.91,-0.95,9.81
12.04,-11.44,-27.51,-0.62,-0.84,9.81
12.85,-10.55,-25.96,-0.38,-0.83,9.81
13.72,-9.68,-24.29,-0.27,-0.88,9.81
14.35,-8.88,-22.87,-0.15,-0.92,9.81
14.63,-8.78,-21.32,-0.53,-1.08,9.81
15.32,-10.08,-21.28,-1.86,-1.13,9.81
17.49,-9.64,-22.59,-0.89,-1.01,9.81
20.56,-9.76,-20.7,0.92,-0.68,9.81
21.87,-8.38,-14.07,2.94,0.32,9.81
18.4,-6.33,-6.81,4.49,0.99,9.81
8.58,-3.08,-0.55,2.52,1.15,9.81
-2.68,-2.63,4.48,-0.09,1.4,9.81
-13.81,-0.53,5.61,-1.38,1.28,9.81
-23.96,0.91,6.57,-2.41,1.25,9.81
-31.36,0.75,4.21,-1.11,1.73,9.81
-37.38,-0.44,-0.89,0.25,1.84,9.81
-44.07,-3.26,-6.21,-1.77,1.31,9.81
-47.43,-6.26,-12.56,-3.2,0.7,9.81
-46.92,-7.63,-21.7,-2.95,0.03,9.81
-44.04,-7.44,-29.5,-2.64,-0.43,9.81
-39.63,-6.64,-34.88,-1.96,-0.88,9.81
-34.91,-4.92,-37.25,-2.12,-1.39,9.81
-29.08,-1.45,-36.22,-0.95,-1.58,9.81
-23.35,0.69,-32.69,-0.45,-1.5,9.81
-17.02,3.46,-26.76,0.6,-1.15,9.81
-9.99,6.18,-19.57,1.2,-0.64,9.81
-2.8,7.68,-11.02,1.76,-0.03,9.81
5.13,8.57,-3.32,2.3,0.49,9.81
14.18,7.64,0.42,1.76,0.72,9.81
24.23,8.27,2.49,2.89,1.08,9.81
34.6,6.87,0.14,2.77,0.95,9.81
45.46,4.66,-3.68,2.9,1.04,9.81
55.28,6.1,-7.96,3.87,1.18,9.81
63.22,6.08,-13.8,4.0,1.06,9.81
69.03,8.21,-20.01,4.27,0.8,9.81
71.36,12.14,-25.74,4.94,0.67,9.81
70.15,14.58,-33.09,3.93,-0.03,9.81
66.35,16.71,-39.92,3.16,-0.85,9.81
61.81,17.23,-44.45,3.22,-1.31,9.81
56.08,16.09,-46.66,2.71,-1.8,9.81
50.41,13.21,-46.19,1.78,-2.31,9.81
44.75,9.83,-44.46,1.01,-2.61,9.81
39.46,6.43,-41.59,0.33,-2.69,9.81
34.87,3.37,-36.8,-0.29,-2.52,9.81
30.83,0.57,-30.82,-0.72,-2.35,9.81
26.71,-1.11,-23.61,-1.15,-2.23,9.81
22.94,-1.0,-16.5,-0.94,-1.83,9.81
19.18,0.36,-9.32,-0.77,-1.33,9.81
15.87,3.69,-1.57,-0.59,-0.74,9.81
12.58,6.67,6.27,-0.05,0.1,9.81
8.43,10.86,13.65,0.08,0.32,9.81
4.56,13.43,19.11,-0.75,0.02,9.81
2.4,14.08,20.66,-1.1,-0.61,9.81
2.18,14.06,19.37,-1.54,-0.57,9.81
4.3,12.62,15.46,-0.49,-0.09,9.81
6.38,12.02,11.38,0.87,-0.09,9.81
6.93,11.46,8.79,0.98,-0.41,9.81
6.9,11.36,7.47,0.32,-0.64,9.81
