yaw,pitch,roll,accelx,accely,accelz
132.64,41.35,-63.51,2.57,-2.79,1.75
-179.87,37.81,-76.6,-0.58,3.56,6.73
-139.32,143.73,-92.55,-1.17,3.24,4.37
-129.22,142.7,-101.2,-1.4,1.42,2.52
-126.7,139.57,-101.65,-1.04,0.5,2.08
-133.94,134.79,-90.65,-0.61,1.08,3.69
-167.52,49.05,-67.17,-0.86,2.67,5.99
152.44,45.82,-32.17,-0.97,4.43,8.91
141.58,36.66,-0.18,-1.91,7.48,9.66
139.99,26.6,28.73,-2.21,9.35,9.78
142.61,18.37,45.87,-1.76,7.64,9.8
144.51,15.6,56.82,-0.89,5.57,9.81
142.46,14.03,57.45,-1.59,4.44,9.77
138.38,11.49,54.58,-1.12,3.45,9.63
131.48,6.92,49.57,-1.04,3.06,8.47
126.48,5.26,48.15,-1.83,3.71,8.98
120.87,1.64,43.14,-1.7,3.69,9.37
116.73,-3.14,39.47,-2.22,4.95,9.33
115.94,-7.28,33.69,-3.73,7.2,9.73
119.94,-7.91,19.37,-4.3,9.37,9.79
125.91,-8.97,1.07,-3.59,9.74,8.2
132.97,-3.59,-13.17,-1.84,7.27,5.79
139.82,-0.08,-23.31,-1.16,4.59,4.84
146.08,2.47,-29.47,-0.84,2.55,4.22
150.84,5.61,-30.95,-0.47,1.74,3.9
152.93,6.75,-26.2,-0.62,1.7,3.75
153.3,5.06,-12.65,-0.96,3.07,4.7
154.15,0.06,8.37,-1.34,5.76,6.13
157.63,-4.99,34.34,-2.03,8.85,8.33
159.94,-7.72,54.86,-2.84,9.29,9.57
158.26,-6.62,68.02,-3.12,8.51,9.49
143.55,-1.96,74.08,-3.04,7.31,8.8
116.97,3.73,75.3,-4.55,6.24,7.39
105.83,6.42,75.09,-4.24,4.94,7.48
107.96,4.98,73.15,-3.95,4.16,7.18
115.13,-0.65,69.29,-3.52,4.43,6.77
122.52,-9.7,64.81,-2.72,5.66,7.04
127.2,-18.55,57.87,-1.85,6.69,7.99
128.79,-24.27,46.87,-1.78,7.7,7.97
129.85,-27.4,33.96,-1.67,7.64,7.29
129.21,-31.68,21.46,-1.2,7.82,7.67
124.82,-38.97,7.63,-0.69,7.96,8.14
120.35,-42.67,-6.94,-0.94,6.91,6.54
116.3,-42.76,-16.0,-1.03,5.48,5.91
110.45,-44.37,-21.64,-1.47,4.68,5.79
102.47,-46.24,-23.74,-2.26,4.24,5.57
92.13,-47.15,-23.33,-3.41,4.42,3.5
85.2,-51.25,-22.49,-4.33,3.35,1.55
82.53,-55.16,-15.18,-4.3,2.95,1.06
79.39,-48.29,4.49,-3.82,4.78,2.82
82.25,-35.12,24.42,-2.25,7.72,5.11
97.61,-22.43,43.63,-0.69,9.4,6.34
134.38,-18.11,62.45,-0.78,9.74,8.3
169.02,-20.27,73.62,-1.09,8.18,9.42
-179.69,-21.75,76.15,-0.11,6.3,9.74
173.83,-19.23,70.87,-0.62,5.15,8.63
165.52,-15.64,65.04,-1.02,4.44,6.85
160.17,-11.61,61.78,-1.22,4.22,6.18
157.36,-8.44,60.55,-1.23,4.13,6.66
154.77,-4.59,59.45,-1.24,4.57,7.83
