yaw,pitch,roll,accelx,accely,accelz
31.44,-0.86,5.33,-1.33,3.41,9.69
28.65,-6.54,11.36,-2.35,4.89,9.79
26.56,-10.71,10.97,-3.1,4.85,9.8
25.36,-12.93,6.51,-2.72,4.25,9.81
24.2,-14.58,-0.22,-2.55,3.31,9.81
23.44,-15.69,-7.52,-2.15,2.49,9.55
23.23,-17.16,-15.3,-1.94,1.65,8.64
23.49,-16.37,-22.16,-1.65,0.78,7.94
25.14,-15.17,-27.91,-1.19,0.1,7.75
27.27,-13.72,-32.59,-1.0,-0.45,8.01
28.96,-11.33,-36.79,-1.08,-0.94,7.45
31.09,-8.2,-39.64,-0.89,-1.61,6.96
34.51,-5.71,-40.9,-0.7,-2.23,6.57
38.7,-2.49,-39.82,-0.37,-2.48,6.23
44.35,-0.21,-35.57,-0.3,-2.28,6.91
52.67,-0.66,-30.71,0.3,-1.84,7.95
58.67,-0.89,-26.45,0.85,-1.5,7.92
61.39,-0.83,-20.51,0.84,-1.11,8.22
62.62,-0.81,-13.08,0.63,-0.42,9.2
62.37,-0.73,-7.32,0.56,-0.15,9.46
61.13,-1.48,-1.91,-0.03,0.04,8.96
59.2,-0.73,5.34,-1.0,0.43,9.5
59.46,-1.53,11.5,-1.06,0.94,9.75
60.06,-3.14,17.1,-0.55,1.59,9.7
59.45,-2.28,22.67,-0.68,2.09,9.53
58.62,-2.76,27.85,-0.49,2.48,9.4
56.8,-3.7,33.15,-0.61,3.2,9.38
54.8,-3.76,37.72,-1.09,3.67,9.72
55.19,-4.96,39.5,-1.29,3.87,9.77
56.26,-5.1,41.07,-0.92,3.73,9.14
56.97,-3.85,43.99,-1.57,3.79,8.23
59.16,-5.73,47.97,-2.5,4.32,7.32
62.5,-12.2,53.88,-2.48,5.32,7.14
68.59,-16.3,60.07,-1.95,5.96,8.38
82.21,-16.84,60.59,-1.81,5.69,9.26
94.5,-16.5,56.98,-1.36,5.35,9.47
104.73,-10.77,50.68,-0.83,5.61,8.2
106.51,-7.24,46.17,-0.92,5.9,7.9
108.18,-3.48,39.68,1.75,6.94,9.47
101.07,2.83,27.38,0.71,6.68,7.56
93.81,5.58,19.09,0.07,5.19,7.42
87.13,5.27,12.65,-0.28,4.57,7.92
81.38,4.47,5.36,-0.65,3.58,7.57
77.48,2.83,-1.6,-0.62,2.28,6.6
74.67,0.9,-5.06,-0.65,1.35,6.83
72.52,-0.51,-6.72,-0.43,0.78,8.03
69.07,-0.69,-8.48,-0.91,0.37,8.3
67.24,-0.79,-8.09,-1.04,0.65,8.96
65.94,-0.11,-9.27,0.09,-1.94,9.65
64.2,2.07,-9.49,-1.38,-0.14,8.78
67.6,1.18,-5.64,-0.21,0.32,9.6
68.56,5.61,-5.36,0.51,0.58,9.37
70.4,3.75,-5.59,1.2,0.33,9.67
70.03,2.57,-6.5,1.0,0.31,9.45
68.89,-0.36,-6.38,0.01,0.15,9.31
68.58,-1.2,-5.19,-0.05,0.1,9.71
68.33,-1.92,-5.3,-0.25,0.02,9.79
68.5,-0.71,-4.95,-0.21,0.06,9.8
69.61,0.25,-5.89,0.45,0.03,9.74
70.27,1.09,-6.41,0.87,0.02,9.45
