yaw,pitch,roll,accelx,accely,accelz
53.76,5.71,18.73,0.76,2.81,8.73
55.92,4.85,15.56,-0.01,-2.51,7.9
60.29,6.06,9.46,0.89,-3.14,6.7
63.23,5.54,3.26,2.78,-3.06,4.0
62.33,6.45,4.3,3.08,-2.94,4.24
57.22,7.58,8.29,2.59,-1.99,6.99
50.42,8.06,10.51,1.71,-1.51,8.21
41.87,11.33,12.94,1.49,-0.86,8.35
29.84,13.79,16.03,0.21,0.16,9.35
14.73,17.17,17.96,-3.3,1.18,9.73
4.33,19.6,15.01,-6.32,0.04,9.79
-1.38,16.77,10.33,-6.73,-0.9,9.78
-4.64,10.76,6.42,-7.81,-1.15,8.82
-5.05,5.23,5.09,-7.52,-0.95,7.82
-2.51,-1.43,5.63,-7.23,-0.34,7.57
2.77,-7.44,7.98,-6.3,0.7,7.12
11.25,-12.01,10.86,-5.9,1.21,6.82
22.93,-17.24,15.15,-4.06,1.87,8.25
34.16,-20.91,19.47,-3.41,2.41,9.56
45.51,-24.33,19.81,-1.54,2.55,9.77
54.75,-22.87,15.97,0.4,1.72,9.8
62.63,-22.27,10.77,0.69,0.45,9.8
69.99,-20.02,5.91,1.07,-0.42,9.29
76.17,-17.26,3.01,1.55,-0.94,8.98
80.98,-15.08,1.43,2.41,-1.1,8.81
83.05,-13.57,1.3,2.7,-0.94,8.63
81.73,-12.29,3.0,1.64,-0.32,8.51
80.1,-10.5,5.68,1.25,0.07,8.41
77.09,-8.29,9.62,2.07,1.15,8.22
69.92,-6.61,14.46,2.07,2.67,8.33
58.19,-4.34,20.69,0.57,3.94,8.91
43.65,-0.49,25.89,-1.19,4.68,9.66
28.79,5.06,29.67,-3.49,4.69,9.78
15.87,10.59,33.31,-4.97,4.63,9.8
7.57,15.49,34.9,-5.86,3.47,9.81
4.57,14.9,35.47,-3.97,3.46,9.81
4.03,14.71,34.1,-2.71,2.95,9.12
3.44,15.12,33.89,-1.35,2.71,9.63
2.88,17.6,30.81,-0.13,2.61,9.71
0.92,20.13,26.27,0.56,1.92,8.38
-0.47,25.86,28.46,0.71,2.02,9.48
3.49,32.11,30.97,3.15,3.11,8.76
6.85,33.69,28.75,3.69,2.99,7.11
7.22,33.22,27.57,3.28,2.67,6.98
6.6,30.69,28.58,2.98,2.83,7.62
5.6,27.06,27.5,2.58,2.86,8.78
6.37,22.44,23.49,1.59,2.36,8.31
7.13,19.04,22.1,1.19,2.19,8.04
7.17,17.27,22.84,1.32,2.31,8.47
7.65,15.73,23.05,1.33,2.53,8.73
8.96,14.81,23.16,1.86,2.67,8.66
9.3,14.82,22.98,2.06,2.82,8.55
9.11,14.68,22.46,1.92,2.76,8.34
8.62,14.5,22.31,1.8,2.69,8.25
8.17,14.0,22.25,1.7,2.74,8.4
7.91,13.36,22.1,1.62,2.72,8.44
7.94,12.46,21.81,1.67,2.75,8.52
7.9,12.03,21.44,1.59,2.73,8.51
8.09,11.45,21.1,1.54,2.72,8.4
8.23,11.01,21.11,1.66,2.76,8.4
