yaw,pitch,roll,accelx,accely,accelz
-18.97,7.25,-1.95,1.15,-0.83,9.8
-19.94,10.64,-5.25,2.47,-0.78,9.04
-24.14,15.45,-6.14,3.69,0.57,8.5
-31.4,16.15,-9.99,1.75,0.93,4.84
-41.49,14.87,-9.58,-1.62,0.71,4.67
-49.47,12.88,-6.75,-3.0,0.53,4.48
-55.62,11.84,0.38,-4.26,0.89,5.85
-58.51,9.3,9.03,-5.4,1.43,7.72
-57.15,4.32,19.17,-7.11,2.2,9.35
-50.24,-2.12,28.31,-6.67,3.18,9.73
-38.62,-10.25,36.86,-6.74,4.36,9.79
-23.62,-19.04,41.52,-5.84,5.25,9.8
-7.53,-26.22,39.98,-4.39,5.97,9.81
6.29,-29.52,32.13,-1.53,6.4,9.81
15.48,-27.03,22.5,1.9,6.23,9.81
19.12,-20.86,12.6,3.16,4.99,9.81
20.24,-13.08,4.23,3.26,3.8,9.81
19.41,-5.98,-3.25,3.1,2.79,9.19
17.22,-0.15,-9.62,2.54,1.8,8.14
14.27,3.57,-14.92,2.0,0.94,7.38
10.17,6.3,-19.52,1.61,0.32,6.56
4.46,7.11,-22.72,0.68,-0.23,6.32
-2.12,6.53,-24.81,0.01,-0.67,6.48
-9.48,5.2,-25.94,-0.86,-1.32,6.43
-16.97,3.73,-25.42,-1.56,-1.98,7.2
-24.22,1.47,-23.92,-2.91,-2.69,7.53
-30.87,-1.47,-21.06,-4.71,-3.05,9.37
-34.17,-3.83,-20.12,-5.38,-3.1,9.6
-33.89,-5.31,-20.38,-4.05,-2.8,8.58
-31.85,-4.65,-19.51,-2.27,-2.26,7.71
-29.09,-2.52,-16.88,-0.81,-1.52,7.66
-26.56,0.55,-13.04,0.94,-0.79,7.95
-26.28,2.32,-9.56,1.07,-0.54,7.69
-27.09,3.42,-5.34,0.32,-0.28,7.86
-27.58,4.6,-1.02,0.4,-0.3,8.33
-27.78,4.63,3.23,0.69,-0.11,8.24
-28.19,6.04,10.38,0.42,0.42,9.42
-28.02,6.6,15.82,0.25,0.61,9.74
-27.31,6.27,19.09,0.81,0.59,9.8
-27.39,5.39,20.63,0.7,0.63,9.8
-28.01,3.04,19.56,0.19,0.53,9.81
-28.96,0.37,17.18,-0.2,0.45,9.81
-29.76,-2.31,13.89,-0.52,0.32,9.81
-30.47,-3.47,10.42,-0.6,0.19,9.79
-30.84,-3.67,7.6,-0.82,0.0,9.39
-30.31,-3.34,6.2,-0.72,0.1,9.57
-29.88,-2.95,5.03,-0.27,0.26,9.64
-29.96,-2.89,4.16,-0.56,0.19,9.29
-29.63,-2.69,4.16,-0.68,0.24,9.59
-29.36,-2.6,4.04,-0.69,0.2,9.64
-28.69,-2.61,3.79,-0.69,0.06,9.36
-27.69,-2.49,4.11,-0.31,0.15,9.47
-26.85,-2.09,4.8,-0.17,0.31,9.74
-26.2,-2.22,5.06,-0.25,0.4,9.8
-25.66,-2.37,4.77,-0.37,0.38,9.8
-25.21,-2.4,4.13,-0.42,0.21,9.54
-24.59,-2.44,3.64,-0.34,0.03,8.94
-23.63,-2.32,4.45,-0.16,0.23,9.32
-22.87,-1.35,5.88,0.31,0.56,9.73
-23.02,-0.81,6.27,0.2,0.6,9.79
