yaw,pitch,roll,accelx,accely,accelz
14.67,5.95,-21.1,-0.31,-4.47,9.39
15.93,3.95,-23.36,-0.1,-3.94,8.87
16.8,2.77,-24.24,0.36,-2.75,7.58
17.12,1.12,-23.47,0.42,-1.88,7.06
17.18,-2.06,-22.03,0.04,-1.37,7.26
17.76,-2.9,-20.12,0.63,-1.35,7.01
17.49,-3.72,-17.77,0.83,-1.37,7.36
16.25,-2.99,-15.05,0.71,-1.31,6.6
15.15,-1.22,-10.25,1.78,-0.83,6.49
11.22,0.93,-3.66,2.04,0.08,6.94
4.48,1.48,4.4,0.55,1.25,7.8
-3.77,2.44,14.08,0.15,2.59,9.17
-14.0,2.33,21.48,-2.3,3.05,9.71
-21.7,1.43,27.04,-4.1,3.04,9.79
-27.1,-0.87,31.86,-4.53,3.32,9.8
-30.58,-0.98,34.73,-4.1,3.12,9.81
-34.22,-0.99,35.11,-2.95,2.97,9.81
-37.81,-1.18,34.3,-3.32,2.68,9.67
-39.88,-1.77,33.44,-3.36,2.61,9.35
-40.23,-2.23,32.38,-2.9,2.62,8.98
-39.56,-3.12,31.4,-3.14,2.64,8.3
-36.95,-4.42,30.6,-3.28,2.89,7.76
-32.58,-5.98,30.61,-3.29,3.23,7.01
-25.47,-7.0,32.01,-3.06,3.79,6.9
-17.14,-8.56,34.09,-2.59,4.32,6.65
-7.59,-11.05,37.47,-2.1,4.91,6.82
1.99,-14.08,40.71,-2.01,5.41,7.35
11.21,-17.12,43.52,-1.7,5.66,7.23
19.92,-20.54,46.28,-1.38,5.76,7.65
27.25,-23.68,48.05,-0.68,5.53,8.06
32.54,-25.79,48.78,-0.57,4.98,8.63
36.47,-26.23,47.95,-0.48,4.37,8.5
38.96,-24.97,46.67,-0.37,3.85,8.47
40.07,-22.72,45.37,-0.69,3.5,8.92
40.28,-20.65,43.43,-1.14,3.32,9.32
39.79,-18.22,40.64,-1.57,3.36,9.69
38.67,-15.46,36.89,-1.77,3.51,9.79
36.74,-12.67,32.04,-2.43,3.71,9.8
34.69,-10.43,26.09,-2.76,3.83,9.81
32.42,-8.33,20.23,-3.18,3.92,9.81
30.48,-6.44,14.2,-2.94,4.07,9.81
27.93,-4.32,7.18,-2.9,4.2,9.81
25.25,-2.34,-0.6,-2.73,4.01,9.81
22.44,-1.21,-8.51,-2.07,3.27,9.58
19.48,-0.68,-15.88,-1.99,2.33,8.96
16.84,-0.91,-22.83,-1.53,1.51,8.46
14.12,-2.17,-29.72,-1.16,0.51,7.57
11.01,-3.06,-35.83,-1.2,-0.56,6.24
8.3,-3.89,-39.72,-1.24,-1.52,5.91
6.23,-4.85,-41.67,-1.28,-2.16,6.1
4.82,-5.62,-42.2,-1.27,-2.54,6.48
3.92,-6.07,-41.65,-1.18,-2.76,6.92
3.07,-6.42,-40.26,-1.28,-2.94,7.43
2.35,-6.86,-38.71,-1.37,-3.08,7.73
1.97,-7.26,-37.02,-1.56,-3.16,7.9
2.06,-7.18,-35.17,-1.39,-3.19,8.17
2.34,-7.05,-33.32,-1.19,-3.13,8.42
2.52,-7.13,-31.77,-1.24,-3.13,8.41
2.79,-7.09,-30.13,-1.08,-2.99,8.71
2.87,-7.31,-29.05,-1.3,-2.9,8.46
