yaw,pitch,roll,accelx,accely,accelz
63.27,-0.86,-19.64,-0.03,-2.71,8.93
58.75,-11.25,-9.04,-0.49,3.84,9.66
49.47,-17.18,-8.48,-3.4,5.34,9.78
44.32,-21.52,-11.3,-3.74,5.15,9.8
41.54,-24.44,-18.13,-3.56,4.84,9.81
42.33,-25.01,-26.76,-1.97,3.8,9.52
44.93,-24.64,-34.54,-1.32,2.75,9.11
46.55,-21.59,-41.73,-0.46,1.58,8.45
46.97,-18.81,-48.87,-0.37,0.48,7.49
49.46,-16.12,-54.57,0.21,-0.65,6.99
51.66,-14.68,-59.23,-0.35,-1.27,6.5
55.95,-12.68,-62.58,-0.58,-1.5,6.28
61.84,-9.6,-65.22,-0.4,-1.93,6.3
65.39,-5.44,-68.6,0.36,-2.23,5.46
74.85,-1.76,-70.46,0.81,-2.55,4.7
86.87,1.29,-71.0,0.81,-2.85,3.57
95.7,4.17,-68.27,0.03,-2.98,3.32
99.48,8.57,-62.45,0.38,-2.48,4.74
107.18,10.66,-53.08,0.84,-2.37,5.44
111.32,11.2,-40.24,1.49,-1.7,7.35
113.22,10.11,-28.1,1.54,-1.19,8.04
114.85,6.61,-14.4,2.39,-0.86,9.12
114.41,4.22,-2.05,1.82,-0.19,9.7
112.69,4.94,7.16,2.05,0.39,9.79
110.1,5.53,14.88,0.68,1.26,8.82
110.03,6.88,26.85,-0.16,2.81,9.58
111.69,6.45,35.94,0.34,3.36,9.76
115.03,7.98,43.8,0.69,4.72,9.8
118.79,7.94,48.69,-0.09,5.31,9.34
126.04,7.28,54.95,-1.64,5.48,9.32
135.58,1.48,59.25,-0.61,5.79,9.73
142.17,-1.16,55.15,1.34,6.09,9.79
139.03,-5.36,46.01,0.93,5.54,9.67
138.81,-8.72,38.68,-1.14,5.09,9.34
141.76,-12.17,31.2,-0.44,4.92,9.73
143.85,-12.56,22.63,-0.02,4.52,9.79
145.16,-13.19,12.99,-0.23,3.96,9.39
146.92,-10.98,4.77,-0.93,3.14,9.01
150.09,-7.86,-3.22,-0.03,2.36,9.15
151.76,-2.55,-10.93,0.19,1.43,8.14
153.2,-1.04,-16.94,0.27,0.43,7.46
153.98,0.58,-21.23,-0.22,-0.49,7.07
155.36,3.5,-24.81,0.22,-1.06,7.18
156.31,3.78,-26.21,0.55,-1.91,7.46
155.61,3.85,-26.9,0.31,-2.19,8.04
154.82,3.62,-27.53,-0.26,-2.42,8.31
154.88,3.44,-28.01,0.39,-2.76,8.14
153.52,2.93,-27.83,-0.15,-2.61,8.17
152.33,2.01,-26.38,-0.29,-2.56,8.59
151.38,1.36,-24.46,-0.38,-2.37,9.24
150.87,1.1,-23.61,-0.15,-2.39,9.29
150.55,1.05,-23.27,-0.09,-2.52,8.97
150.26,0.82,-22.54,-0.16,-2.56,8.9
150.17,0.56,-21.62,-0.03,-2.52,9.05
150.04,0.44,-20.83,-0.08,-2.48,9.15
149.94,0.24,-20.39,-0.14,-2.43,8.99
149.88,0.0,-19.73,-0.01,-2.44,9.15
149.62,-0.48,-19.36,-0.23,-2.35,9.2
149.63,-0.67,-19.26,-0.2,-2.4,8.94
149.63,-0.92,-18.75,0.01,-2.36,9.18
