yaw,pitch,roll,accelx,accely,accelz
-117.07,-6.76,15.07,-0.38,0.03,9.24
-117.25,-2.12,10.74,3.86,1.11,7.28
-125.96,6.58,10.37,5.39,3.48,6.13
-140.55,9.41,9.26,-0.81,3.36,4.18
-151.85,11.12,9.79,-2.48,2.61,4.34
-161.97,13.94,13.28,-4.47,2.23,4.56
-168.85,16.92,20.91,-6.21,2.91,6.06
-171.54,15.61,33.49,-7.82,4.67,8.42
-168.45,7.72,51.17,-7.77,6.76,9.57
-159.69,-6.11,63.38,-7.35,7.85,9.77
-145.93,-22.22,69.37,-6.81,8.78,9.8
-127.05,-37.34,65.02,-4.25,9.6,9.8
-105.32,-44.27,47.41,0.33,9.77,9.81
-88.83,-41.22,26.3,1.88,8.36,9.81
-78.28,-33.1,10.33,2.5,6.87,9.81
-72.16,-21.05,0.26,2.27,5.76,9.62
-71.16,-10.23,-7.09,2.79,4.64,8.16
-75.06,-2.07,-13.29,1.48,3.04,6.45
-81.26,3.0,-18.69,1.57,1.78,5.67
-91.12,5.79,-22.94,0.13,0.59,5.04
-101.66,6.61,-25.28,-0.6,-0.38,5.06
-112.42,6.41,-25.28,-1.74,-1.18,5.3
-121.26,5.32,-23.39,-2.14,-1.54,6.55
-128.98,4.27,-20.78,-2.64,-1.85,6.76
-135.25,3.24,-16.84,-3.31,-1.93,7.22
-139.38,2.98,-11.42,-4.23,-1.93,9.22
-140.16,3.58,-8.73,-3.7,-1.8,9.71
-138.28,2.35,-7.75,-1.62,-1.18,9.79
-136.76,4.16,-7.25,-0.7,-1.64,9.4
-135.33,3.56,-5.92,-1.1,-2.15,9.5
-132.32,4.88,-2.69,0.01,-1.77,9.73
-129.35,2.63,-1.75,-1.0,-1.72,9.53
-124.93,1.05,-0.42,0.62,-1.08,9.3
-122.15,-0.78,1.45,1.44,-0.84,8.21
-121.21,-2.74,5.54,1.75,-0.23,9.5
-122.2,-5.42,8.13,0.76,-0.28,9.76
-123.05,-4.0,11.77,1.08,-0.02,9.8
-125.27,-3.23,12.75,0.73,-0.05,9.8
-127.75,-1.37,13.28,0.25,-0.03,9.81
-130.89,-0.03,12.36,-0.12,0.06,9.81
-133.78,-0.5,9.46,-1.82,-0.25,9.81
-134.71,-0.9,6.61,-1.37,-0.08,9.8
-135.87,-1.31,4.17,-1.35,0.12,9.51
-136.74,-2.55,2.15,-1.32,-0.05,8.76
-137.03,-3.37,1.66,-1.1,-0.14,8.84
-136.77,-3.68,2.02,-0.61,-0.01,9.25
-136.6,-4.27,2.37,-0.72,0.0,9.55
-135.94,-4.17,2.96,-0.41,0.03,9.7
-135.39,-4.07,3.33,-0.34,0.02,9.79
-134.92,-3.88,3.48,-0.37,-0.05,9.8
-134.45,-3.78,3.57,-0.56,-0.09,9.8
-133.76,-3.63,3.58,-0.57,-0.05,9.81
-133.05,-3.47,3.2,-0.61,-0.02,9.81
-132.15,-3.49,2.48,-0.91,-0.1,9.8
-130.51,-3.5,1.88,-0.93,-0.09,9.77
-128.65,-3.09,1.3,-0.49,0.02,9.57
-127.11,-2.78,1.18,-0.22,0.14,9.54
-125.99,-2.42,1.28,0.03,0.24,9.57
-125.51,-2.38,1.41,0.04,0.23,9.51
-125.44,-2.21,1.85,-0.1,0.19,9.56
