yaw,pitch,roll,accelx,accely,accelz
-147.44,0.83,2.73,-3.42,0.88,9.3
-147.95,-7.3,9.13,-5.3,1.53,9.73
-145.68,-15.25,13.89,-6.57,1.72,9.79
-140.37,-23.51,16.21,-5.79,2.18,9.8
-135.48,-34.05,16.19,-6.69,2.19,9.81
-128.38,-44.27,14.83,-7.72,2.37,9.81
-119.34,-52.72,9.88,-7.14,2.71,9.63
-108.94,-58.62,0.09,-6.76,2.81,8.54
-97.54,-59.59,-14.92,-5.35,2.87,7.91
-85.56,-56.24,-30.67,-4.1,2.49,6.77
-73.03,-50.02,-41.94,-2.53,1.97,5.38
-61.96,-42.58,-46.67,-1.29,1.07,4.82
-52.3,-35.73,-47.41,-0.51,0.31,4.23
-44.35,-29.92,-44.2,0.06,0.07,4.11
-37.39,-25.22,-37.91,0.46,0.24,4.13
-30.77,-22.34,-28.36,1.54,1.09,4.5
-25.21,-22.22,-14.52,1.76,2.32,6.17
-20.7,-25.65,0.96,1.81,3.54,8.23
-17.78,-28.08,18.29,0.73,4.32,9.54
-16.44,-28.38,34.66,-0.5,4.6,9.76
-17.56,-24.75,46.91,-1.18,4.62,9.8
-23.27,-19.31,53.56,-1.7,4.12,9.8
-32.71,-13.26,56.47,-3.17,3.76,9.81
-44.4,-7.85,53.7,-3.17,3.88,9.81
-59.03,-2.33,46.6,-2.37,4.77,9.81
-72.66,1.07,35.94,-3.38,4.81,9.81
-80.04,5.04,25.68,-3.91,4.4,9.81
-85.05,7.15,15.48,-3.08,3.94,9.81
-88.72,8.84,6.83,-2.15,3.49,9.81
-91.94,8.76,-1.86,-1.38,2.84,9.16
-94.86,8.44,-9.09,-0.53,2.09,8.27
-98.0,7.39,-15.2,-0.01,1.37,7.8
-101.99,5.82,-20.61,-0.07,0.62,7.03
-106.57,4.03,-24.29,-0.12,0.02,6.94
-111.89,1.92,-27.22,-0.25,-0.5,6.31
-117.5,-1.16,-28.48,-0.63,-0.86,5.98
-123.51,-4.01,-27.83,-1.19,-0.91,5.76
-128.91,-5.89,-24.16,-1.55,-0.85,6.23
-134.15,-7.97,-19.0,-1.59,-0.46,7.0
-139.22,-11.56,-13.07,-2.64,-0.1,7.25
-143.82,-13.82,-5.73,-3.15,0.38,8.3
-148.1,-15.52,1.37,-3.71,0.59,9.29
-151.26,-16.81,7.43,-4.52,0.68,9.5
-152.83,-15.4,13.26,-4.43,1.1,9.76
-153.23,-13.64,16.06,-4.14,0.98,9.8
-152.31,-11.68,16.59,-3.98,0.93,9.8
-149.92,-10.1,14.71,-3.08,0.93,9.81
-147.23,-6.73,11.43,-2.07,0.63,9.81
-144.59,-4.23,8.11,-1.47,0.24,9.68
-141.91,-2.4,5.39,-1.03,0.07,9.29
-139.39,-1.02,3.59,-0.55,0.1,9.22
-137.49,0.3,2.44,-0.36,0.11,9.02
-135.96,1.37,2.19,-0.27,0.13,9.38
-134.62,1.91,1.76,-0.31,0.05,9.57
-133.47,2.32,1.45,-0.09,0.02,9.62
-132.71,2.56,1.28,-0.12,-0.01,9.71
-132.08,2.63,1.0,-0.02,0.02,9.71
-131.78,2.65,0.83,-0.05,0.02,9.77
-131.67,2.57,0.53,-0.09,-0.0,9.77
-131.82,2.48,0.17,-0.14,-0.04,9.61
