yaw,pitch,roll,accelx,accely,accelz
87.12,7.56,12.11,1.07,1.61,9.35
88.54,7.84,0.21,0.28,-0.18,8.28
89.48,9.54,-11.25,0.31,-1.13,7.42
91.84,10.6,-20.03,0.11,-1.31,7.19
96.77,11.87,-28.25,0.94,-0.95,6.15
101.68,15.68,-37.42,1.81,-0.65,3.78
107.06,20.21,-45.15,3.26,-0.82,1.07
110.73,22.48,-49.34,3.59,-0.65,-1.42
108.14,24.83,-48.5,3.44,-0.48,-1.68
102.1,27.3,-41.79,2.9,-0.32,0.12
98.49,30.16,-31.31,2.88,-0.32,2.38
97.37,33.79,-19.59,2.37,-0.5,3.91
100.1,38.15,-4.89,3.5,-0.37,5.65
103.33,42.69,12.54,4.41,0.03,6.35
107.25,42.8,32.03,5.53,0.69,9.11
104.91,40.92,40.6,5.25,-0.08,9.7
95.1,40.93,44.79,2.79,0.3,9.79
80.31,36.42,42.25,-0.48,0.48,9.8
75.22,29.73,35.0,-1.27,-0.57,9.81
77.95,24.81,31.37,-0.9,-0.01,9.81
82.41,17.82,26.51,-0.7,0.84,9.81
90.57,11.21,20.29,-0.06,2.22,9.81
100.93,5.68,11.96,1.53,3.0,9.81
110.94,6.51,0.65,4.92,3.15,9.62
118.79,6.67,-11.16,5.26,1.6,6.66
126.23,4.92,-17.13,5.61,0.32,7.59
133.03,3.36,-23.39,5.43,-0.51,6.6
139.16,4.6,-28.71,4.38,-0.89,5.73
145.06,7.54,-32.47,5.38,-1.37,3.89
146.8,7.95,-32.03,5.19,-1.27,2.37
144.14,10.94,-26.32,4.75,-0.37,2.77
138.44,13.62,-15.9,4.32,1.1,3.25
131.57,12.34,3.16,2.89,3.38,6.45
127.41,10.46,21.09,0.95,4.4,9.26
126.69,5.18,33.43,-0.13,4.47,9.65
131.17,5.5,45.64,1.51,4.76,9.78
132.44,6.75,52.5,1.23,4.27,9.8
131.41,8.01,56.24,1.24,3.71,9.81
125.47,7.94,55.49,0.74,3.34,9.81
115.54,8.74,53.93,-1.81,3.26,9.81
105.14,-1.12,41.67,-0.83,4.67,8.53
104.28,-5.51,33.84,1.56,2.36,5.94
103.22,-4.18,31.73,1.15,2.04,8.24
103.72,-1.6,29.97,0.35,1.79,9.45
105.54,1.51,27.22,1.02,1.66,9.35
106.47,4.92,25.36,1.38,1.79,8.93
106.4,6.38,24.71,1.28,2.12,9.53
105.6,4.92,23.68,0.95,2.32,9.57
105.4,3.47,22.16,1.26,2.05,9.19
105.31,4.54,21.22,1.19,1.92,9.02
104.75,5.04,20.68,1.02,1.91,9.55
104.15,5.08,19.63,0.8,1.98,9.62
103.81,5.0,18.4,0.87,1.94,9.33
103.73,5.03,17.56,0.88,1.87,9.2
103.84,5.21,17.04,0.88,1.84,9.24
104.17,5.6,16.68,1.04,1.82,9.16
104.59,6.06,16.71,0.89,1.97,9.34
105.44,6.51,16.51,1.31,1.91,9.62
105.47,6.76,15.76,1.47,1.89,9.44
104.97,6.77,15.14,1.18,1.9,9.16
